,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
712,3.46,12.87470777,3.88729581,70.55542144,2.9906384,3.45,3.455,-33.90186916,-35.6993088,-37.58729579,-11.24433959,-12.30482561,-13.12965529,-24.63322437,-24.99063629,-25.37445901,-9.15576929,-8.65391951,-8.13322768
713,3.465,12.34554803,3.92773768,73.01846339,2.16079963,3.455,3.46,-35.6993088,-37.58729579,-39.48064578,-12.30482561,-13.12965529,-13.73648984,-24.99063629,-25.37445901,-25.63794327,-8.65391951,-8.13322768,-7.56007659
714,3.47,11.48329954,3.91286313,75.08975855,1.39989623,3.46,3.465,-37.58729579,-39.48064578,-41.41570039,-13.12965529,-13.73648984,-14.11666314,-25.37445901,-25.63794327,-25.86537346,-8.13322768,-7.56007659,-6.91461601
715,3.475,10.70073935,3.86757709,76.76674848,0.67963199,3.465,3.47,-39.48064578,-41.41570039,-43.30198568,-13.73648984,-14.11666314,-14.42945085,-25.63794327,-25.86537346,-25.93055634,-7.56007659,-6.91461601,-6.468396
716,3.48,10.11226092,3.80049495,78.05053058,-0.03304468,3.47,3.475,-41.41570039,-43.30198568,-45.17128476,-14.11666314,-14.42945085,-14.68659677,-25.86537346,-25.93055634,-25.95414605,-6.91461601,-6.468396,-5.9947451
717,3.485,9.73496889,3.71475052,78.94299031,-0.7733795,3.475,3.48,-43.30198568,-45.17128476,-47.05212982,-14.42945085,-14.68659677,-14.79415146,-25.93055634,-25.95414605,-25.9827105,-6.468396,-5.9947451,-5.40003605
718,3.49,9.56618236,3.61347747,79.44734739,-1.57472783,3.48,3.485,-45.17128476,-47.05212982,-48.73850257,-14.68659677,-14.79415146,-15.05344408,-25.95414605,-25.9827105,-25.82346848,-5.9947451,-5.40003605,-4.99649662
719,3.495,9.58486489,3.49970137,79.57274649,-2.46170845,3.485,3.49,-47.05212982,-48.73850257,-50.41991644,-14.79415146,-15.05344408,-15.1653376,-25.9827105,-25.82346848,-25.71140648,-5.40003605,-4.99649662,-4.45481688
720,3.5,9.75478176,3.37626261,79.33182621,-3.44941845,3.49,3.495,-48.73850257,-50.41991644,-51.90544643,-15.05344408,-15.1653376,-15.38356817,-25.82346848,-25.71140648,-25.46656112,-4.99649662,-4.45481688,-4.08858706
721,3.505,10.02886099,3.24576411,78.74015749,-4.5409253,3.495,3.5,-50.41991644,-51.90544643,-53.30077873,-15.1653376,-15.38356817,-15.53881995,-25.71140648,-25.46656112,-25.23273904,-4.45481688,-4.08858706,-3.64681404
722,3.51,10.35416748,3.11053755,77.81265523,-5.7286137,3.5,3.505,-51.90544643,-53.30077873,-54.63426685,-15.38356817,-15.53881995,-15.46468535,-25.46656112,-25.23273904,-24.9994526,-4.08858706,-3.64681404,-3.19218168
723,3.515,10.67693815,2.97262381,76.56539286,-6.99855028,3.505,3.51,-53.30077873,-54.63426685,-55.78573308,-15.53881995,-15.46468535,-15.47035358,-25.23273904,-24.9994526,-24.6936055,-3.64681404,-3.19218168,-2.85142054
724,3.52,10.94716096,2.83376839,75.02651868,-8.33296495,3.51,3.515,-54.63426685,-55.78573308,-56.8396309,-15.46468535,-15.47035358,-15.36809409,-24.9994526,-24.6936055,-24.39604733,-3.19218168,-2.85142054,-2.47029295
725,3.525,11.12225767,2.6954363,73.24143221,-9.71201212,3.515,3.52,-55.78573308,-56.8396309,-57.76028075,-15.47035358,-15.36809409,-15.17107326,-24.6936055,-24.39604733,-24.06166522,-2.85142054,-2.47029295,-2.15668742
726,3.53,11.16963477,2.55884865,71.26313785,-11.11780167,3.52,3.525,-56.8396309,-57.76028075,-58.62035944,-15.36809409,-15.17107326,-14.88295389,-24.39604733,-24.06166522,-23.74874394,-2.47029295,-2.15668742,-1.80991921
727,3.535,11.0680745,2.425037,69.13900312,-12.53486394,3.525,3.53,-57.76028075,-58.62035944,-59.38480631,-15.17107326,-14.88295389,-14.50735837,-24.06166522,-23.74874394,-23.45340454,-2.15668742,-1.80991921,-1.56868595
728,3.54,10.80805928,2.29490722,66.9031569,-13.95014315,3.53,3.535,-58.62035944,-59.38480631,-60.04663927,-14.88295389,-14.50735837,-14.10522871,-23.74874394,-23.45340454,-23.13127129,-1.80991921,-1.56868595,-1.34516921
729,3.545,10.39943972,2.17036187,64.57753426,-15.35259264,3.535,3.54,-59.38480631,-60.04663927,-60.62330435,-14.50735837,-14.10522871,-13.66079996,-23.45340454,-23.13127129,-22.80164744,-1.56868595,-1.34516921,-1.16329363
730,3.55,9.83741999,2.05037552,62.17836865,-16.73312354,3.54,3.545,-60.04663927,-60.62330435,-61.11902398,-14.10522871,-13.66079996,-13.1974865,-23.13127129,-22.80164744,-22.46978155,-1.34516921,-1.16329363,-1.00678681
731,3.555,9.14426653,1.93601119,59.72457275,-18.08508793,3.545,3.55,-60.62330435,-61.11902398,-61.5377872,-13.66079996,-13.1974865,-12.72167649,-22.80164744,-22.46978155,-22.13864029,-1.16329363,-1.00678681,-0.87157895
732,3.56,8.34862516,1.82847257,57.24353206,-19.40392808,3.55,3.555,-61.11902398,-61.5377872,-61.88177613,-13.1974865,-12.72167649,-12.23615662,-22.46978155,-22.13864029,-21.79835093,-1.00678681,-0.87157895,-0.7585979
733,3.565,7.48198533,1.72890932,54.76943468,-20.68685664,3.555,3.56,-61.5377872,-61.88177613,-62.15159725,-12.72167649,-12.23615662,-11.77860608,-22.13864029,-21.79835093,-21.43568461,-0.87157895,-0.7585979,-0.63264832
734,3.57,6.57672014,1.63838021,52.33675338,-21.93100097,3.56,3.565,-61.88177613,-62.15159725,-62.3404078,-12.23615662,-11.77860608,-11.29709737,-21.79835093,-21.43568461,-21.07756045,-0.7585979,-0.63264832,-0.51206479
735,3.575,5.66430216,1.55780385,49.96787688,-23.1368671,3.565,3.57,-62.15159725,-62.3404078,-62.47010137,-11.77860608,-11.29709737,-10.79969602,-21.43568461,-21.07756045,-20.73523768,-0.63264832,-0.51206479,-0.41954182
736,3.58,4.77380222,1.48790361,47.66856352,-24.30956746,3.57,3.575,-62.3404078,-62.47010137,-62.51815257,-11.29709737,-10.79969602,-10.31883857,-21.07756045,-20.73523768,-20.31619788,-0.51206479,-0.41954182,-0.32681358
737,3.585,3.93070672,1.42915487,45.43413701,-25.4569225,3.575,3.58,-62.47010137,-62.51815257,-62.49846798,-10.79969602,-10.31883857,-9.8407444,-20.73523768,-20.31619788,-19.93587464,-0.41954182,-0.32681358,-0.22357221
738,3.59,3.15602205,1.38174339,43.24418574,-26.5898449,3.58,3.585,-62.51815257,-62.49846798,-62.39969971,-10.31883857,-9.8407444,-9.37907742,-20.31619788,-19.93587464,-19.4789939,-0.32681358,-0.22357221,-0.12482911
739,3.595,2.46562698,1.34554208,41.08576317,-27.7190744,3.585,3.59,-62.49846798,-62.39969971,-62.22722456,-9.8407444,-9.37907742,-8.92991924,-19.93587464,-19.4789939,-19.03197915,-0.22357221,-0.12482911,-0.00288618
740,3.6,1.86984391,1.32011055,38.95648522,-28.8551094,3.59,3.595,-62.39969971,-62.22722456,-61.9803858,-9.37907742,-8.92991924,-8.50550365,-19.4789939,-19.03197915,-18.57463404,-0.12482911,-0.00288618,0.11689303
741,3.605,1.37320573,1.30471792,36.8604315,-30.01086004,3.595,3.6,-62.22722456,-61.9803858,-61.6547084,-8.92991924,-8.50550365,-8.10021088,-19.03197915,-18.57463404,-18.09343603,-0.00288618,0.11689303,0.23321426
742,3.61,0.9744034,1.29838687,34.8080227,-31.19808437,3.6,3.605,-61.9803858,-61.6547084,-61.25346624,-8.50550365,-8.10021088,-7.71425203,-18.57463404,-18.09343603,-17.59515368,0.11689303,0.23321426,0.34723887
743,3.615,0.66641282,1.29995476,32.81109216,-32.42629047,3.605,3.61,-61.6547084,-61.25346624,-60.79243783,-8.10021088,-7.71425203,-7.27877288,-18.09343603,-17.59515368,-17.09981992,0.23321426,0.34723887,0.47177779
744,3.62,0.43679352,1.30814528,30.87784272,-33.70368804,3.61,3.615,-61.25346624,-60.79243783,-60.24059758,-7.71425203,-7.27877288,-6.97450606,-17.59515368,-17.09981992,-16.65735625,0.34723887,0.47177779,0.59975551
745,3.625,0.27139448,1.32202069,29.0130659,-35.03526964,3.615,3.62,-60.79243783,-60.24059758,-59.62697611,-7.27877288,-6.97450606,-6.63448842,-17.09981992,-16.65735625,-16.18409211,0.47177779,0.59975551,0.72449075
746,3.63,0.16027649,1.34162243,27.21889671,-36.42206,3.62,3.625,-60.24059758,-59.62697611,-58.93894741,-6.97450606,-6.63448842,-6.28289574,-16.65735625,-16.18409211,-15.74065886,0.59975551,0.72449075,0.85665687
747,3.635,0.07481519,1.36533441,25.49272875,-37.86366309,3.625,3.63,-59.62697611,-58.93894741,-58.19201262,-6.63448842,-6.28289574,-5.84489366,-16.18409211,-15.74065886,-15.31903897,0.72449075,0.85665687,0.99893361
748,3.64,-0.00947464,1.39245985,23.82831343,-39.35888039,3.63,3.635,-58.93894741,-58.19201262,-57.35509582,-6.28289574,-5.84489366,-5.57880438,-15.74065886,-15.31903897,-14.94788278,0.85665687,0.99893361,1.1535038
749,3.645,-0.11791848,1.42252171,22.21540643,-40.90714994,3.635,3.64,-58.19201262,-57.35509582,-56.44704695,-5.84489366,-5.57880438,-5.17210704,-15.31903897,-14.94788278,-14.56187795,0.99893361,1.1535038,1.30817811
750,3.65,-0.27539428,1.45526685,20.64211911,-42.50731026,3.64,3.645,-57.35509582,-56.44704695,-55.45083636,-5.57880438,-5.17210704,-4.92359992,-14.94788278,-14.56187795,-14.23933446,1.1535038,1.30817811,1.46971218
751,3.655,-0.50501836,1.49064288,19.09927837,-44.15486198,3.645,3.65,-56.44704695,-55.45083636,-54.40531419,-5.17210704,-4.92359992,-4.5033686,-14.56187795,-14.23933446,-13.87066397,1.30817811,1.46971218,1.65814666
752,3.66,-0.8268407,1.52874597,17.57915104,-45.84625252,3.65,3.655,-55.45083636,-54.40531419,-53.25725598,-4.92359992,-4.5033686,-4.27614953,-14.23933446,-13.87066397,-13.56496876,1.46971218,1.65814666,1.84046858
753,3.665,-1.25664432,1.56974018,16.07492906,-47.58183155,3.655,3.66,-54.40531419,-53.25725598,-52.04082438,-4.5033686,-4.27614953,-3.9142091,-13.87066397,-13.56496876,-13.20775983,1.65814666,1.84046858,2.03458886
754,3.67,-1.80499143,1.61375051,14.58251334,-49.36499362,3.66,3.665,-53.25725598,-52.04082438,-50.73349968,-4.27614953,-3.9142091,-3.71814087,-13.56496876,-13.20775983,-12.90195044,1.84046858,2.03458886,2.22197843
755,3.675,-2.47665928,1.66073572,13.10055876,-51.2017699,3.665,3.67,-52.04082438,-50.73349968,-49.33942601,-3.9142091,-3.71814087,-3.49878398,-13.20775983,-12.90195044,-12.56717805,2.03458886,2.22197843,2.4024871
756,3.68,-3.27057467,1.71034959,11.63084087,-53.09937013,3.67,3.675,-50.73349968,-49.33942601,-47.88287361,-3.71814087,-3.49878398,-3.2874934,-12.90195044,-12.56717805,-12.21821953,2.22197843,2.4024871,2.60507413
757,3.685,-4.18030371,1.7618006,10.17916275,-55.06438493,3.675,3.68,-49.33942601,-47.88287361,-46.35583785,-3.49878398,-3.2874934,-3.10096788,-12.56717805,-12.21821953,-11.86611367,2.4024871,2.60507413,2.81355451
758,3.69,-5.19512032,1.8137219,8.75493116,-57.10370988,3.68,3.685,-47.88287361,-46.35583785,-44.76566912,-3.2874934,-3.10096788,-2.94928643,-12.21821953,-11.86611367,-11.5098554,2.60507413,2.81355451,3.02170796
759,3.695,-6.30165881,1.86406609,7.37129843,-59.22575967,3.685,3.69,-46.35583785,-44.76566912,-43.11033428,-3.10096788,-2.94928643,-2.82611022,-11.86611367,-11.5098554,-11.16205978,2.81355451,3.02170796,3.22760494
760,3.7,-7.48609132,1.91004188,6.04454964,-61.44049836,3.69,3.695,-44.76566912,-43.11033428,-41.40156554,-2.94928643,-2.82611022,-2.74121312,-11.5098554,-11.16205978,-10.81851063,3.02170796,3.22760494,3.43273447
761,3.705,-8.95849436,1.93359009,4.79682111,-63.75415196,3.695,3.7,-43.11033428,-41.40156554,-39.63801575,-2.82611022,-2.74121312,-2.69671776,-11.16205978,-10.81851063,-10.48305732,3.22760494,3.43273447,3.6300857
762,3.71,-10.90472331,1.92072619,3.65498236,-66.17054781,3.7,3.705,-41.40156554,-39.63801575,-37.83353368,-2.74121312,-2.69671776,-2.66807156,-10.81851063,-10.48305732,-10.17793989,3.43273447,3.6300857,3.8305919
763,3.715,-13.00063747,1.88958925,2.65055178,-68.6925287,3.705,3.71,-39.63801575,-37.83353368,-36.00355639,-2.69671776,-2.66807156,-2.67805693,-10.48305732,-10.17793989,-9.88151323,3.6300857,3.8305919,4.0324936
764,3.72,-15.22295861,1.83732387,1.82062937,-71.31959149,3.71,3.715,-37.83353368,-36.00355639,-34.1112262,-2.66807156,-2.67805693,-2.70012884,-10.17793989,-9.88151323,-9.63937565,3.8305919,4.0324936,4.22408391
765,3.725,-17.54610332,1.76122653,1.20032602,-74.04596748,3.715,3.72,-36.00355639,-34.1112262,-32.21249483,-2.67805693,-2.70012884,-2.73457044,-9.88151323,-9.63937565,-9.42592596,4.0324936,4.22408391,4.42178431
766,3.73,-19.92763395,1.65741009,0.82097099,-76.85780897,3.72,3.725,-34.1112262,-32.21249483,-30.31060301,-2.70012884,-2.73457044,-2.76983662,-9.63937565,-9.42592596,-9.23790057,4.22408391,4.42178431,4.62463234
767,3.735,-21.50625388,1.42203574,0.70047776,-79.73550766,3.725,3.73,-32.21249483,-30.31060301,-28.3811949,-2.73457044,-2.76983662,-2.80913012,-9.42592596,-9.23790057,-9.1133224,4.42178431,4.62463234,4.8198918
768,3.74,-23.46096757,1.15880487,0.8324029,-82.65742118,3.73,3.735,-30.31060301,-28.3811949,-26.49130362,-2.76983662,-2.80913012,-2.830432,-9.23790057,-9.1133224,-9.03685105,4.62463234,4.8198918,5.03808533
769,3.745,-25.77200092,0.87506741,1.19081404,-85.6012171,3.735,3.74,-28.3811949,-26.49130362,-24.55350663,-2.80913012,-2.830432,-2.92019821,-9.1133224,-9.03685105,-8.93475881,4.8198918,5.03808533,5.2070514
770,3.75,-28.38983743,0.57957437,1.74145952,-88.54634593,3.74,3.745,-26.49130362,-24.55350663,-22.74297784,-2.830432,-2.92019821,-2.83809926,-9.03685105,-8.93475881,-8.95374881,5.03808533,5.2070514,5.43612099
771,3.755,-31.2389718,0.28194986,2.45195717,-91.47539145,3.745,3.75,-24.55350663,-22.74297784,-20.95487538,-2.92019821,-2.83809926,-2.75620709,-8.93475881,-8.95374881,-8.98539555,5.2070514,5.43612099,5.65671765
772,3.76,-34.35790317,0.07979331,3.30011564,-94.37251626,3.75,3.755,-22.74297784,-20.95487538,-19.1787632,-2.83809926,-2.75620709,-2.76493196,-8.95374881,-8.98539555,-9.01183445,5.43612099,5.65671765,5.84385079
773,3.765,-37.38830365,-0.06217118,4.27052924,-97.22249717,3.755,3.76,-20.95487538,-19.1787632,-17.52142856,-2.75620709,-2.76493196,-2.68859733,-8.98539555,-9.01183445,-9.13395306,5.65671765,5.84385079,6.07171018
774,3.77,-40.09829585,-0.22317226,5.35010279,-100.00884183,3.76,3.765,-19.1787632,-17.52142856,-15.93651519,-2.76493196,-2.68859733,-2.62130208,-9.01183445,-9.13395306,-9.26815817,5.84385079,6.07171018,6.29599256
775,3.775,-42.45596132,-0.39892579,6.52799563,-102.71369491,3.765,3.77,-17.52142856,-15.93651519,-14.44313175,-2.68859733,-2.62130208,-2.58093441,-9.13395306,-9.26815817,-9.42212275,6.07171018,6.29599256,6.51807809
776,3.78,-44.43505332,-0.58309701,7.80032597,-105.31865134,3.77,3.775,-15.93651519,-14.44313175,-13.01071148,-2.62130208,-2.58093441,-2.54615909,-9.26815817,-9.42212275,-9.59593626,6.29599256,6.51807809,6.71965594
777,3.785,-46.00952364,-0.76760683,9.17140961,-107.80568823,3.775,3.78,-14.44313175,-13.01071148,-11.70549372,-2.58093441,-2.54615909,-2.55212518,-9.42212275,-9.59593626,-9.83133461,6.51807809,6.71965594,6.92384296
778,3.79,-47.14900547,-0.94311197,10.651639,-110.15644977,3.78,3.785,-13.01071148,-11.70549372,-10.4712251,-2.54615909,-2.55212518,-2.55094639,-9.59593626,-9.83133461,-10.08886241,6.71965594,6.92384296,7.11282419
779,3.795,-47.8258997,-1.10526831,12.247689,-112.35202945,3.785,3.79,-11.70549372,-10.4712251,-9.35607533,-2.55212518,-2.55094639,-2.61199781,-9.83133461,-10.08886241,-10.37299172,6.92384296,7.11282419,7.27182966
780,3.8,-48.0066874,-1.24182532,13.96572386,-114.37292661,3.79,3.795,-10.4712251,-9.35607533,-8.34333165,-2.55094639,-2.61199781,-2.64684086,-10.08886241,-10.37299172,-10.69006803,7.11282419,7.27182966,7.42375852
781,3.805,-47.61348121,-1.33083003,15.80875793,-116.19980131,3.795,3.8,-9.35607533,-8.34333165,-7.44300873,-2.61199781,-2.64684086,-2.69869521,-10.37299172,-10.69006803,-11.04593756,7.27182966,7.42375852,7.54947638
782,3.81,-46.59397555,-1.3684185,17.7708804,-117.81223555,3.8,3.805,-8.34333165,-7.44300873,-6.65696662,-2.64684086,-2.69869521,-2.7387259,-10.69006803,-11.04593756,-11.44290477,7.42375852,7.54947638,7.66467411
783,3.815,-44.90937073,-1.35233191,19.83177825,-119.19009063,3.805,3.81,-7.44300873,-6.65696662,-6.007718,-2.69869521,-2.7387259,-2.73888774,-11.04593756,-11.44290477,-11.85996594,7.54947638,7.66467411,7.71370767
784,3.82,-42.53667616,-1.282018,21.95436281,-120.31423596,3.81,3.815,-6.65696662,-6.007718,-5.49431799,-2.7387259,-2.73888774,-2.74991853,-11.44290477,-11.85996594,-12.33504371,7.66467411,7.71370767,7.78348469
785,3.825,-39.47055169,-1.15867614,24.08661696,-121.16530633,3.815,3.82,-6.007718,-5.49431799,-5.12883671,-2.73888774,-2.74991853,-2.67598256,-11.85996594,-12.33504371,-12.82620612,7.71370767,7.78348469,7.79302391
786,3.83,-35.72462792,-0.98524046,26.1625169,-121.72426446,3.82,3.825,-5.49431799,-5.12883671,-4.90617187,-2.74991853,-2.67598256,-2.61545866,-12.33504371,-12.82620612,-13.36764742,7.78348469,7.79302391,7.7930546
787,3.835,-31.33224104,-0.76629395,28.10468589,-121.97307776,3.825,3.83,-5.12883671,-4.90617187,-4.84357042,-2.67598256,-2.61545866,-2.51028871,-12.82620612,-13.36764742,-13.93340065,7.79302391,7.7930546,7.72729217
788,3.84,-26.34650589,-0.50790648,29.83558258,-121.89051697,3.83,3.835,-4.90617187,-4.84357042,-4.93460086,-2.61545866,-2.51028871,-2.3898174,-13.36764742,-13.93340065,-14.53992514,7.7930546,7.72729217,7.62655806
789,3.845,-20.83963274,-0.21739204,31.28515492,-121.4509044,3.835,3.84,-4.84357042,-4.93460086,-5.19683112,-2.51028871,-2.3898174,-2.24703817,-13.93340065,-14.53992514,-15.17340864,7.72729217,7.62655806,7.47618455
790,3.85,-14.90138521,0.0970147,32.38912198,-120.62864494,3.84,3.845,-4.93460086,-5.19683112,-5.55353368,-2.3898174,-2.24703817,-2.16143339,-14.53992514,-15.17340864,-15.83946233,7.62655806,7.47618455,7.23798603
791,3.855,-8.63659173,0.42655653,33.09159935,-119.39834616,3.845,3.85,-5.19683112,-5.55353368,-6.0578562,-2.24703817,-2.16143339,-2.10145789,-15.17340864,-15.83946233,-16.55045195,7.47618455,7.23798603,6.97318642
792,3.86,-2.16165088,0.7624139,33.3475693,-117.73291664,3.85,3.855,-5.55353368,-6.0578562,-6.68128624,-2.16143339,-2.10145789,-2.10775957,-15.83946233,-16.55045195,-17.27676306,7.23798603,6.97318642,6.63937385
793,3.865,4.39998489,1.09620758,33.1256679,-115.59838751,3.855,3.86,-6.0578562,-6.68128624,-7.3375761,-2.10145789,-2.10775957,-2.25727283,-16.55045195,-17.27676306,-18.05808183,6.97318642,6.63937385,6.1995336
794,3.06,-14.3561641,0.50249895,100.52669761,-11.9442663,3.05,3.055,-53.80709197,-55.12287286,-56.36777206,-16.43202468,-16.5222637,-16.51552503,-28.42831521,-28.12743973,-27.80571536,-3.0430982,-2.77437663,-2.45668466
795,3.065,-10.41707518,0.72448289,96.85335684,-14.30562056,3.055,3.06,-55.12287286,-56.36777206,-57.52058392,-16.5222637,-16.51552503,-16.40367227,-28.12743973,-27.80571536,-27.41908839,-2.77437663,-2.45668466,-2.09619008
796,3.07,-6.6078109,0.9297082,92.99226256,-16.58690228,3.06,3.065,-56.36777206,-57.52058392,-58.67921986,-16.51552503,-16.40367227,-15.89707099,-27.80571536,-27.41908839,-27.0562902,-2.45668466,-2.09619008,-1.73402266
797,3.075,-3.01221616,1.1154421,88.95288212,-18.78634025,3.065,3.07,-57.52058392,-58.67921986,-59.60772708,-16.40367227,-15.89707099,-15.70808829,-27.41908839,-27.0562902,-26.60381578,-2.09619008,-1.73402266,-1.4882005
798,3.08,0.29514465,1.27991642,84.74992776,-20.90357526,3.07,3.075,-58.67921986,-59.60772708,-60.44426251,-15.89707099,-15.70808829,-15.39747667,-27.0562902,-26.60381578,-26.15926168,-1.73402266,-1.4882005,-1.21817656
799,3.085,3.25628218,1.42268328,80.40233863,-22.9391382,3.075,3.08,-59.60772708,-60.44426251,-61.17205548,-15.70808829,-15.39747667,-15.04594985,-26.60381578,-26.15926168,-25.68049038,-1.4882005,-1.21817656,-0.95916795
800,3.09,5.8252643,1.54381178,75.94073377,-24.89122074,3.08,3.085,-60.44426251,-61.17205548,-61.78454846,-15.39747667,-15.04594985,-14.66342819,-26.15926168,-25.68049038,-25.15873901,-1.21817656,-0.95916795,-0.73184566
801,3.095,7.95975253,1.64230309,71.40096581,-26.75624761,3.085,3.09,-61.17205548,-61.78454846,-62.30476586,-15.04594985,-14.66342819,-14.23428198,-25.68049038,-25.15873901,-24.65095358,-0.95916795,-0.73184566,-0.50619723
802,3.1,9.64989086,1.71943183,66.82753068,-28.52960363,3.09,3.095,-61.78454846,-62.30476586,-62.70870517,-14.66342819,-14.23428198,-13.77555115,-25.15873901,-24.65095358,-24.11682634,-0.73184566,-0.50619723,-0.32355914
803,3.105,10.90211813,1.77691993,62.27546299,-30.20408918,3.095,3.1,-62.30476586,-62.70870517,-62.99667236,-14.23428198,-13.77555115,-13.27891183,-24.65095358,-24.11682634,-23.56641881,-0.50619723,-0.32355914,-0.18926598
804,3.11,11.73721991,1.81679362,57.79741772,-31.77204654,3.1,3.105,-62.70870517,-62.99667236,-63.17163109,-13.77555115,-13.27891183,-12.87420041,-24.11682634,-23.56641881,-22.95798952,-0.32355914,-0.18926598,-0.08171636
805,3.115,12.18779489,1.84125908,53.4470537,-33.22419649,3.105,3.11,-62.99667236,-63.17163109,-63.27601957,-13.27891183,-12.87420041,-12.45034415,-23.56641881,-22.95798952,-22.3700847,-0.18926598,-0.08171636,0.05905798
806,3.12,12.29537277,1.85259998,49.26680818,-34.55307997,3.11,3.115,-63.17163109,-63.27601957,-63.2839231,-12.87420041,-12.45034415,-12.00336673,-22.95798952,-22.3700847,-21.76590577,-0.08171636,0.05905798,0.16261246
807,3.125,12.10744583,1.85309467,45.28437417,-35.75437523,3.115,3.12,-63.27601957,-63.2839231,-63.22007934,-12.45034415,-12.00336673,-11.59910345,-22.3700847,-21.76590577,-21.12799075,0.05905798,0.16261246,0.25842044
808,3.13,11.67460344,1.84494841,41.51589071,-36.82744635,3.12,3.125,-63.2839231,-63.22007934,-63.05921661,-12.00336673,-11.59910345,-11.21898832,-21.76590577,-21.12799075,-20.46734195,0.16261246,0.25842044,0.33535461
