,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
3316,5.575,-45.47499685,-92.47538116,-4.11300554,1.5933327,5.565,5.57,-4.3525633,-4.25783963,-4.14784261,11.04070003,11.12546483,11.19069675,-46.04354776,-44.31217223,-42.507801,8.21563834,8.46939855,8.644447
3317,5.58,-45.91220935,-93.6320509,-4.68440862,1.63642348,5.57,5.575,-4.25783963,-4.14784261,-4.0554448,11.12546483,11.19069675,11.27673251,-44.31217223,-42.507801,-40.6960919,8.46939855,8.644447,8.83351947
3318,5.585,-46.31931941,-94.78571372,-5.43868273,1.66679896,5.575,5.58,-4.14784261,-4.0554448,-3.99149925,11.19069675,11.27673251,11.3986743,-42.507801,-40.6960919,-38.81241095,8.644447,8.83351947,8.94189819
3319,5.59,-46.69853204,-95.93910998,-6.33787063,1.68639814,5.58,5.585,-4.0554448,-3.99149925,-3.93311045,11.27673251,11.3986743,11.52053888,-40.6960919,-38.81241095,-36.89776498,8.83351947,8.94189819,9.0178073
3320,5.595,-47.04758387,-97.09819973,-7.33278817,1.69686101,5.585,5.59,-3.99149925,-3.93311045,-3.88293642,11.3986743,11.52053888,11.64705673,-38.81241095,-36.89776498,-34.95153049,8.94189819,9.0178073,9.0589677
3321,5.6,-47.35993465,-98.27110132,-8.42121879,1.69701253,5.59,5.595,-3.93311045,-3.88293642,-3.84696982,11.52053888,11.64705673,11.78373272,-36.89776498,-34.95153049,-32.98147742,9.0178073,9.0589677,9.07398315
3322,5.605,-47.62387432,-99.46687241,-9.59774098,1.68576558,5.595,5.6,-3.88293642,-3.84696982,-3.82389157,11.64705673,11.78373272,11.92353062,-34.95153049,-32.98147742,-30.99190366,9.0589677,9.07398315,9.03144784
3323,5.61,-47.82393083,-100.69483646,-10.86049933,1.66321758,5.6,5.605,-3.84696982,-3.82389157,-3.81358419,11.78373272,11.92353062,12.07410307,-32.98147742,-30.99190366,-28.98864577,9.07398315,9.03144784,8.96412941
3324,5.615,-47.94229323,-101.96348834,-12.19185905,1.62834382,5.605,5.61,-3.82389157,-3.81358419,-3.8209371,11.92353062,12.07410307,12.23518583,-30.99190366,-28.98864577,-26.97557509,9.03144784,8.96412941,8.86315917
3325,5.62,-47.96247684,-103.28027833,-13.56981389,1.57990554,5.61,5.615,-3.81358419,-3.8209371,-3.84556075,12.07410307,12.23518583,12.39487221,-28.98864577,-26.97557509,-24.97485562,8.96412941,8.86315917,8.73422696
3326,5.625,-47.87045678,-104.65031082,-14.97444539,1.5176165,5.615,5.62,-3.8209371,-3.84556075,-3.89494413,12.23518583,12.39487221,12.57425477,-26.97557509,-24.97485562,-22.9748661,8.86315917,8.73422696,8.56637018
3327,5.63,-47.65497493,-106.07464325,-16.38309597,1.441527,5.62,5.625,-3.84556075,-3.89494413,-3.96394388,12.39487221,12.57425477,12.76046342,-24.97485562,-22.9748661,-20.99447385,8.73422696,8.56637018,8.38079283
3328,5.635,-47.30913441,-107.55003067,-17.21014381,1.37276114,5.625,5.63,-3.89494413,-3.96394388,-4.0354546,12.57425477,12.76046342,12.98296027,-22.9748661,-20.99447385,-19.02561732,8.56637018,8.38079283,8.18444948
3329,5.64,-46.83176697,-109.06913416,-17.77074193,1.29588615,5.63,5.635,-3.96394388,-4.0354546,-4.16918913,12.76046342,12.98296027,13.15451748,-20.99447385,-19.02561732,-17.13679013,8.38079283,8.18444948,7.94825856
3330,5.645,-46.22719972,-110.62118166,-18.39388389,1.19942857,5.635,5.64,-4.0354546,-4.16918913,-4.29369042,12.98296027,13.15451748,13.40599942,-19.02561732,-17.13679013,-15.22056535,8.18444948,7.94825856,7.6841778
3331,5.65,-45.50388774,-112.19226303,-19.09614554,1.08509929,5.64,5.645,-4.16918913,-4.29369042,-4.46634006,13.15451748,13.40599942,13.66505276,-17.13679013,-15.22056535,-13.37348059,7.94825856,7.6841778,7.40042491
3332,5.655,-44.67079281,-113.76558795,-19.88650016,0.95550919,5.645,5.65,-4.29369042,-4.46634006,-4.67232732,13.40599942,13.66505276,13.93006199,-15.22056535,-13.37348059,-11.57071414,7.6841778,7.40042491,7.08612883
3333,5.66,-43.73533414,-115.32215263,-20.91899592,0.81006023,5.65,5.655,-4.46634006,-4.67232732,-4.90721739,13.66505276,13.93006199,14.23082392,-13.37348059,-11.57071414,-9.81316062,7.40042491,7.08612883,6.72588904
3334,5.665,-42.70251262,-116.8421627,-22.32362863,0.65034366,5.655,5.66,-4.67232732,-4.90721739,-5.17786371,13.93006199,14.23082392,14.51958547,-11.57071414,-9.81316062,-8.10567298,7.08612883,6.72588904,6.34023696
3335,5.67,-41.57533591,-118.30717368,-23.59028746,0.4929967,5.66,5.665,-4.90721739,-5.17786371,-5.4736718,14.23082392,14.51958547,14.79067975,-9.81316062,-8.10567298,-6.45117071,6.72588904,6.34023696,5.92232206
3336,5.675,-40.35485403,-119.70141079,-24.67916611,0.34154947,5.665,5.67,-5.17786371,-5.4736718,-5.80705224,14.51958547,14.79067975,15.0840071,-8.10567298,-6.45117071,-4.86588595,6.34023696,5.92232206,5.45281073
3337,5.68,-39.03989837,-121.01193926,-25.55366618,0.19947726,5.67,5.675,-5.4736718,-5.80705224,-6.17153761,14.79067975,15.0840071,15.37343341,-6.45117071,-4.86588595,-3.36427991,5.92232206,5.45281073,4.95175504
3338,5.685,-37.62830484,-122.22925374,-26.18201834,0.07011779,5.675,5.68,-5.80705224,-6.17153761,-6.56933118,15.0840071,15.37343341,15.66552246,-4.86588595,-3.36427991,-1.96538706,5.45281073,4.95175504,4.43309358
3339,5.69,-36.11728885,-123.34685042,-26.53871269,-0.0434041,5.68,5.685,-6.17153761,-6.56933118,-6.98122509,15.37343341,15.66552246,15.90888719,-3.36427991,-1.96538706,-0.69200724,4.95175504,4.43309358,3.93592394
3340,5.695,-34.50561057,-124.36106764,-26.60567374,-0.13824597,5.685,5.69,-6.56933118,-6.98122509,-7.44049867,15.66552246,15.90888719,16.16924421,-1.96538706,-0.69200724,0.44046073,4.43309358,3.93592394,3.47864448
3341,5.7,-32.79492805,-125.27020626,-26.37313117,-0.21191416,5.69,5.695,-6.98122509,-7.44049867,-7.91535232,15.90888719,16.16924421,16.37510863,-0.69200724,0.44046073,1.39668365,3.93592394,3.47864448,3.10097837
3342,5.705,-30.98942552,-126.07260466,-25.8401569,-0.2623285,5.695,5.7,-7.44049867,-7.91535232,-8.414177,16.16924421,16.37510863,16.58800964,0.44046073,1.39668365,2.15979129,3.47864448,3.10097837,2.79983943
3343,5.71,-29.0930356,-126.76471093,-25.01486325,-0.28788443,5.7,5.705,-7.91535232,-8.414177,-8.93276382,16.37510863,16.58800964,16.77694504,1.39668365,2.15979129,2.71931241,3.10097837,2.79983943,2.60359793
3344,5.715,-27.10901841,-127.34041139,-23.91426523,-0.28751045,5.705,5.71,-8.414177,-8.93276382,-9.49311681,16.58800964,16.77694504,16.90643942,2.15979129,2.71931241,3.04965209,2.79983943,2.60359793,2.52820376
3345,5.72,-25.03948827,-127.7897605,-22.56380238,-0.26071784,5.71,5.715,-8.93276382,-9.49311681,-10.06515995,16.77694504,16.90643942,17.09584808,2.71931241,3.04965209,3.19729842,2.60359793,2.52820376,2.50711803
3346,5.725,-22.90494389,-128.09770088,-20.99650895,-0.20763977,5.715,5.72,-9.49311681,-10.06515995,-10.66199544,16.90643942,17.09584808,17.2279699,3.04965209,3.19729842,3.13063244,2.52820376,2.50711803,2.55886951
3347,5.73,-20.70024697,-128.24231082,-19.25182628,-0.12905662,5.72,5.725,-10.06515995,-10.66199544,-11.28531765,17.09584808,17.2279699,17.36021952,3.19729842,3.13063244,2.9158792,2.50711803,2.55886951,2.62952646
3348,5.735,-18.41945978,-128.19450025,-17.37407542,-0.02640593,5.725,5.73,-10.66199544,-11.28531765,-11.94826366,17.2279699,17.36021952,17.46708623,3.13063244,2.9158792,2.54145287,2.55886951,2.62952646,2.70825994
3349,5.74,-16.06357971,-127.91769665,-15.41064228,0.09822324,5.73,5.735,-11.28531765,-11.94826366,-12.63804706,17.36021952,17.46708623,17.55686153,2.9158792,2.54145287,2.05906209,2.62952646,2.70825994,2.7493417
3350,5.745,-13.63553803,-127.36789409,-13.40995824,0.24211083,5.735,5.74,-11.94826366,-12.63804706,-13.34677323,17.46708623,17.55686153,17.6230179,2.54145287,2.05906209,1.49616509,2.70825994,2.7493417,2.75729206
3351,5.75,-11.13941394,-126.49393857,-23.22305236,0.28496558,5.74,5.745,-12.63804706,-13.34677323,-14.09745086,17.55686153,17.6230179,17.66156853,2.05906209,1.49616509,0.89634628,2.7493417,2.75729206,2.62709068
3352,5.755,-8.58479594,-125.23692022,-25.8581158,0.84411979,5.745,5.75,-13.34677323,-14.09745086,-14.88120978,17.6230179,17.66156853,17.67238724,1.49616509,0.89634628,0.28346397,2.75729206,2.62709068,2.35746567
3353,5.76,-5.99539556,-123.5308426,-28.36535493,1.69626004,5.75,5.755,-14.09745086,-14.88120978,-15.7147597,17.66156853,17.67238724,17.66609055,0.89634628,0.28346397,-0.31960837,2.62709068,2.35746567,1.93371297
3354,5.765,-3.40849699,-121.30443616,-29.85430285,2.84312154,5.755,5.76,-14.88120978,-15.7147597,-16.5805002,17.67238724,17.66609055,17.61674607,0.28346397,-0.31960837,-0.8938313,2.35746567,1.93371297,1.33167628
3355,5.77,-0.87295047,-118.48421267,-29.3315083,4.22096139,5.76,5.765,-15.7147597,-16.5805002,-17.49912274,17.66609055,17.61674607,17.53331764,-0.31960837,-0.8938313,-1.43666159,1.93371297,1.33167628,0.57227005
3356,5.775,1.55503304,-115.00164443,-26.25393268,5.7093844,5.765,5.77,-16.5805002,-17.49912274,-18.50105386,17.61674607,17.53331764,17.43041202,-0.8938313,-1.43666159,-1.94890125,1.33167628,0.57227005,-0.3137569
3357,5.78,3.82558436,-110.80109487,-20.92303275,7.14586649,5.77,5.775,-17.49912274,-18.50105386,-19.49559608,17.53331764,17.43041202,17.20988345,-1.43666159,-1.94890125,-2.4543601,0.57227005,-0.3137569,-1.27484135
3358,5.785,6.01593826,-105.8424675,-14.19691852,8.34959708,5.775,5.78,-18.50105386,-19.49559608,-20.60142802,17.43041202,17.20988345,16.95277167,-1.94890125,-2.4543601,-2.96348566,-0.3137569,-1.27484135,-2.31339268
3359,5.79,8.05439416,-100.11270101,-7.0979007,9.16920184,5.78,5.785,-19.49559608,-20.60142802,-21.75276708,17.20988345,16.95277167,16.59378999,-2.4543601,-2.96348566,-3.5063531,-1.27484135,-2.31339268,-3.24612578
3360,5.795,9.86648598,-93.62819778,-0.63793981,9.48965439,5.785,5.79,-20.60142802,-21.75276708,-22.96970499,16.95277167,16.59378999,16.14106268,-2.96348566,-3.5063531,-4.12357601,-2.31339268,-3.24612578,-4.04783144
3361,5.8,11.44237492,-86.43424875,4.65992948,9.30363992,5.79,5.795,-21.75276708,-22.96970499,-24.26176958,16.59378999,16.14106268,15.61260838,-3.5063531,-4.12357601,-4.85343227,-3.24612578,-4.04783144,-4.55784554
3362,5.805,12.77639133,-78.61795087,8.86153047,8.69681308,5.795,5.8,-22.96970499,-24.26176958,-25.60613399,16.14106268,15.61260838,14.8999517,-4.12357601,-4.85343227,-5.5863386,-4.04783144,-4.55784554,-5.07634215
3363,5.81,13.88641707,-70.30601564,12.40099886,7.7945166,5.8,5.805,-24.26176958,-25.60613399,-27.03444967,15.61260838,14.8999517,14.12098107,-4.85343227,-5.5863386,-6.4710084,-4.55784554,-5.07634215,-5.15676951
3364,5.815,14.78711956,-61.66906492,15.78447894,6.71516821,5.805,5.81,-25.60613399,-27.03444967,-28.51462984,14.8999517,14.12098107,13.14254845,-5.5863386,-6.4710084,-7.3192326,-5.07634215,-5.15676951,-5.20092743
3365,5.82,15.50369587,-52.91744559,19.27336076,5.53184953,5.81,5.815,-27.03444967,-28.51462984,-30.04789747,14.12098107,13.14254845,12.03673602,-6.4710084,-7.3192326,-8.24303314,-5.15676951,-5.20092743,-4.93335577
3366,5.825,16.05054739,-44.28899229,22.8933909,4.28376544,5.815,5.82,-28.51462984,-30.04789747,-31.66070846,13.14254845,12.03673602,10.78981839,-7.3192326,-8.24303314,-9.14586764,-5.20092743,-4.93335577,-4.635335
3367,5.83,16.44635102,-36.02793928,26.52079534,2.98616454,5.82,5.825,-30.04789747,-31.66070846,-33.26944967,12.03673602,10.78981839,9.38392319,-8.24303314,-9.14586764,-10.00542864,-4.93335577,-4.635335,-4.12581566
3368,5.835,16.68878893,-28.36860246,29.93927394,1.65039415,5.825,5.83,-31.66070846,-33.26944967,-34.93675586,10.78981839,9.38392319,7.81886226,-9.14586764,-10.00542864,-10.84507263,-4.635335,-4.12581566,-3.5632757
3369,5.84,16.75051183,-21.49988761,33.03148133,0.28701001,5.83,5.835,-33.26944967,-34.93675586,-36.60762989,9.38392319,7.81886226,6.12367948,-10.00542864,-10.84507263,-11.6074517,-4.12581566,-3.5632757,-2.92970326
3370,5.845,16.56734632,-15.55024179,35.70877123,-1.09177962,5.835,5.84,-34.93675586,-36.60762989,-38.27408643,7.81886226,6.12367948,4.33785421,-10.84507263,-11.6074517,-12.2694239,-3.5632757,-2.92970326,-2.29756538
3371,5.85,16.08756016,-10.57265147,37.92130701,-2.47748749,5.84,5.845,-36.60762989,-38.27408643,-39.96740232,6.12367948,4.33785421,2.47694196,-11.6074517,-12.2694239,-12.89982319,-2.92970326,-2.29756538,-1.57875677
3372,5.855,15.22460251,-6.54615593,39.65838005,-3.86514065,5.845,5.85,-38.27408643,-39.96740232,-41.63515448,4.33785421,2.47694196,0.52515813,-12.2694239,-12.89982319,-13.44052683,-2.29756538,-1.57875677,-0.9433578
3373,5.86,14.16776689,-3.37509481,40.94863555,-5.25119385,5.85,5.855,-39.96740232,-41.63515448,-43.3315743,2.47694196,0.52515813,-1.39364556,-12.89982319,-13.44052683,-13.92824826,-1.57875677,-0.9433578,-0.21694084
3374,5.865,12.9828413,-0.94996017,41.81503147,-6.63931904,5.855,5.86,-41.63515448,-43.3315743,-44.96596123,0.52515813,-1.39364556,-3.30628645,-13.44052683,-13.92824826,-14.24175086,-0.9433578,-0.21694084,0.33860512
3375,5.87,11.71502793,0.84252989,42.29701897,-8.03207569,5.86,5.865,-43.3315743,-44.96596123,-46.64798268,-1.39364556,-3.30628645,-5.17181047,-13.92824826,-14.24175086,-14.64627858,-0.21694084,0.33860512,1.08494091
3376,5.875,0.58486691,2.29012769,42.43535465,-9.43325371,5.865,5.87,-44.96596123,-46.64798268,-48.27917248,-3.30628645,-5.17181047,-6.96479509,-14.24175086,-14.64627858,-14.88090375,0.33860512,1.08494091,1.67131487
3377,5.88,0.70418809,2.38616432,42.28645016,-10.84281916,5.87,5.875,-46.64798268,-48.27917248,-49.87796219,-5.17181047,-6.96479509,-8.67376549,-14.64627858,-14.88090375,-15.05486111,1.08494091,1.67131487,2.25517851
3378,5.885,1.0105394,2.4738367,41.90920194,-12.25893077,5.875,5.88,-48.27917248,-49.87796219,-51.42955414,-6.96479509,-8.67376549,-10.22090989,-14.88090375,-15.05486111,-15.12662981,1.67131487,2.25517851,2.75611512
3379,5.89,1.48134476,2.55050555,41.34196383,-13.68033674,5.88,5.885,-49.87796219,-51.42955414,-52.96311489,-8.67376549,-10.22090989,-11.75835696,-15.05486111,-15.12662981,-15.22141252,2.25517851,2.75611512,3.33474793
3380,5.895,2.08361394,2.61323051,40.60792953,-15.10319848,5.885,5.89,-51.42955414,-52.96311489,-54.44533694,-10.22090989,-11.75835696,-13.05970307,-15.12662981,-15.22141252,-15.23488368,2.75611512,3.33474793,3.84136149
3381,5.9,2.77683133,2.65896221,39.70532883,-16.52295508,5.89,5.895,-52.96311489,-54.44533694,-55.87582073,-11.75835696,-13.05970307,-14.15733908,-15.22141252,-15.23488368,-15.21025173,3.33474793,3.84136149,4.31687596
3382,5.905,3.51622018,2.68477943,38.63040687,-17.93078341,5.895,5.9,-54.44533694,-55.87582073,-57.24757757,-13.05970307,-14.15733908,-14.99737333,-15.23488368,-15.21025173,-15.14241116,3.84136149,4.31687596,4.76134153
3383,5.91,4.25609095,2.6881423,37.38310913,-19.31662648,5.9,5.905,-55.87582073,-57.24757757,-58.535172,-14.15733908,-14.99737333,-15.50623816,-15.21025173,-15.14241116,-14.99652086,4.31687596,4.76134153,5.14739398
3384,5.915,4.95300989,2.66713373,35.97362844,-20.66764681,5.905,5.91,-57.24757757,-58.535172,-59.77373212,-14.99737333,-15.50623816,-15.77404979,-15.14241116,-14.99652086,-14.85098464,4.76134153,5.14739398,5.48040254
3385,5.92,5.57584496,2.62154695,34.40530672,-21.97320886,5.91,5.915,-58.535172,-59.77373212,-60.95187384,-15.50623816,-15.77404979,-15.66578148,-14.99652086,-14.85098464,-14.67835743,5.14739398,5.48040254,5.84747792
3386,5.925,6.08494933,2.55040042,32.68961043,-23.22474553,5.915,5.92,-59.77373212,-60.95187384,-62.0414342,-15.77404979,-15.66578148,-15.22577932,-14.85098464,-14.67835743,-14.47055934,5.48040254,5.84747792,6.14620569
3387,5.93,6.45449359,2.45416657,30.84244376,-24.4163095,5.92,5.925,-60.95187384,-62.0414342,-63.03401231,-15.66578148,-15.22577932,-14.51735117,-14.67835743,-14.47055934,-14.22008659,5.84747792,6.14620569,6.43548797
3388,5.935,6.67286314,2.33490669,28.88257806,-25.54504006,5.925,5.93,-62.0414342,-63.03401231,-63.97615425,-15.22577932,-14.51735117,-13.47897554,-14.47055934,-14.22008659,-13.96164107,6.14620569,6.43548797,6.62493229
3389,5.94,6.73796222,2.19566129,26.84631941,-26.60778342,5.93,5.935,-63.03401231,-63.97615425,-64.81785668,-14.51735117,-13.47897554,-12.27537586,-14.22008659,-13.96164107,-13.64309278,6.43548797,6.62493229,6.76446262
3390,5.945,6.65649084,2.04029563,24.76558566,-27.60441166,5.935,5.94,-63.97615425,-64.81785668,-65.5737638,-13.47897554,-12.27537586,-10.89994787,-13.96164107,-13.64309278,-13.32155532,6.62493229,6.76446262,6.89212199
3391,5.95,6.44263012,1.87329156,22.67006669,-28.53626983,5.94,5.945,-64.81785668,-65.5737638,-66.24100364,-12.27537586,-10.89994787,-9.40884465,-13.64309278,-13.32155532,-12.9758237,6.76446262,6.89212199,6.97975646
3392,5.955,6.11629266,1.69950397,20.5817614,-29.40805966,5.945,5.95,-65.5737638,-66.24100364,-66.82135753,-10.89994787,-9.40884465,-7.85374166,-13.32155532,-12.9758237,-12.65133197,6.89212199,6.97975646,7.0975022
3393,5.96,5.70113563,1.52390156,18.51206632,-30.2271564,5.95,5.955,-66.24100364,-66.82135753,-67.31854051,-9.40884465,-7.85374166,-6.28743203,-12.9758237,-12.65133197,-12.22913011,6.97975646,7.0975022,7.05181355
3394,5.965,5.22253956,1.3513122,16.46338707,-31.00377056,5.955,5.96,-66.82135753,-67.31854051,-67.72790266,-7.85374166,-6.28743203,-4.73016733,-12.65133197,-12.22913011,-11.85734744,7.0975022,7.05181355,7.06806169
3395,5.97,4.70573621,1.1861921,14.43558304,-31.74953398,5.96,5.965,-67.31854051,-67.72790266,-68.06178335,-6.28743203,-4.73016733,-3.25671308,-12.22913011,-11.85734744,-11.43018514,7.05181355,7.06806169,7.04577078
3396,5.975,4.17423379,1.03243472,12.42522517,-32.4761408,5.965,5.97,-67.72790266,-68.06178335,-68.31411647,-4.73016733,-3.25671308,-1.85035909,-11.85734744,-11.43018514,-11.01826392,7.06806169,7.04577078,7.03125501
3397,5.98,3.64863502,0.89323045,10.42546599,-33.19496236,5.97,5.975,-68.06178335,-68.31411647,-68.48988604,-3.25671308,-1.85035909,-0.54427785,-11.43018514,-11.01826392,-10.59335934,7.04577078,7.03125501,7.00562798
3398,5.985,3.1458847,0.77098199,8.43374454,-33.91525961,5.975,5.98,-68.31411647,-68.48988604,-68.59323032,-1.85035909,-0.54427785,0.66109113,-11.01826392,-10.59335934,-10.16067972,7.03125501,7.00562798,6.98320414
3399,5.99,2.67893191,0.66727545,6.43982625,-34.64533745,5.98,5.985,-68.48988604,-68.59323032,-68.62465634,-0.54427785,0.66109113,1.76457054,-10.59335934,-10.16067972,-9.71878602,7.00562798,6.98320414,6.96147437
3400,5.995,2.25675014,0.58290283,4.4459499,-35.39175071,5.985,5.99,-68.59323032,-68.62465634,-68.58741492,0.66109113,1.76457054,2.77242079,-10.16067972,-9.71878602,-9.2653797,6.98320414,6.96147437,6.93689825
3401,6.0,1.88463336,0.51792817,2.45181074,-36.16059814,5.99,5.995,-68.62465634,-68.58741492,-68.47948981,1.76457054,2.77242079,3.70461939,-9.71878602,-9.2653797,-8.80697968,6.96147437,6.93689825,6.90786835
3402,6.005,1.56467608,0.47178668,0.45548984,-36.95607743,5.995,6.0,-68.58741492,-68.47948981,-68.31411433,2.77242079,3.70461939,4.55430931,-9.2653797,-8.80697968,-8.31923362,6.93689825,6.90786835,6.8724939
3403,6.01,1.2963462,0.44340546,-1.53914066,-37.78086849,6.0,6.005,-68.47948981,-68.31411433,-68.07674658,3.70461939,4.55430931,5.36387253,-8.80697968,-8.31923362,-7.83624549,6.90786835,6.8724939,6.8229481
3404,6.015,1.07707208,0.43133418,-3.52526517,-38.63668372,6.005,6.01,-68.31411433,-68.07674658,-67.78285452,4.55430931,5.36387253,6.12749254,-8.31923362,-7.83624549,-7.32690235,6.8724939,6.8229481,6.77099609
3405,6.02,0.90278772,0.43387508,-5.49441917,-39.52402097,6.01,6.015,-68.07674658,-67.78285452,-67.41809577,5.36387253,6.12749254,6.86988173,-7.83624549,-7.32690235,-6.82652449,6.8229481,6.77099609,6.70330006
3406,6.025,0.76840261,0.44920376,-7.441902,-40.44362083,6.015,6.02,-67.78285452,-67.41809577,-66.99155934,6.12749254,6.86988173,7.59667033,-7.32690235,-6.82652449,-6.30582922,6.77099609,6.70330006,6.61864771
3407,6.03,0.66818104,0.47547442,-9.36661668,-41.39615343,6.02,6.025,-67.41809577,-66.99155934,-66.50140657,6.86988173,7.59667033,8.31302057,-6.82652449,-6.30582922,-5.77790173,6.70330006,6.61864771,6.53128505
3408,6.035,0.59602778,0.51090611,-11.27025237,-42.38258904,6.025,6.03,-66.99155934,-66.50140657,-65.94584355,7.59667033,8.31302057,9.0244678,-6.30582922,-5.77790173,-5.24416806,6.61864771,6.53128505,6.43955816
3409,6.04,0.5456855,0.55384802,-13.15624992,-43.40371947,6.03,6.035,-66.50140657,-65.94584355,-65.32338636,8.31302057,9.0244678,9.73403236,-5.77790173,-5.24416806,-4.70614998,6.53128505,6.43955816,6.34561008
3410,6.045,0.51085571,0.60282392,-15.02981619,-44.46005575,6.035,6.04,-65.94584355,-65.32338636,-64.6338639,9.0244678,9.73403236,10.43606262,-5.24416806,-4.70614998,-4.16824399,6.43955816,6.34561008,6.25820792
3411,6.05,0.48525816,0.65655673,-16.89749071,-45.55238719,6.04,6.045,-65.32338636,-64.6338639,-63.87859532,9.73403236,10.43606262,11.12566585,-4.70614998,-4.16824399,-3.62971191,6.34561008,6.25820792,6.17512482
