,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
2339,4.26,16.80447009,-83.92067814,-23.72137308,-0.56602166,4.25,4.255,-8.9273249,-9.38161046,-9.85170721,13.81883291,13.97690654,14.0517656,-18.27614925,-18.2610571,-18.33827222,-0.20701345,-0.13426293,-0.15691858
2340,4.265,17.96172062,-84.34156439,-22.50309854,1.22006497,4.255,4.26,-9.38161046,-9.85170721,-10.32058345,13.97690654,14.0517656,14.13088996,-18.2610571,-18.33827222,-18.50336068,-0.13426293,-0.15691858,-0.27799149
2341,4.27,19.15765342,-84.40969379,-19.87200457,2.29027974,4.26,4.265,-9.85170721,-10.32058345,-10.82871726,14.0517656,14.13088996,14.20439522,-18.33827222,-18.50336068,-18.69182132,-0.15691858,-0.27799149,-0.62351241
2342,4.275,20.3398396,-84.09287936,-16.63642373,3.62832384,4.265,4.27,-10.32058345,-10.82871726,-11.33232762,14.13088996,14.20439522,14.20694469,-18.50336068,-18.69182132,-18.99742591,-0.27799149,-0.62351241,-1.08423628
2343,4.28,21.4898634,-83.36139815,-12.67721733,5.18392457,4.27,4.275,-10.82871726,-11.33232762,-11.83793949,14.20439522,14.20694469,14.16524193,-18.69182132,-18.99742591,-19.3452336,-0.62351241,-1.08423628,-1.76245889
2344,4.285,22.58278803,-82.18878119,-7.90033868,6.85724678,4.275,4.28,-11.33232762,-11.83793949,-12.38732928,14.20694469,14.16524193,14.03448834,-18.99742591,-19.3452336,-19.79819847,-1.08423628,-1.76245889,-2.47095958
2345,4.29,23.58594976,-80.55378851,-2.25502446,8.51973341,4.28,4.285,-11.83793949,-12.38732928,-12.95741451,14.16524193,14.03448834,13.8578185,-19.3452336,-19.79819847,-20.31790815,-1.76245889,-2.47095958,-3.29091163
2346,4.295,24.46356537,-78.44434718,4.20826481,10.05599622,4.285,4.29,-12.38732928,-12.95741451,-13.55319194,14.03448834,13.8578185,13.60200015,-19.79819847,-20.31790815,-20.94545173,-2.47095958,-3.29091163,-4.06697054
2347,4.3,25.18727582,-75.85970637,11.27938018,11.37130873,4.29,4.295,-12.95741451,-13.55319194,-14.19873928,13.8578185,13.60200015,13.26945555,-20.31790815,-20.94545173,-21.65895324,-3.29091163,-4.06697054,-4.84924583
2348,4.305,25.73325085,-72.81149971,18.6755352,12.39524517,4.295,4.3,-13.55319194,-14.19873928,-14.88933552,13.60200015,13.26945555,12.85247616,-20.94545173,-21.65895324,-22.46925151,-4.06697054,-4.84924583,-5.52418775
2349,4.31,26.08734821,-69.32241635,26.11977426,13.09353186,4.3,4.305,-14.19873928,-14.88933552,-15.63212894,13.26945555,12.85247616,12.33240851,-21.65895324,-22.46925151,-23.36846948,-4.84924583,-5.52418775,-6.09990776
2350,4.315,26.24290387,-65.42456764,33.42379049,13.46284024,4.305,4.31,-14.88933552,-15.63212894,-16.43766689,12.85247616,12.33240851,11.71697922,-22.46925151,-23.36846948,-24.34643743,-5.52418775,-6.09990776,-6.4409793
2351,4.32,26.20315588,-61.15747473,40.51120608,13.52662384,4.31,4.315,-15.63212894,-16.43766689,-17.34194797,12.33240851,11.71697922,10.97959779,-23.36846948,-24.34643743,-25.34736007,-6.09990776,-6.4409793,-6.73182829
2352,4.325,25.98026549,-56.56777074,47.38403449,13.32664472,4.315,4.32,-16.43766689,-17.34194797,-18.33275067,11.71697922,10.97959779,10.14728948,-24.34643743,-25.34736007,-26.39258441,-6.4409793,-6.73182829,-6.80530962
2353,4.33,25.59975031,-51.70829037,54.05606462,12.9153973,4.32,4.325,-17.34194797,-18.33275067,-19.38848183,10.97959779,10.14728948,9.17680545,-25.34736007,-26.39258441,-27.4386538,-6.73182829,-6.80530962,-6.70088325
2354,4.335,24.95599255,-46.57827832,60.50992511,12.3467554,4.325,4.33,-18.33275067,-19.38848183,-20.53757995,10.14728948,9.17680545,8.05309367,-26.39258441,-27.4386538,-28.44194618,-6.80530962,-6.70088325,-6.49721197
2355,4.34,24.2976258,-41.27693912,66.68911933,11.66947348,4.33,4.335,-19.38848183,-20.53757995,-21.82202086,9.17680545,8.05309367,6.82762443,-27.4386538,-28.44194618,-29.33521769,-6.70088325,-6.49721197,-6.24344156
2356,4.345,23.59701243,-35.89027462,72.51838881,10.92355153,4.335,4.34,-20.53757995,-21.82202086,-23.14389645,8.05309367,6.82762443,5.46805841,-28.44194618,-29.33521769,-30.1470684,-6.49721197,-6.24344156,-5.85772025
2357,4.35,22.7844322,-30.51143887,77.93107438,10.13923317,4.34,4.345,-21.82202086,-23.14389645,-24.60850792,6.82762443,5.46805841,4.03058656,-29.33521769,-30.1470684,-30.86417648,-6.24344156,-5.85772025,-5.45180821
2358,4.355,21.79614952,-25.24467566,82.87912471,9.33875808,4.345,4.35,-23.14389645,-24.60850792,-26.12926849,5.46805841,4.03058656,2.49637211,-30.1470684,-30.86417648,-31.44660481,-5.85772025,-5.45180821,-4.98569936
2359,4.36,20.57851865,-20.20033807,87.33181115,8.53717211,4.35,4.355,-24.60850792,-26.12926849,-27.72400469,4.03058656,2.49637211,0.91724296,-30.86417648,-31.44660481,-31.91508557,-5.45180821,-4.98569936,-4.47847697
2360,4.365,19.08511952,-15.48763624,91.26624146,7.74220182,4.355,4.36,-26.12926849,-27.72400469,-29.31925693,2.49637211,0.91724296,-0.75681114,-31.44660481,-31.91508557,-32.21471241,-4.98569936,-4.47847697,-4.06692172
2361,4.37,17.78941729,-11.25529459,94.66547046,6.95476781,4.36,4.365,-27.72400469,-29.31925693,-31.04111194,0.91724296,-0.75681114,-2.30161891,-31.91508557,-32.21471241,-32.50218617,-4.47847697,-4.06692172,-3.4604776
2362,4.375,16.40628476,-7.53539711,97.51660959,6.17142032,4.365,4.37,-29.31925693,-31.04111194,-32.8479053,-0.75681114,-2.30161891,-3.73934115,-32.21471241,-32.50218617,-32.65643148,-4.06692172,-3.4604776,-2.95700716
2363,4.38,14.9519988,-4.3740359,99.81218259,5.38758553,4.37,4.375,-31.04111194,-32.8479053,-34.69941638,-2.30161891,-3.73934115,-5.0720035,-32.50218617,-32.65643148,-32.73178694,-3.4604776,-2.95700716,-2.45476586
2364,4.385,13.47348325,-1.7958945,101.55306156,4.59995339,4.375,4.38,-32.8479053,-34.69941638,-36.5927219,-3.73934115,-5.0720035,-6.26074682,-32.65643148,-32.73178694,-32.73212206,-2.95700716,-2.45476586,-1.94987033
2365,4.39,5.67642653,3.24811907,102.75066755,3.80596908,4.38,4.385,-34.69941638,-36.5927219,-38.52894301,-5.0720035,-6.26074682,-7.27704321,-32.73178694,-32.73212206,-32.67163582,-2.45476586,-1.94987033,-1.46344807
2366,4.395,6.18306503,3.29254218,103.42668719,3.00428193,4.385,4.39,-36.5927219,-38.52894301,-40.48962604,-6.26074682,-7.27704321,-8.13490743,-32.73212206,-32.67163582,-32.55679679,-1.94987033,-1.46344807,-0.99611285
2367,4.4,6.72211519,3.3092337,103.61037078,2.195613,4.39,4.395,-38.52894301,-40.48962604,-42.45757001,-7.27704321,-8.13490743,-8.81220482,-32.67163582,-32.55679679,-32.38582283,-1.46344807,-0.99611285,-0.54967399
2368,4.405,7.30080605,3.29943129,103.33540664,1.38303759,4.395,4.4,-40.48962604,-42.45757001,-44.39355965,-8.13490743,-8.81220482,-9.3130989,-32.55679679,-32.38582283,-32.16617324,-0.99611285,-0.54967399,-0.08253636
2369,4.41,7.91582317,3.26453715,102.63861182,0.57088348,4.4,4.405,-42.45757001,-44.39355965,-46.35790254,-8.81220482,-9.3130989,-9.67399224,-32.38582283,-32.16617324,-31.91555937,-0.54967399,-0.08253636,0.29554339
2370,4.415,8.55959501,3.20644843,101.55888689,-0.23648671,4.405,4.41,-44.39355965,-46.35790254,-48.2210744,-9.3130989,-9.67399224,-9.91888442,-32.16617324,-31.91555937,-31.62834722,-0.08253636,0.29554339,0.7133676
2371,4.42,9.22002253,3.12743699,100.13646863,-1.03508339,4.41,4.415,-46.35790254,-48.2210744,-50.04447234,-9.67399224,-9.91888442,-10.05659507,-31.91555937,-31.62834722,-31.29581046,0.29554339,0.7133676,1.07576576
2372,4.425,9.8806885,3.03004539,98.41181544,-1.82119328,4.415,4.42,-48.2210744,-50.04447234,-51.79683353,-9.91888442,-10.05659507,-10.10975593,-31.62834722,-31.29581046,-30.93903793,0.7133676,1.07576576,1.41452854
2373,4.43,10.52156397,2.91700349,96.42418485,-2.59217747,4.42,4.425,-50.04447234,-51.79683353,-53.48326938,-10.05659507,-10.10975593,-10.10276205,-31.29581046,-30.93903793,-30.58814905,1.07576576,1.41452854,1.73101728
2374,4.435,11.12017181,2.79116467,94.21183764,-3.34632781,4.425,4.43,-51.79683353,-53.48326938,-55.04582319,-10.10975593,-10.10276205,-10.05800786,-30.93903793,-30.58814905,-30.19236813,1.41452854,1.73101728,2.01492387
2375,4.44,11.65308717,2.65545535,91.81244079,-4.08257621,4.43,4.435,-53.48326938,-55.04582319,-56.5013342,-10.10276205,-10.05800786,-9.97919742,-30.58814905,-30.19236813,-29.78353596,1.73101728,2.01492387,2.30733834
2376,4.445,12.09757872,2.51282891,89.26348059,-4.79947016,4.435,4.44,-55.04582319,-56.5013342,-57.8340234,-10.05800786,-9.97919742,-9.85402056,-30.19236813,-29.78353596,-29.33250267,2.01492387,2.30733834,2.6137288
2377,4.45,12.43319004,2.36621672,86.60186232,-5.49528342,4.44,4.445,-56.5013342,-57.8340234,-59.07621015,-9.97919742,-9.85402056,-9.74242362,-29.78353596,-29.33250267,-28.94878131,2.30733834,2.6137288,2.88329754
2378,4.455,12.64311485,2.21847233,83.86379357,-6.16882284,4.445,4.45,-57.8340234,-59.07621015,-60.19605852,-9.85402056,-9.74242362,-9.56784216,-29.33250267,-28.94878131,-28.49868594,2.6137288,2.88329754,3.13936538
2379,4.46,12.69797062,2.07003515,81.08293232,-6.8192886,4.45,4.455,-59.07621015,-60.19605852,-61.21275497,-9.74242362,-9.56784216,-9.37691641,-28.94878131,-28.49868594,-28.06097459,2.88329754,3.13936538,3.35988932
2380,4.465,12.61846795,1.92648571,78.29091351,-7.44526754,4.455,4.46,-60.19605852,-61.21275497,-62.1086654,-9.56784216,-9.37691641,-9.1445262,-28.49868594,-28.06097459,-27.60938192,3.13936538,3.35988932,3.61205017
2381,4.47,12.40537323,1.79058683,75.5156702,-8.04585767,4.46,4.465,-61.21275497,-62.1086654,-62.91224609,-9.37691641,-9.1445262,-8.86756925,-28.06097459,-27.60938192,-27.15022451,3.35988932,3.61205017,3.7968509
2382,4.475,12.05806992,1.66383046,72.77978266,-8.62185736,4.465,4.47,-62.1086654,-62.91224609,-63.59956992,-9.1445262,-8.86756925,-8.56295352,-27.60938192,-27.15022451,-26.68463988,3.61205017,3.7968509,4.00001171
2383,4.48,11.58214538,1.54736632,70.10129497,-9.17493249,4.47,4.475,-62.91224609,-63.59956992,-64.17558739,-8.86756925,-8.56295352,-8.21508951,-27.15022451,-26.68463988,-26.20238606,3.7968509,4.00001171,4.20676423
2384,4.485,10.98870116,1.44201544,67.493459,-9.70788118,4.475,4.48,-63.59956992,-64.17558739,-64.66696523,-8.56295352,-8.21508951,-7.82032078,-26.68463988,-26.20238606,-25.72165473,4.00001171,4.20676423,4.37207783
2385,4.49,10.29341717,1.34830144,64.96490753,-10.22453802,4.48,4.485,-64.17558739,-64.66696523,-65.04363134,-8.21508951,-7.82032078,-7.41836916,-26.20238606,-25.72165473,-25.21904454,4.20676423,4.37207783,4.56562135
2386,4.495,9.51545877,1.26649704,62.52219134,-10.72782392,4.485,4.49,-64.66696523,-65.04363134,-65.33500253,-7.82032078,-7.41836916,-6.99055376,-25.72165473,-25.21904454,-24.69544437,4.37207783,4.56562135,4.68598489
2387,4.5,8.67631296,1.19668033,60.17160698,-11.21884596,4.49,4.495,-65.04363134,-65.33500253,-65.52638581,-7.41836916,-6.99055376,-6.51207353,-25.21904454,-24.69544437,-24.19581436,4.56562135,4.68598489,4.83620298
2388,4.505,7.79862857,1.13879267,57.91731627,-11.6986545,4.495,4.5,-65.33500253,-65.52638581,-65.62132557,-6.99055376,-6.51207353,-6.05066453,-24.69544437,-24.19581436,-23.67857449,4.68598489,4.83620298,4.97421587
2389,4.51,6.90510733,1.09269031,55.76179072,-12.16811012,4.5,4.505,-65.52638581,-65.62132557,-65.63059673,-6.51207353,-6.05066453,-5.59397106,-24.19581436,-23.67857449,-23.14961868,4.83620298,4.97421587,5.10064459
2390,4.515,6.01748099,1.05818446,53.70687947,-12.62812107,4.505,4.51,-65.62132557,-65.63059673,-65.57395445,-6.05066453,-5.59397106,-5.17422756,-23.67857449,-23.14961868,-22.60026877,4.97421587,5.10064459,5.22017953
2391,4.52,5.15561004,1.0350669,51.75455765,-13.07890125,4.51,4.515,-65.63059673,-65.57395445,-65.39632833,-5.59397106,-5.17422756,-4.73832759,-23.14961868,-22.60026877,-22.07812029,5.10064459,5.22017953,5.33595421
2392,4.525,4.33673002,1.02311874,49.90578792,-13.52035751,4.515,4.52,-65.57395445,-65.39632833,-65.1611697,-5.17422756,-4.73832759,-4.3806503,-22.60026877,-22.07812029,-21.49867109,5.22017953,5.33595421,5.42540194
2393,4.53,3.57485758,1.02210289,48.15889416,-13.95440723,4.52,4.525,-65.39632833,-65.1611697,-64.85223998,-4.73832759,-4.3806503,-4.03271727,-22.07812029,-21.49867109,-20.98708599,5.33595421,5.42540194,5.5642367
2394,4.535,2.88036578,1.03174381,46.51059972,-14.38418053,4.525,4.53,-65.1611697,-64.85223998,-64.45371756,-4.3806503,-4.03271727,-3.73072454,-21.49867109,-20.98708599,-20.45751781,5.42540194,5.5642367,5.68003332
2395,4.54,2.2597389,1.05169937,44.95515637,-14.81228339,4.53,4.535,-64.85223998,-64.45371756,-63.97326283,-4.03271727,-3.73072454,-3.47187105,-20.98708599,-20.45751781,-19.9031827,5.5642367,5.68003332,5.76643309
2396,4.545,1.71550911,1.0815299,43.48068229,-15.24062036,4.535,4.54,-64.45371756,-63.97326283,-63.42482083,-3.73072454,-3.47187105,-3.2383901,-20.45751781,-19.9031827,-19.41404775,5.68003332,5.76643309,5.89903465
2397,4.55,1.246365,1.12066984,42.08725733,-15.67171672,4.54,4.545,-63.97326283,-63.42482083,-62.83130798,-3.47187105,-3.2383901,-3.07606245,-19.9031827,-19.41404775,-18.85529868,5.76643309,5.89903465,5.99958673
2398,4.555,0.84741119,1.16840752,40.77018633,-16.10844634,4.545,4.55,-63.42482083,-62.83130798,-62.15550517,-3.2383901,-3.07606245,-2.91657112,-19.41404775,-18.85529868,-18.33383696,5.89903465,5.99958673,6.11318576
2399,4.56,0.51054812,1.22387565,39.52579624,-16.55352589,4.55,4.555,-62.83130798,-62.15550517,-61.39741162,-3.07606245,-2.91657112,-2.78948309,-18.85529868,-18.33383696,-17.83776026,5.99958673,6.11318576,6.24042135
2400,4.565,0.22494264,1.28605282,38.35014453,-17.01057581,4.555,4.56,-62.15550517,-61.39741162,-60.59632586,-2.91657112,-2.78948309,-2.69517667,-18.33383696,-17.83776026,-17.31559659,6.11318576,6.24042135,6.35229811
2401,4.57,-0.02350626,1.35365055,37.23849224,-17.48371017,4.56,4.565,-61.39741162,-60.59632586,-59.73432375,-2.78948309,-2.69517667,-2.61330742,-17.83776026,-17.31559659,-16.78920537,6.24042135,6.35229811,6.46248934
2402,4.575,-0.26987943,1.42311042,36.18592885,-17.97668162,4.565,4.57,-60.59632586,-59.73432375,-58.81532929,-2.69517667,-2.61330742,-2.54770508,-17.31559659,-16.78920537,-16.26477149,6.35229811,6.46248934,6.57555532
2403,4.58,-0.51921918,1.49448562,35.18879082,-18.49216767,4.57,4.575,-59.73432375,-58.81532929,-57.85429145,-2.61330742,-2.54770508,-2.42801874,-16.78920537,-16.26477149,-15.69341946,6.46248934,6.57555532,6.66275665
2404,4.585,-0.79010069,1.56622169,34.24362006,-19.0326369,4.575,4.58,-58.81532929,-57.85429145,-56.8159473,-2.54770508,-2.42801874,-2.43348078,-16.26477149,-15.69341946,-15.21304087,6.57555532,6.66275665,6.80466571
2405,4.59,-1.10141958,1.63672742,33.34667409,-19.6015718,4.58,4.585,-57.85429145,-56.8159473,-55.71465413,-2.42801874,-2.43348078,-2.4191336,-15.69341946,-15.21304087,-14.7161886,6.66275665,6.80466571,6.93946562
2406,4.595,-1.47194469,1.7043977,32.4937599,-20.20417063,4.585,4.59,-56.8159473,-55.71465413,-54.57809996,-2.43348078,-2.4191336,-2.29914587,-15.21304087,-14.7161886,-14.17373361,6.80466571,6.93946562,7.06687869
2407,4.6,-1.91988071,1.76763035,31.68090975,-20.84659131,4.59,4.595,-55.71465413,-54.57809996,-53.38244403,-2.4191336,-2.29914587,-2.35230209,-14.7161886,-14.17373361,-13.71579055,6.93946562,7.06687869,7.20891396
2408,4.605,-2.46243155,1.82483605,30.90639082,-21.53455091,4.595,4.6,-54.57809996,-53.38244403,-52.11648289,-2.29914587,-2.35230209,-2.2765342,-14.17373361,-13.71579055,-13.22728417,7.06687869,7.20891396,7.38967921
2409,4.61,-3.11539054,1.87444135,30.17094375,-22.27271558,4.6,4.605,-53.38244403,-52.11648289,-50.82664278,-2.35230209,-2.2765342,-2.33517276,-13.71579055,-13.22728417,-12.7786864,7.20891396,7.38967921,7.56175777
2410,4.615,-3.89277548,1.9148855,29.47563016,-23.06596964,4.605,4.61,-52.11648289,-50.82664278,-49.43416259,-2.2765342,-2.33517276,-2.36117315,-13.22728417,-12.7786864,-12.3520978,7.38967921,7.56175777,7.74748937
2411,4.62,-4.80647327,1.94461427,28.82168895,-23.91966919,4.61,4.615,-50.82664278,-49.43416259,-48.03924883,-2.33517276,-2.36117315,-2.15604336,-12.7786864,-12.3520978,-11.89306899,7.56175777,7.74748937,7.93751185
2412,4.625,-5.86582435,1.96207699,28.21091045,-24.83890582,4.615,4.62,-49.43416259,-48.03924883,-46.58611181,-2.36117315,-2.15604336,-2.23620924,-12.3520978,-11.89306899,-11.51570713,7.74748937,7.93751185,8.13842914
2413,4.63,-7.07714729,1.96573354,27.64567927,-25.82887247,4.62,4.625,-48.03924883,-46.58611181,-45.08933391,-2.15604336,-2.23620924,-2.10774995,-11.89306899,-11.51570713,-11.11204598,7.93751185,8.13842914,8.36298045
2414,4.635,-8.44328348,1.95407624,27.12924526,-26.89496537,4.625,4.63,-46.58611181,-45.08933391,-43.51895175,-2.23620924,-2.10774995,-2.12825949,-11.51570713,-11.11204598,-10.79161686,8.13842914,8.36298045,8.61322293
2415,4.64,-9.96321363,1.92566917,26.6649555,-28.04300947,4.63,4.635,-45.08933391,-43.51895175,-41.92329753,-2.10774995,-2.12825949,-2.08403224,-11.11204598,-10.79161686,-10.45458078,8.36298045,8.61322293,8.87817042
2416,4.645,-11.6322901,1.87917131,26.25654051,-29.27897094,4.635,4.64,-43.51895175,-41.92329753,-40.30738007,-2.12825949,-2.08403224,-1.98015976,-10.79161686,-10.45458078,-10.15384502,8.61322293,8.87817042,9.14481459
2417,4.65,-13.44701864,1.81311196,25.90875112,-30.60941554,4.64,4.645,-41.92329753,-40.30738007,-38.67379656,-2.08403224,-1.98015976,-1.85753277,-10.45458078,-10.15384502,-9.89573891,8.87817042,9.14481459,9.44013549
2418,4.655,-15.38655664,1.72713136,25.62844046,-32.04102151,4.645,4.65,-40.30738007,-38.67379656,-37.0096752,-1.98015976,-1.85753277,-1.75065855,-10.15384502,-9.89573891,-9.66638355,9.14481459,9.44013549,9.74043002
2419,4.66,-17.43097487,1.62088796,25.42218151,-33.57937106,4.65,4.655,-38.67379656,-37.0096752,-35.3346699,-1.85753277,-1.75065855,-1.64962126,-9.89573891,-9.66638355,-9.47334188,9.44013549,9.74043002,10.05177528
2420,4.665,-19.55516864,1.49457522,25.29637274,-35.22958068,4.655,4.66,-37.0096752,-35.3346699,-33.65894596,-1.75065855,-1.64962126,-1.54198068,-9.66638355,-9.47334188,-9.31372596,9.74043002,10.05177528,10.38083152
2421,4.67,-21.72892507,1.34902793,25.25720046,-36.99601303,4.66,4.665,-35.3346699,-33.65894596,-31.99070247,-1.64962126,-1.54198068,-1.44061623,-9.47334188,-9.31372596,-9.19941778,10.05177528,10.38083152,10.72283431
2422,4.675,-23.91713898,1.18581067,25.3111033,-38.88042191,4.665,4.67,-33.65894596,-31.99070247,-30.3432791,-1.54198068,-1.44061623,-1.31070812,-9.31372596,-9.19941778,-9.14229911,10.38083152,10.72283431,11.10176681
2423,4.68,-25.75368751,0.96168048,25.46432192,-40.88151248,4.67,4.675,-31.99070247,-30.3432791,-28.72459419,-1.44061623,-1.31070812,-1.24030361,-9.19941778,-9.14229911,-9.10406998,10.72283431,11.10176681,11.4711272
2424,4.685,-27.68405487,0.73265607,25.72250968,-42.99456318,4.675,4.68,-30.3432791,-28.72459419,-27.13052732,-1.31070812,-1.24030361,-1.13180473,-9.14229911,-9.10406998,-9.13971397,11.10176681,11.4711272,11.88767589
2425,4.69,-29.64971885,0.50533997,26.08857467,-45.21264792,4.68,4.685,-28.72459419,-27.13052732,-25.57370443,-1.24030361,-1.13180473,-1.06900406,-9.10406998,-9.13971397,-9.21228947,11.4711272,11.88767589,12.30883188
2426,4.695,-31.57963221,0.28622522,26.56171494,-47.52677158,4.685,4.69,-27.13052732,-25.57370443,-24.06393108,-1.13180473,-1.06900406,-1.02446556,-9.13971397,-9.21228947,-9.33315611,11.88767589,12.30883188,12.74759236
2427,4.7,-33.39515123,0.08150916,27.13787887,-49.92433954,4.69,4.695,-25.57370443,-24.06393108,-22.61461343,-1.06900406,-1.02446556,-0.99261018,-9.21228947,-9.33315611,-9.50252435,12.30883188,12.74759236,13.20402889
2428,4.705,-35.01419444,-0.10319711,27.80938015,-52.38876679,4.695,4.7,-24.06393108,-22.61461343,-21.23199192,-1.02446556,-0.99261018,-0.96558648,-9.33315611,-9.50252435,-9.72008457,12.74759236,13.20402889,13.66482452
2429,4.71,-36.35544093,-0.2630954,28.56517594,-54.89919345,4.7,4.705,-22.61461343,-21.23199192,-19.92888715,-0.99261018,-0.96558648,-0.9467659,-9.50252435,-9.72008457,-9.98462625,13.20402889,13.66482452,14.13428484
2430,4.715,-37.4363581,-0.36640216,29.38965971,-57.43071455,4.705,4.71,-21.23199192,-19.92888715,-18.72724096,-0.96558648,-0.9467659,-0.92074942,-9.72008457,-9.98462625,-10.29122661,13.66482452,14.13428484,14.60242603
2431,4.72,-38.01235086,-0.44670228,30.26535478,-59.95429105,4.71,4.715,-19.92888715,-18.72724096,-17.63860493,-0.9467659,-0.92074942,-0.87416281,-9.98462625,-10.29122661,-10.63636333,14.13428484,14.60242603,15.06695054
2432,4.725,-38.01752624,-0.51043239,31.17327812,-62.43814678,4.715,4.72,-18.72724096,-17.63860493,-16.68130783,-0.92074942,-0.87416281,-0.85225609,-10.29122661,-10.63636333,-11.02298908,14.60242603,15.06695054,15.52981436
2433,4.73,-37.44571006,-0.55195383,32.09248535,-64.84937925,4.72,4.725,-17.63860493,-16.68130783,-15.80930293,-0.87416281,-0.85225609,-0.72740914,-10.63636333,-11.02298908,-11.43384732,15.06695054,15.52981436,15.9556724
2434,4.735,-36.29746587,-0.56626293,33.0005883,-67.155746,4.725,4.73,-16.68130783,-15.80930293,-15.06193173,-0.85225609,-0.72740914,-0.6351805,-11.02298908,-11.43384732,-11.87795054,15.52981436,15.9556724,16.37711119
2435,4.74,-34.57983159,-0.54943804,33.87428372,-69.32674189,4.73,4.735,-15.80930293,-15.06193173,-14.42878886,-0.72740914,-0.6351805,-0.53041529,-11.43384732,-11.87795054,-12.3415456,15.9556724,16.37711119,16.77556663
