,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
3968,4.44,4.04608063,-59.81639515,-10.40904213,1.3860088,4.43,4.435,-11.95923895,-11.6247168,-11.31502079,10.67044558,10.72944776,10.79455862,-35.89127319,-34.34763176,-32.7925236,1.32549632,1.39165376,1.44495155
3969,4.445,3.47584376,-60.83088006,-11.34998195,1.34478447,4.435,4.44,-11.6247168,-11.31502079,-11.02726349,10.72944776,10.79455862,10.86067188,-34.34763176,-32.7925236,-31.24231153,1.39165376,1.44495155,1.46409811
3970,4.45,2.95626703,-61.92602631,-12.38850613,1.29786939,4.44,4.445,-11.31502079,-11.02726349,-10.78395113,10.79455862,10.86067188,10.9443582,-32.7925236,-31.24231153,-29.67852167,1.44495155,1.46409811,1.48734989
3971,4.455,2.50333312,-63.10740082,-13.5458711,1.25076412,4.445,4.45,-11.02726349,-10.78395113,-10.56967055,10.86067188,10.9443582,11.01513121,-31.24231153,-29.67852167,-28.15542511,1.46409811,1.48734989,1.44071271
3972,4.46,2.1331259,-64.38006146,-14.69093893,1.18995194,4.45,4.455,-10.78395113,-10.56967055,-10.36893285,10.9443582,11.01513121,11.10483886,-29.67852167,-28.15542511,-26.66173179,1.48734989,1.44071271,1.39869717
3973,4.465,1.86133111,-65.74789112,-15.81840959,1.11485868,4.455,4.46,-10.56967055,-10.36893285,-10.22173146,11.01513121,11.10483886,11.20326814,-28.15542511,-26.66173179,-25.18063871,1.44071271,1.39869717,1.3245559
3974,4.47,1.70115076,-67.21341445,-16.92465916,1.0253321,4.46,4.465,-10.36893285,-10.22173146,-10.13287353,11.10483886,11.20326814,11.32004106,-26.66173179,-25.18063871,-23.72696246,1.39869717,1.3245559,1.25639057
3975,4.475,1.66253337,-68.77734753,-18.00697808,0.92172049,4.465,4.47,-10.22173146,-10.13287353,-10.05779977,11.20326814,11.32004106,11.43004056,-25.18063871,-23.72696246,-22.33895149,1.3245559,1.25639057,1.11118182
3976,4.48,1.75141235,-70.43792585,-19.06255774,0.80493262,4.47,4.475,-10.13287353,-10.05779977,-10.0547113,11.32004106,11.43004056,11.56800232,-23.72696246,-22.33895149,-20.98445289,1.25639057,1.11118182,1.00093001
3977,4.485,1.97034632,-72.19037053,-20.11670644,0.67041149,4.475,4.48,-10.05779977,-10.0547113,-10.07654315,11.43004056,11.56800232,11.70039812,-22.33895149,-20.98445289,-19.71103653,1.11118182,1.00093001,0.84548071
3978,4.49,2.31810709,-74.02683172,-21.23854799,0.50899588,4.48,4.485,-10.0547113,-10.07654315,-10.15534512,11.56800232,11.70039812,11.85702078,-20.98445289,-19.71103653,-18.48498733,1.00093001,0.84548071,0.70719161
3979,4.495,2.78959853,-75.93613064,-22.28306122,0.3508188,4.485,4.49,-10.07654315,-10.15534512,-10.25067928,11.70039812,11.85702078,12.00354134,-19.71103653,-18.48498733,-17.34901206,0.84548071,0.70719161,0.50725883
3980,4.5,3.37563535,-77.90412774,-23.22213098,0.19825381,4.49,4.495,-10.15534512,-10.25067928,-10.41707691,11.85702078,12.00354134,12.16723166,-18.48498733,-17.34901206,-16.27039132,0.70719161,0.50725883,0.39969238
3981,4.505,4.06494698,-79.91391249,-24.03182884,0.0535689,4.495,4.5,-10.25067928,-10.41707691,-10.58047541,12.00354134,12.16723166,12.29582203,-17.34901206,-16.27039132,-15.30685956,0.50725883,0.39969238,0.25226941
3982,4.51,4.84527435,-81.94606715,-24.69304093,-0.08108032,4.5,4.505,-10.41707691,-10.58047541,-10.81966182,12.16723166,12.29582203,12.45806937,-16.27039132,-15.30685956,-14.42351141,0.39969238,0.25226941,0.15465283
3983,4.515,5.70465325,-83.97890061,-25.19167784,-0.20365255,4.505,4.51,-10.58047541,-10.81966182,-11.05621113,12.29582203,12.45806937,12.5860509,-15.30685956,-14.42351141,-13.65354447,0.25226941,0.15465283,0.01576212
3984,4.52,6.63188155,-85.98852683,-25.51852993,-0.31222028,4.51,4.515,-10.81966182,-11.05621113,-11.30697829,12.45806937,12.5860509,12.67190542,-14.42351141,-13.65354447,-12.99484436,0.15465283,0.01576212,-0.03641654
3985,4.525,7.61719006,-87.94884787,-25.66883973,-0.40497018,4.515,4.52,-11.05621113,-11.30697829,-11.59979638,12.5860509,12.67190542,12.75709406,-13.65354447,-12.99484436,-12.44507132,0.01576212,-0.03641654,-0.07843381
3986,4.53,8.65218903,-89.83189406,-25.64169061,-0.48020799,4.52,4.525,-11.30697829,-11.59979638,-11.90912839,12.67190542,12.75709406,12.82569469,-12.99484436,-12.44507132,-12.01498423,-0.03641654,-0.07843381,-0.11615768
3987,4.535,9.73050527,-91.60778423,-25.43933876,-0.53637039,4.525,4.53,-11.59979638,-11.90912839,-12.1893685,12.75709406,12.82569469,12.80086373,-12.44507132,-12.01498423,-11.70321964,-0.07843381,-0.11615768,-0.11006995
3988,4.54,10.84764406,-93.24525987,-25.06659372,-0.57204523,4.53,4.535,-11.90912839,-12.1893685,-12.52471105,12.82569469,12.80086373,12.78511026,-12.01498423,-11.70321964,-11.50662014,-0.11615768,-0.11006995,-0.1054894
3989,4.545,12.00080417,-94.71196391,-24.53031879,-0.58600243,4.535,4.54,-12.1893685,-12.52471105,-12.86736781,12.80086373,12.78511026,12.64501981,-11.70321964,-11.50662014,-11.45056008,-0.11006995,-0.1054894,-0.07042258
3990,4.55,13.18819894,-95.97431478,-23.83910503,-0.5772371,4.54,4.545,-12.52471105,-12.86736781,-13.26129715,12.78511026,12.64501981,12.63953045,-11.50662014,-11.45056008,-11.43147325,-0.1054894,-0.07042258,-0.05499894
3991,4.555,14.40825755,-96.9971197,-23.00313959,-0.54502563,4.545,4.55,-12.86736781,-13.26129715,-13.62180869,12.64501981,12.63953045,12.40546139,-11.45056008,-11.43147325,-11.59178349,-0.07042258,-0.05499894,-0.02777114
3992,4.56,15.65867248,-97.74346631,-22.03423465,-0.4889935,4.55,4.555,-13.26129715,-13.62180869,-14.06968114,12.63953045,12.40546139,12.31416928,-11.43147325,-11.59178349,-11.77410188,-0.05499894,-0.02777114,-0.0205215
3993,4.565,16.93554928,-98.17483679,-20.94594401,-0.40919225,4.555,4.56,-13.62180869,-14.06968114,-14.49889976,12.40546139,12.31416928,12.07282278,-11.59178349,-11.77410188,-12.09452123,-0.02777114,-0.0205215,-0.04675446
3994,4.57,18.23264447,-98.25132063,-19.75369564,-0.30618175,4.56,4.565,-14.06968114,-14.49889976,-14.91910299,12.31416928,12.07282278,11.70965641,-11.77410188,-12.09452123,-12.52797411,-0.0205215,-0.04675446,-0.08030056
3995,4.575,19.54071854,-97.9318038,-18.47489397,-0.18111289,4.565,4.57,-14.49889976,-14.91910299,-15.42882672,12.07282278,11.70965641,11.40466079,-12.09452123,-12.52797411,-12.95759102,-0.04675446,-0.08030056,-0.25260218
3996,4.58,20.8461742,-97.17446623,-17.12895078,-0.03580229,4.57,4.575,-14.91910299,-15.42882672,-15.93266987,11.70965641,11.40466079,10.98000435,-12.52797411,-12.95759102,-13.49730795,-0.08030056,-0.25260218,-0.48673987
3997,4.585,22.13028053,-95.93771019,-17.57254945,1.18749687,4.575,4.58,-15.42882672,-15.93266987,-16.43778229,11.40466079,10.98000435,10.40755362,-12.95759102,-13.49730795,-14.16095931,-0.25260218,-0.48673987,-0.7713951
3998,4.59,23.36805853,-94.18187063,-16.29867791,1.87758395,4.58,4.585,-15.93266987,-16.43778229,-17.06044037,10.98000435,10.40755362,9.92818986,-13.49730795,-14.16095931,-14.74258779,-0.48673987,-0.7713951,-1.27982217
3999,4.595,24.52858365,-91.87134196,-14.67626042,2.69825068,4.585,4.59,-16.43778229,-17.06044037,-17.67766898,10.40755362,9.92818986,9.29703134,-14.16095931,-14.74258779,-15.42000123,-0.7713951,-1.27982217,-1.87983081
4000,4.6,25.57653537,-88.97727713,-12.60500232,3.59874208,4.59,4.595,-17.06044037,-17.67766898,-18.36334603,9.92818986,9.29703134,8.5405579,-14.74258779,-15.42000123,-16.1028824,-1.27982217,-1.87983081,-2.57157112
4001,4.605,26.47282977,-85.48090761,-9.98382787,4.50002118,4.595,4.6,-17.67766898,-18.36334603,-19.04730144,9.29703134,8.5405579,7.74652937,-15.42000123,-16.1028824,-16.86292281,-1.87983081,-2.57157112,-3.38310468
4002,4.61,27.17592078,-81.37827032,-6.72324904,5.3352318,4.6,4.605,-18.36334603,-19.04730144,-19.82417141,8.5405579,7.74652937,6.84802383,-16.1028824,-16.86292281,-17.62656509,-2.57157112,-3.38310468,-4.2389844
4003,4.615,27.67125205,-76.68369026,-2.8465603,6.04083031,4.605,4.61,-19.04730144,-19.82417141,-20.54038175,7.74652937,6.84802383,5.7182535,-16.86292281,-17.62656509,-18.40353353,-3.38310468,-4.2389844,-5.09820588
4004,4.62,27.95677254,-71.43780561,1.58525551,6.56048037,4.61,4.615,-19.82417141,-20.54038175,-21.44882369,6.84802383,5.7182535,4.63726731,-17.62656509,-18.40353353,-19.21236553,-4.2389844,-5.09820588,-5.93217449
4005,4.625,28.01658093,-65.70762323,6.49248286,6.86111683,4.615,4.62,-20.54038175,-21.44882369,-22.41352895,5.7182535,4.63726731,3.41365512,-18.40353353,-19.21236553,-20.04569333,-5.09820588,-5.93217449,-6.62698587
4006,4.63,27.85564064,-59.58448912,11.71030215,6.91972022,4.62,4.625,-21.44882369,-22.41352895,-23.39928453,4.63726731,3.41365512,2.05702025,-19.21236553,-20.04569333,-20.92635667,-5.93217449,-6.62698587,-7.24035873
4007,4.635,27.49370489,-53.18395574,17.1301155,6.74750561,4.625,4.63,-22.41352895,-23.39928453,-24.43723501,3.41365512,2.05702025,0.53079312,-20.04569333,-20.92635667,-21.78132698,-6.62698587,-7.24035873,-7.65663714
4008,4.64,26.96661283,-46.64132603,22.60887882,6.35900291,4.63,4.635,-23.39928453,-24.43723501,-25.45074135,2.05702025,0.53079312,-1.19194855,-20.92635667,-21.78132698,-22.66079112,-7.24035873,-7.65663714,-7.83661943
4009,4.645,26.31440519,-40.10655457,28.03502811,5.77756945,4.635,4.64,-24.43723501,-25.45074135,-26.67472577,0.53079312,-1.19194855,-2.89250915,-21.78132698,-22.66079112,-23.50684487,-7.65663714,-7.83661943,-7.96966118
4010,4.65,25.5798935,-33.73386671,33.3355438,5.0285541,4.64,4.645,-25.45074135,-26.67472577,-27.81758513,-1.19194855,-2.89250915,-4.83966811,-22.66079112,-23.50684487,-24.37673256,-7.83661943,-7.96966118,-7.80955884
4011,4.655,24.79160642,-27.6727506,38.46920728,4.13695915,4.645,4.65,-26.67472577,-27.81758513,-29.15717046,-2.89250915,-4.83966811,-6.75825515,-23.50684487,-24.37673256,-25.18489157,-7.96966118,-7.80955884,-7.64686622
4012,4.66,23.99039292,-22.05670706,43.39924202,3.12464106,4.65,4.655,-27.81758513,-29.15717046,-30.44304028,-4.83966811,-6.75825515,-8.85024063,-24.37673256,-25.18489157,-25.98191296,-7.80955884,-7.64686622,-7.21928613
4013,4.665,23.14889941,-16.98646988,48.08006946,2.00924821,4.655,4.66,-29.15717046,-30.44304028,-31.92793464,-6.75825515,-8.85024063,-10.85210967,-25.18489157,-25.98191296,-26.61985828,-7.64686622,-7.21928613,-6.8994644
4014,4.67,22.21938982,-12.52355768,52.45752284,0.80565297,4.66,4.665,-30.44304028,-31.92793464,-33.41153008,-8.85024063,-10.85210967,-12.95464067,-25.98191296,-26.61985828,-27.38796384,-7.21928613,-6.8994644,-6.29205841
4015,4.675,21.16437867,-8.68842431,56.48357239,-0.47286282,4.665,4.67,-31.92793464,-33.41153008,-34.91953962,-10.85210967,-12.95464067,-15.05334732,-26.61985828,-27.38796384,-27.98983457,-6.8994644,-6.29205841,-5.66271598
4016,4.68,19.95371193,-5.47015646,60.12481682,-1.81611781,4.67,4.675,-33.41153008,-34.91953962,-36.54825468,-12.95464067,-15.05334732,-17.02052967,-27.38796384,-27.98983457,-28.44447498,-6.29205841,-5.66271598,-5.17454382
4017,4.685,18.57693466,-2.83880098,63.36422247,-3.21732303,4.675,4.68,-34.91953962,-36.54825468,-38.26035659,-15.05334732,-17.02052967,-18.92513352,-27.98983457,-28.44447498,-28.96609588,-5.66271598,-5.17454382,-4.47792154
4018,4.69,16.98521837,-0.75548034,66.19590586,-4.67266959,4.68,4.685,-36.54825468,-38.26035659,-39.95526106,-17.02052967,-18.92513352,-20.74971832,-28.44447498,-28.96609588,-29.35929004,-5.17454382,-4.47792154,-3.84504726
4019,4.695,15.09241071,0.81861476,68.61818295,-6.1784717,4.685,4.69,-38.26035659,-39.95526106,-41.70584533,-18.92513352,-20.74971832,-22.36571149,-28.96609588,-29.35929004,-29.63522238,-4.47792154,-3.84504726,-3.28701341
4020,4.7,4.03746161,3.0164498,70.62952583,-7.72920397,4.69,4.695,-39.95526106,-41.70584533,-43.51349104,-20.74971832,-22.36571149,-23.81998841,-29.35929004,-29.63522238,-29.929883,-3.84504726,-3.28701341,-2.64024583
4021,4.705,4.4752202,3.07264051,72.22789494,-9.31823131,4.695,4.7,-41.70584533,-43.51349104,-45.28295236,-22.36571149,-23.81998841,-25.01965457,-29.63522238,-29.929883,-30.09573747,-3.28701341,-2.64024583,-2.04872324
4022,4.71,4.98014472,3.1019908,73.41598929,-10.93711222,4.7,4.705,-43.51349104,-45.28295236,-47.10359512,-23.81998841,-25.01965457,-25.95801913,-29.929883,-30.09573747,-30.26904983,-2.64024583,-2.04872324,-1.38965499
4023,4.715,5.53578542,3.10397286,74.20341232,-12.57450044,4.705,4.71,-45.28295236,-47.10359512,-48.9213527,-25.01965457,-25.95801913,-26.54982812,-30.09573747,-30.26904983,-30.38428221,-2.04872324,-1.38965499,-0.79206682
4024,4.72,6.12086751,3.07864596,74.60521714,-14.21705949,4.71,4.715,-47.10359512,-48.9213527,-50.71437869,-25.95801913,-26.54982812,-26.76662191,-30.26904983,-30.38428221,-30.4265581,-1.38965499,-0.79206682,-0.2176061
4025,4.725,6.71044517,3.02665693,74.64214826,-15.85243427,4.715,4.72,-48.9213527,-50.71437869,-52.41270395,-26.54982812,-26.76662191,-26.71610871,-30.38428221,-30.4265581,-30.41459445,-0.79206682,-0.2176061,0.31017432
4026,4.73,7.27757901,2.94925019,74.33876184,-17.4698395,4.72,4.725,-50.71437869,-52.41270395,-53.98765661,-26.76662191,-26.71610871,-26.44936385,-30.4265581,-30.41459445,-30.34753103,-0.2176061,0.31017432,0.80190159
4027,4.735,7.79527441,2.84827468,73.72114013,-19.0599342,4.725,4.73,-52.41270395,-53.98765661,-55.53071876,-26.71610871,-26.44936385,-25.83756093,-30.41459445,-30.34753103,-30.27042539,0.31017432,0.80190159,1.29576212
4028,4.74,8.23842649,2.72617291,72.81621161,-20.61442913,4.73,4.735,-53.98765661,-55.53071876,-56.8974456,-26.44936385,-25.83756093,-25.01467798,-30.34753103,-30.27042539,-30.1411937,0.80190159,1.29576212,1.76756586
4029,4.745,8.58560303,2.58594308,71.65252354,-22.12602158,4.735,4.74,-55.53071876,-56.8974456,-58.29616245,-25.83756093,-25.01467798,-23.88421171,-30.27042539,-30.1411937,-30.02286346,1.29576212,1.76756586,2.23198296
4030,4.75,8.82053171,2.43106978,70.26032854,-23.58886649,4.74,4.745,-56.8974456,-58.29616245,-59.4215112,-25.01467798,-23.88421171,-22.77503133,-30.1411937,-30.02286346,-29.83948529,1.76756586,2.23198296,2.61930215
4031,4.755,8.93310488,2.26541912,68.66898583,-24.99874799,4.745,4.75,-58.29616245,-59.4215112,-60.50231084,-23.88421171,-22.77503133,-21.5931808,-30.02286346,-29.83948529,-29.62501436,2.23198296,2.61930215,3.04611613
4032,4.76,8.94717446,2.09669848,66.90648532,-26.3535684,4.75,4.755,-59.4215112,-60.50231084,-61.51907808,-22.77503133,-21.5931808,-20.27275695,-29.83948529,-29.62501436,-29.43382609,2.61930215,3.04611613,3.4151248
4033,4.765,8.81729241,1.92342857,65.00144429,-27.6531137,4.755,4.76,-60.50231084,-61.51907808,-62.3447931,-21.5931808,-20.27275695,-19.01629256,-29.62501436,-29.43382609,-29.17132902,3.04611613,3.4151248,3.78803557
4034,4.77,8.5575054,1.75006067,62.98150013,-28.89854891,4.76,4.765,-61.51907808,-62.3447931,-63.07898991,-20.27275695,-19.01629256,-17.73998849,-29.43382609,-29.17132902,-28.90090103,3.4151248,3.78803557,4.12012614
4035,4.775,8.18663428,1.58095306,60.87335239,-30.09148366,4.765,4.77,-62.3447931,-63.07898991,-63.71519917,-19.01629256,-17.73998849,-16.50311232,-29.17132902,-28.90090103,-28.60551496,3.78803557,4.12012614,4.43023529
4036,4.78,7.72550037,1.42003148,58.70395685,-31.23170333,4.77,4.775,-63.07898991,-63.71519917,-64.24959907,-17.73998849,-16.50311232,-15.30156264,-28.90090103,-28.60551496,-28.29025572,4.12012614,4.43023529,4.71281279
4037,4.785,7.19553613,1.2706427,56.4977787,-32.31834757,4.775,4.78,-63.71519917,-64.24959907,-64.68536307,-16.50311232,-15.30156264,-14.15431795,-28.60551496,-28.29025572,-27.9484821,4.43023529,4.71281279,4.98324466
4038,4.79,6.61761448,1.1354582,54.27446265,-33.35124657,4.78,4.785,-64.24959907,-64.68536307,-65.01501457,-15.30156264,-14.15431795,-13.02429742,-28.29025572,-27.9484821,-27.60178772,4.71281279,4.98324466,5.20009073
4039,4.795,6.01113479,1.01642877,52.04892705,-34.3305592,4.785,4.79,-64.68536307,-65.01501457,-65.26343022,-14.15431795,-13.02429742,-11.99397032,-27.9484821,-27.60178772,-27.20564442,4.98324466,5.20009073,5.47434287
4040,4.8,5.39336695,0.91478645,49.83270145,-35.25672342,4.79,4.795,-65.01501457,-65.26343022,-65.40947751,-13.02429742,-11.99397032,-10.9788136,-27.60178772,-27.20564442,-26.79891371,5.20009073,5.47434287,5.69159127
4041,4.805,4.7790274,0.83108626,47.63543142,-36.13002324,4.795,4.8,-65.26343022,-65.40947751,-65.45981562,-11.99397032,-10.9788136,-10.00851509,-27.20564442,-26.79891371,-26.37165682,5.47434287,5.69159127,5.89424358
4042,4.81,4.18005019,0.76527745,45.46584635,-36.95017883,4.8,4.805,-65.40947751,-65.45981562,-65.42223923,-10.9788136,-10.00851509,-9.08781217,-26.79891371,-26.37165682,-25.92426968,5.69159127,5.89424358,6.0887229
4043,4.815,3.60551653,0.71679339,43.33176159,-37.71721808,4.805,4.81,-65.45981562,-65.42223923,-65.27837933,-10.00851509,-9.08781217,-8.18772314,-26.37165682,-25.92426968,-25.47646403,5.89424358,6.0887229,6.23898214
4044,4.82,3.06170802,0.68465144,41.23933314,-38.43345205,4.81,4.815,-65.42223923,-65.27837933,-65.06050314,-9.08781217,-8.18772314,-7.3561093,-25.92426968,-25.47646403,-25.00057018,6.0887229,6.23898214,6.4215156
4045,4.825,2.55225106,0.66755567,39.19377895,-39.10327014,4.815,4.82,-65.27837933,-65.06050314,-64.75342235,-8.18772314,-7.3561093,-6.5642868,-25.47646403,-25.00057018,-24.51435147,6.23898214,6.4215156,6.58514826
4046,4.83,2.07832283,0.66399704,37.2011085,-39.7309323,4.82,4.825,-65.06050314,-64.75342235,-64.36574501,-7.3561093,-6.5642868,-5.81961751,-25.00057018,-24.51435147,-24.01974581,6.4215156,6.58514826,6.7396599
4047,4.835,1.63889214,0.67234623,35.26758349,-40.32063197,4.825,4.83,-64.75342235,-64.36574501,-63.90113105,-6.5642868,-5.81961751,-5.13171263,-24.51435147,-24.01974581,-23.51489738,6.58514826,6.7396599,6.89922665
4048,4.84,1.23097691,0.69093541,33.39963963,-40.87623025,4.83,4.835,-64.36574501,-63.90113105,-63.35526764,-5.81961751,-5.13171263,-4.46989459,-24.01974581,-23.51489738,-23.0133062,6.7396599,6.89922665,7.03933817
4049,4.845,0.84990785,0.7181266,31.60354034,-41.40084938,4.835,4.84,-63.90113105,-63.35526764,-62.72416614,-5.13171263,-4.46989459,-3.85407912,-23.51489738,-23.0133062,-22.51243918,6.89922665,7.03933817,7.15521995
4050,4.85,0.48959072,0.75236545,29.88581063,-41.89601593,4.84,4.845,-63.35526764,-62.72416614,-62.03441419,-4.46989459,-3.85407912,-3.29504025,-23.0133062,-22.51243918,-21.99390767,7.03933817,7.15521995,7.30700729
4051,4.855,0.14276145,0.79222017,28.25222316,-42.36244542,4.845,4.85,-62.72416614,-62.03441419,-61.24775488,-3.85407912,-3.29504025,-2.75641936,-22.51243918,-21.99390767,-21.49972958,7.15521995,7.30700729,7.39062288
4052,4.86,-0.19876439,0.83640657,26.70476965,-42.80282893,4.85,4.855,-62.03441419,-61.24775488,-60.40184059,-3.29504025,-2.75641936,-2.25990064,-21.99390767,-21.49972958,-20.99258825,7.30700729,7.39062288,7.50409287
4053,4.865,-0.53436375,0.88484705,25.24284569,-43.22060399,4.855,4.86,-61.24775488,-60.40184059,-59.48919739,-2.75641936,-2.25990064,-1.79617908,-21.49972958,-20.99258825,-20.48673196,7.39062288,7.50409287,7.61325236
4054,4.87,-0.85251817,0.93868148,23.86396901,-43.61891249,4.86,4.865,-60.40184059,-59.48919739,-58.5140518,-2.25990064,-1.79617908,-1.36671674,-20.99258825,-20.48673196,-19.97125795,7.50409287,7.61325236,7.74175667
4055,4.875,-1.17498605,0.99547867,22.56801984,-44.00326443,4.865,4.87,-59.48919739,-58.5140518,-57.47243087,-1.79617908,-1.36671674,-0.95999421,-20.48673196,-19.97125795,-19.46193559,7.61325236,7.74175667,7.83689805
4056,4.88,-1.50763106,1.0546913,21.37272634,-44.37434094,4.87,4.875,-58.5140518,-57.47243087,-56.36149399,-1.36671674,-0.95999421,-0.5766172,-19.97125795,-19.46193559,-18.96220617,7.74175667,7.83689805,7.92415709
4057,4.885,-1.85561376,1.11585703,20.27091816,-44.73378649,4.875,4.88,-57.47243087,-56.36149399,-55.1982025,-0.95999421,-0.5766172,-0.22743892,-19.46193559,-18.96220617,-18.43618385,7.83689805,7.92415709,8.03559895
4058,4.89,-2.22317817,1.17855922,19.25422799,-45.08197336,4.88,4.885,-56.36149399,-55.1982025,-53.9912572,-0.5766172,-0.22743892,0.10028794,-18.96220617,-18.43618385,-17.90628766,7.92415709,8.03559895,8.13466982
4059,4.895,-2.61350608,1.24238009,18.30996862,-45.41863623,4.885,4.89,-55.1982025,-53.9912572,-52.7024279,-0.22743892,0.10028794,0.40761768,-18.43618385,-17.90628766,-17.37985547,8.03559895,8.13466982,8.17635637
4060,4.9,-3.02866807,1.30684802,17.41821022,-45.74455386,4.89,4.895,-53.9912572,-52.7024279,-51.35135862,0.10028794,0.40761768,0.66018199,-17.90628766,-17.37985547,-16.87754613,8.13466982,8.17635637,8.27567946
4061,4.905,-3.4696853,1.37138272,16.55741663,-46.06218161,4.895,4.9,-52.7024279,-51.35135862,-49.96166482,0.40761768,0.66018199,0.89951597,-17.37985547,-16.87754613,-16.33570861,8.17635637,8.27567946,8.34526424
4062,4.91,-3.936706,1.43524335,15.71106812,-46.37467862,4.9,4.905,-51.35135862,-49.96166482,-48.5573505,0.66018199,0.89951597,1.10094164,-16.87754613,-16.33570861,-15.77828694,8.27567946,8.34526424,8.39003886
