,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
2831,4.695,55.62217743,3.84400192,-1.45581853,1.58150469,4.685,4.69,-22.83620452,-22.76695339,-22.6539564,-6.32244111,-6.14645098,-5.78829101,-35.29982557,-36.68582653,-38.11053729,-14.29310557,-16.29995369,-18.17024231
2832,4.7,56.40234682,3.17046775,-1.36675921,1.650501,4.69,4.695,-22.76695339,-22.6539564,-22.51380854,-6.14645098,-5.78829101,-5.47679329,-36.68582653,-38.11053729,-39.55878302,-16.29995369,-18.17024231,-20.02169594
2833,4.705,56.97548988,2.4827529,-1.08093006,1.72817727,4.695,4.7,-22.6539564,-22.51380854,-22.39832598,-5.78829101,-5.47679329,-5.23281315,-38.11053729,-39.55878302,-41.03607941,-18.17024231,-20.02169594,-21.90428825
2834,4.71,57.34831973,1.78406504,-0.65102025,1.81062423,4.7,4.705,-22.51380854,-22.39832598,-22.18724388,-5.47679329,-5.23281315,-4.94905663,-39.55878302,-41.03607941,-42.50997713,-20.02169594,-21.90428825,-23.58462809
2835,4.715,57.52786452,1.07680233,-0.09593035,1.89587151,4.705,4.71,-22.39832598,-22.18724388,-22.01473645,-5.23281315,-4.94905663,-4.66898624,-41.03607941,-42.50997713,-44.00826353,-21.90428825,-23.58462809,-25.22310878
2836,4.72,57.5280941,0.36342193,0.5685829,1.98200015,4.71,4.715,-22.18724388,-22.01473645,-21.83526276,-4.94905663,-4.66898624,-4.35797938,-42.50997713,-44.00826353,-45.49968393,-23.58462809,-25.22310878,-26.78462336
2837,4.725,57.36259898,-0.35518532,1.31991544,2.06640032,4.715,4.72,-22.01473645,-21.83526276,-21.61449963,-4.66898624,-4.35797938,-4.06963184,-44.00826353,-45.49968393,-46.99368214,-25.22310878,-26.78462336,-28.10554279
2838,4.73,57.04556688,-1.07883526,2.12984288,2.14589915,4.72,4.725,-21.83526276,-21.61449963,-21.42290837,-4.35797938,-4.06963184,-3.80802177,-45.49968393,-46.99368214,-48.48049545,-26.78462336,-28.10554279,-29.36009808
2839,4.735,56.58840363,-1.80826701,2.96611985,2.21695058,4.725,4.73,-21.61449963,-21.42290837,-21.21001222,-4.06963184,-3.80802177,-3.48417328,-46.99368214,-48.48049545,-49.94650365,-28.10554279,-29.36009808,-30.35694408
2840,4.74,56.00189962,-2.54382274,3.79435523,2.27587265,4.73,4.735,-21.42290837,-21.21001222,-20.95015221,-3.80802177,-3.48417328,-3.22294034,-48.48049545,-49.94650365,-51.35762418,-29.36009808,-30.35694408,-31.13533387
2841,4.745,55.29163735,-3.28601639,4.58003515,2.31911346,4.735,4.74,-21.21001222,-20.95015221,-20.72602788,-3.48417328,-3.22294034,-2.97318132,-49.94650365,-51.35762418,-52.74349745,-30.35694408,-31.13533387,-31.75273707
2842,4.75,54.46174953,-4.0349042,5.29056161,2.34352545,4.74,4.745,-20.95015221,-20.72602788,-20.46253421,-3.22294034,-2.97318132,-2.65399132,-51.35762418,-52.74349745,-54.07609751,-31.13533387,-31.75273707,-32.05204155
2843,4.755,53.51432586,-4.79062377,5.89718516,2.34662446,4.745,4.75,-20.72602788,-20.46253421,-20.20412747,-2.97318132,-2.65399132,-2.41922042,-52.74349745,-54.07609751,-55.36221563,-31.75273707,-32.05204155,-32.13238804
2844,4.76,52.45361909,-5.5529857,6.37669127,2.3268083,4.75,4.755,-20.46253421,-20.20412747,-19.91786877,-2.65399132,-2.41922042,-2.12038434,-54.07609751,-55.36221563,-56.56953011,-32.05204155,-32.13238804,-31.93048714
2845,4.765,51.29209011,-6.32230899,6.71269503,2.28351241,4.755,4.76,-20.20412747,-19.91786877,-19.62351403,-2.41922042,-2.12038434,-1.91472549,-55.36221563,-56.56953011,-57.71027041,-32.13238804,-31.93048714,-31.5786137
2846,4.77,50.04055884,-7.09865312,6.89643724,2.21728758,4.76,4.765,-19.91786877,-19.62351403,-19.3239327,-2.12038434,-1.91472549,-1.63557829,-56.56953011,-57.71027041,-58.77790706,-31.93048714,-31.5786137,-30.95853384
2847,4.775,48.70977138,-7.88271573,6.92701889,2.12979151,4.765,4.77,-19.62351403,-19.3239327,-18.98604117,-1.91472549,-1.63557829,-1.43822913,-57.71027041,-58.77790706,-59.73367425,-31.5786137,-30.95853384,-30.26765598
2848,4.78,47.3125596,-8.67544531,6.80413561,2.02284064,4.77,4.775,-19.3239327,-18.98604117,-18.66903536,-1.63557829,-1.43822913,-1.26536249,-58.77790706,-59.73367425,-60.59267036,-30.95853384,-30.26765598,-29.47427299
2849,4.785,45.86375033,-9.47787594,6.54114289,1.89967683,4.775,4.78,-18.98604117,-18.66903536,-18.33026554,-1.43822913,-1.26536249,-1.11156818,-59.73367425,-60.59267036,-61.37716003,-30.26765598,-29.47427299,-28.55054185
2850,4.79,44.37989619,-10.2909725,6.17576131,1.76684822,4.78,4.785,-18.66903536,-18.33026554,-17.98562648,-1.26536249,-1.11156818,-0.98989472,-60.59267036,-61.37716003,-62.06522535,-29.47427299,-28.55054185,-27.63002683
2851,4.795,42.87581671,-11.11609658,5.725934,1.62851315,4.785,4.79,-18.33026554,-17.98562648,-17.66157402,-1.11156818,-0.98989472,-0.87793664,-61.37716003,-62.06522535,-62.65065546,-28.55054185,-27.63002683,-26.69927873
2852,4.8,41.36561608,-11.95454145,5.21225998,1.48891612,4.79,4.795,-17.98562648,-17.66157402,-17.34064436,-0.98989472,-0.87793664,-0.80213062,-62.06522535,-62.65065546,-63.18364026,-27.63002683,-26.69927873,-25.55617032
2853,4.805,39.86201732,-12.80733208,4.65638598,1.35214484,4.795,4.8,-17.66157402,-17.34064436,-17.05243366,-0.87793664,-0.80213062,-0.69812905,-62.65065546,-63.18364026,-63.61226679,-26.69927873,-25.55617032,-24.65992996
2854,4.81,38.37493764,-13.67522071,4.07951834,1.2219158,4.8,4.805,-17.34064436,-17.05243366,-16.75590456,-0.80213062,-0.69812905,-0.64325644,-63.18364026,-63.61226679,-63.98821612,-25.55617032,-24.65992996,-23.60014713
2855,4.815,36.91341655,-14.55832358,3.50114737,1.10140635,4.805,4.81,-17.05243366,-16.75590456,-16.52200487,-0.69812905,-0.64325644,-0.50887761,-63.61226679,-63.98821612,-64.24645596,-24.65992996,-23.60014713,-22.74969099
2856,4.82,35.48537262,-15.45622747,2.93805068,0.99314344,4.81,4.815,-16.75590456,-16.52200487,-16.28458031,-0.64325644,-0.50887761,-0.41094592,-63.98821612,-64.24645596,-64.44575499,-23.60014713,-22.74969099,-21.87082652
2857,4.825,34.0966444,-16.36847168,2.40362971,0.89895032,4.815,4.82,-16.52200487,-16.28458031,-16.03828704,-0.50887761,-0.41094592,-0.28332855,-64.24645596,-64.44575499,-64.63869911,-22.74969099,-21.87082652,-20.82211797
2858,4.83,32.75123766,-17.29470235,1.90759896,0.81994455,4.82,4.825,-16.28458031,-16.03828704,-15.85783007,-0.41094592,-0.28332855,-0.12314933,-64.44575499,-64.63869911,-64.68539497,-21.87082652,-20.82211797,-20.01484357
2859,4.835,31.45138533,-18.23487162,1.45599173,0.75657861,4.825,4.83,-16.03828704,-15.85783007,-15.65592056,-0.28332855,-0.12314933,0.03919502,-64.63869911,-64.68539497,-64.68078491,-20.82211797,-20.01484357,-19.2078733
2860,4.84,30.19590815,-19.18970025,1.05141355,0.70871448,4.83,4.835,-15.85783007,-15.65592056,-15.42624545,-0.12314933,0.03919502,0.25589736,-64.68539497,-64.68078491,-64.66160798,-20.01484357,-19.2078733,-18.24405623
2861,4.845,28.98186371,-20.16057856,0.69348272,0.67572064,4.835,4.84,-15.65592056,-15.42624545,-15.20890019,0.03919502,0.25589736,0.42595151,-64.68078491,-64.66160798,-64.50691803,-19.2078733,-18.24405623,-17.51894991
2862,4.85,27.80508448,-21.14955507,0.37938942,0.65657924,4.84,4.845,-15.42624545,-15.20890019,-15.01301643,0.25589736,0.42595151,0.66933048,-64.66160798,-64.50691803,-64.32723857,-18.24405623,-17.51894991,-16.71308885
2863,4.855,26.66083378,-22.15873771,0.10449584,0.64999539,4.845,4.85,-15.20890019,-15.01301643,-14.81500392,0.42595151,0.66933048,0.86442541,-64.50691803,-64.32723857,-64.07052074,-17.51894991,-16.71308885,-15.98736081
2864,4.86,25.5442741,-23.19002558,-0.13706292,0.65450373,4.85,4.855,-15.01301643,-14.81500392,-14.56324447,0.66933048,0.86442541,1.05675866,-64.32723857,-64.07052074,-63.74271975,-16.71308885,-15.98736081,-15.27855893
2865,4.865,24.45127874,-24.24470244,-0.35179385,0.66856765,4.855,4.86,-14.81500392,-14.56324447,-14.29903077,0.86442541,1.05675866,1.26982275,-64.07052074,-63.74271975,-63.37055935,-15.98736081,-15.27855893,-14.61710164
2866,4.87,23.37840622,-25.32347262,-0.5463091,0.69066614,4.86,4.865,-14.56324447,-14.29903077,-14.01995657,1.05675866,1.26982275,1.47768327,-63.74271975,-63.37055935,-62.92846761,-15.27855893,-14.61710164,-13.92513873
2867,4.875,22.32276426,-26.426626,-0.72686854,0.7193642,4.865,4.87,-14.29903077,-14.01995657,-13.75081641,1.26982275,1.47768327,1.67274537,-63.37055935,-62.92846761,-62.44191313,-14.61710164,-13.92513873,-13.2878137
2868,4.88,21.28269857,-27.55391346,-0.89901813,0.75336513,4.87,4.875,-14.01995657,-13.75081641,-13.44091861,1.47768327,1.67274537,1.81214975,-62.92846761,-62.44191313,-61.88054561,-13.92513873,-13.2878137,-12.70738426
2869,4.885,20.25748187,-28.70458131,-1.06733616,0.79154542,4.875,4.88,-13.75081641,-13.44091861,-13.16689825,1.67274537,1.81214975,2.02945438,-62.44191313,-61.88054561,-61.26722896,-13.2878137,-12.70738426,-12.0800672
2870,4.89,19.24697956,-29.87730786,-1.23529281,0.83297316,4.88,4.885,-13.44091861,-13.16689825,-12.84702437,1.81214975,2.02945438,2.1555842,-61.88054561,-61.26722896,-60.61076883,-12.70738426,-12.0800672,-11.5551433
2871,4.895,18.25173299,-31.07036233,-1.40527823,0.87690383,4.885,4.89,-13.16689825,-12.84702437,-12.56872423,2.02945438,2.1555842,2.35143646,-61.26722896,-60.61076883,-59.88073832,-12.0800672,-11.5551433,-10.97178076
2872,4.9,17.27279943,-32.28204252,-1.6000596,0.92033708,4.89,4.895,-12.84702437,-12.56872423,-12.25436594,2.1555842,2.35143646,2.47785675,-60.61076883,-59.88073832,-59.11201715,-11.5551433,-10.97178076,-10.43258121
2873,4.905,16.3109946,-33.51101484,-1.80899496,0.96435988,4.895,4.9,-12.56872423,-12.25436594,-11.97311979,2.35143646,2.47785675,2.59353325,-59.88073832,-59.11201715,-58.2980396,-10.97178076,-10.43258121,-9.97969774
2874,4.91,15.36783674,-34.75599554,-2.03380279,1.00860124,4.9,4.905,-12.25436594,-11.97311979,-11.72762459,2.47785675,2.59353325,2.73827218,-59.11201715,-58.2980396,-57.4011314,-10.43258121,-9.97969774,-9.48308777
2875,4.915,14.44520463,-36.01570546,-2.27584846,1.05280137,4.905,4.91,-11.97311979,-11.72762459,-11.44831056,2.59353325,2.73827218,2.84210221,-58.2980396,-57.4011314,-56.47714759,-9.97969774,-9.48308777,-9.01165619
2876,4.92,13.54447495,-37.28926507,-2.53636009,1.09678054,4.91,4.915,-11.72762459,-11.44831056,-11.23786113,2.73827218,2.84210221,2.97522917,-57.4011314,-56.47714759,-55.49966866,-9.48308777,-9.01165619,-8.62185207
2877,4.925,12.66679422,-38.57643026,-2.81662486,1.14040772,4.915,4.92,-11.44831056,-11.23786113,-11.03905169,2.84210221,2.97522917,3.11211065,-56.47714759,-55.49966866,-54.44433082,-9.01165619,-8.62185207,-8.22754852
2878,4.93,11.81408829,-39.87730612,-3.1181442,1.18356929,4.92,4.925,-11.23786113,-11.03905169,-10.7851579,2.97522917,3.11211065,3.13261561,-55.49966866,-54.44433082,-53.39588412,-8.62185207,-8.22754852,-7.671927
2879,4.935,10.98815745,-41.19235419,-3.44271795,1.2261372,4.925,4.93,-11.03905169,-10.7851579,-10.6162568,3.11211065,3.13261561,3.30362502,-54.44433082,-53.39588412,-52.2649327,-8.22754852,-7.671927,-7.40434436
2880,4.94,10.19128366,-42.52203825,-3.79245364,1.26793869,4.93,4.935,-10.7851579,-10.6162568,-10.459505,3.13261561,3.30362502,3.42658878,-53.39588412,-52.2649327,-51.08096761,-7.671927,-7.40434436,-6.89059415
2881,4.945,9.42601179,-43.8666498,-4.16972722,1.30873095,4.935,4.94,-10.6162568,-10.459505,-10.3530645,3.30362502,3.42658878,3.59063478,-52.2649327,-51.08096761,-49.82313301,-7.40434436,-6.89059415,-6.6642286
2882,4.95,8.69471423,-45.22611702,-4.57711023,1.34818265,4.94,4.945,-10.459505,-10.3530645,-10.22671046,3.42658878,3.59063478,3.73455536,-51.08096761,-49.82313301,-48.5194117,-6.89059415,-6.6642286,-6.36075305
2883,4.955,7.99919491,-46.60008902,-5.01725272,1.3858624,4.945,4.95,-10.3530645,-10.22671046,-10.09729945,3.59063478,3.73455536,3.9185206,-49.82313301,-48.5194117,-47.22615019,-6.6642286,-6.36075305,-5.85092171
2884,4.96,7.34076242,-47.98784855,-5.49270055,1.42123209,4.95,4.955,-10.22671046,-10.09729945,-10.01962548,3.73455536,3.9185206,4.11001226,-48.5194117,-47.22615019,-45.82723716,-6.36075305,-5.85092171,-5.69770263
2885,4.965,6.71976264,-49.38845276,-6.00566538,1.45364629,4.955,4.96,-10.09729945,-10.01962548,-9.94032806,3.9185206,4.11001226,4.27783033,-47.22615019,-45.82723716,-44.37470506,-5.85092171,-5.69770263,-5.45970905
2886,4.97,6.13588836,-50.80086663,-6.55779399,1.48236128,4.96,4.965,-10.01962548,-9.94032806,-9.8543472,4.11001226,4.27783033,4.47238967,-45.82723716,-44.37470506,-42.90892439,-5.69770263,-5.45970905,-5.1455229
2887,4.975,5.58912517,-52.22401443,-7.14993907,1.50655168,4.965,4.97,-9.94032806,-9.8543472,-9.78940673,4.27783033,4.47238967,4.68879613,-44.37470506,-42.90892439,-41.41228306,-5.45970905,-5.1455229,-4.87973151
2888,4.98,5.0794155,-53.65664344,-7.76636983,1.52631237,4.97,4.975,-9.8543472,-9.78940673,-9.70262847,4.47238967,4.68879613,4.87179685,-42.90892439,-41.41228306,-39.86556239,-5.1455229,-4.87973151,-4.7224497
2889,4.985,4.60718291,-55.09698208,-8.33294906,1.54494425,4.975,4.98,-9.78940673,-9.70262847,-9.64560004,4.68879613,4.87179685,5.08904879,-41.41228306,-39.86556239,-38.34102657,-4.87973151,-4.7224497,-4.30735749
2890,4.99,4.17345877,-56.54262829,-8.92161957,1.55646374,4.98,4.985,-9.70262847,-9.64560004,-9.59915697,4.87179685,5.08904879,5.2754137,-39.86556239,-38.34102657,-36.73143924,-4.7224497,-4.30735749,-4.26355086
2891,4.995,3.77931487,-57.99071843,-9.53130884,1.55969567,4.985,4.99,-9.64560004,-9.59915697,-9.57147083,5.08904879,5.2754137,5.46870322,-38.34102657,-36.73143924,-35.10990803,-4.30735749,-4.26355086,-4.1042102
2892,5.0,3.42539743,-59.43793103,-10.16065214,1.55350364,4.99,4.995,-9.59915697,-9.57147083,-9.50820659,5.2754137,5.46870322,5.62768954,-36.73143924,-35.10990803,-33.49819596,-4.26355086,-4.1042102,-4.00750169
2893,5.005,3.11169708,-60.88033553,-10.80811282,1.5368484,4.995,5.0,-9.57147083,-9.50820659,-9.48491502,5.46870322,5.62768954,5.83940817,-35.10990803,-33.49819596,-31.82497476,-4.1042102,-4.00750169,-3.89852519
2894,5.01,2.83727266,-62.31349743,-11.46545672,1.50804758,5.0,5.005,-9.50820659,-9.48491502,-9.44197446,5.62768954,5.83940817,6.04429111,-33.49819596,-31.82497476,-30.18267241,-4.00750169,-3.89852519,-3.68063146
2895,5.015,2.60030969,-63.73262821,-11.83859266,1.42468117,5.005,5.01,-9.48491502,-9.44197446,-9.43608964,5.83940817,6.04429111,6.18158947,-31.82497476,-30.18267241,-28.57232157,-3.89852519,-3.68063146,-3.55478619
2896,5.02,2.39845442,-65.13271759,-12.32972009,1.32889185,5.01,5.015,-9.44197446,-9.43608964,-9.43441287,6.04429111,6.18158947,6.42982433,-30.18267241,-28.57232157,-26.89759268,-3.68063146,-3.55478619,-3.34291312
2897,5.025,2.22951018,-66.50844856,-12.94265457,1.22272946,5.015,5.02,-9.43608964,-9.43441287,-9.43084009,6.18158947,6.42982433,6.58124673,-28.57232157,-26.89759268,-25.28559807,-3.55478619,-3.34291312,-3.20454196
2898,5.03,2.09143114,-67.85432773,-13.67433187,1.10869197,5.02,5.025,-9.43441287,-9.43084009,-9.4321923,6.42982433,6.58124673,6.80248267,-26.89759268,-25.28559807,-23.6184431,-3.34291312,-3.20454196,-3.0750129
2899,5.035,1.98265151,-69.16486805,-14.51466882,0.98960011,5.025,5.03,-9.43084009,-9.4321923,-9.45248067,6.58124673,6.80248267,7.00016496,-25.28559807,-23.6184431,-21.99175336,-3.20454196,-3.0750129,-2.9320992
2900,5.04,1.90278302,-70.43477647,-15.44689555,0.86844492,5.03,5.035,-9.4321923,-9.45248067,-9.48504788,6.80248267,7.00016496,7.17992101,-23.6184431,-21.99175336,-20.39084554,-3.0750129,-2.9320992,-2.81797353
2901,5.045,1.85225587,-71.6592097,-16.61704902,0.81525595,5.035,5.04,-9.45248067,-9.48504788,-9.53575175,7.00016496,7.17992101,7.35335191,-21.99175336,-20.39084554,-18.82026846,-2.9320992,-2.81797353,-2.71586828
2902,5.05,1.83075844,-72.8339835,-17.72102161,0.76543531,5.04,5.045,-9.48504788,-9.53575175,-9.60022738,7.17992101,7.35335191,7.46854963,-20.39084554,-18.82026846,-17.36945883,-2.81797353,-2.71586828,-2.56555851
2903,5.055,1.83757105,-73.95554474,-18.6996781,0.7019312,5.045,5.05,-9.53575175,-9.60022738,-9.70254707,7.35335191,7.46854963,7.68968837,-18.82026846,-17.36945883,-15.90032104,-2.71586828,-2.56555851,-2.50028634
2904,5.06,1.87280984,-75.02089254,-19.55414105,0.62535205,5.05,5.055,-9.60022738,-9.70254707,-9.78711715,7.46854963,7.68968837,7.76199929,-17.36945883,-15.90032104,-14.58104113,-2.56555851,-2.50028634,-2.36037943
2905,5.065,1.93801126,-76.02756433,-20.28832102,0.53716841,5.055,5.06,-9.70254707,-9.78711715,-9.91953105,7.68968837,7.76199929,8.0236305,-15.90032104,-14.58104113,-13.24375517,-2.50028634,-2.36037943,-2.30904221
2906,5.07,2.03667732,-76.97367684,-20.90643078,0.43968694,5.06,5.065,-9.78711715,-9.91953105,-10.05348158,7.76199929,8.0236305,8.15835758,-14.58104113,-13.24375517,-12.05243379,-2.36037943,-2.30904221,-2.20298939
2907,5.075,2.17329847,-77.85773696,-21.41066293,0.335958,5.065,5.07,-9.91953105,-10.05348158,-10.21385857,8.0236305,8.15835758,8.31270522,-13.24375517,-12.05243379,-10.93063924,-2.30904221,-2.20298939,-2.10213859
2908,5.08,2.35134641,-78.67836416,-21.79942162,0.22962125,5.07,5.075,-10.05348158,-10.21385857,-10.34886453,8.15835758,8.31270522,8.38668314,-12.05243379,-10.93063924,-9.9226435,-2.20298939,-2.10213859,-2.00626293
2909,5.085,2.57408412,-79.43386173,-22.08659386,0.11528773,5.075,5.08,-10.21385857,-10.34886453,-10.56072936,8.31270522,8.38668314,8.58167855,-10.93063924,-9.9226435,-8.97671655,-2.10213859,-2.00626293,-1.88048888
2910,5.09,2.84429427,-80.12223852,-22.24250344,0.011511,5.08,5.085,-10.34886453,-10.56072936,-10.74663074,8.38668314,8.58167855,8.67034421,-9.9226435,-8.97671655,-8.13927686,-2.00626293,-1.88048888,-1.82393009
2911,5.095,3.16352348,-80.74165579,-22.24191664,-0.07689997,5.085,5.09,-10.56072936,-10.74663074,-10.96776186,8.58167855,8.67034421,8.80130612,-8.97671655,-8.13927686,-7.40113764,-1.88048888,-1.82393009,-1.7322267
2912,5.1,3.53254409,-81.29010628,-22.06723545,-0.14834285,5.09,5.095,-10.74663074,-10.96776186,-11.1884135,8.67034421,8.80130612,8.91425041,-8.13927686,-7.40113764,-6.77788564,-1.82393009,-1.7322267,-1.64154932
2913,5.105,3.95125725,-81.76523962,-21.70546343,-0.20161858,5.095,5.1,-10.96776186,-11.1884135,-11.42472668,8.80130612,8.91425041,9.0132314,-7.40113764,-6.77788564,-6.26749278,-1.7322267,-1.64154932,-1.54430339
2914,5.11,4.4185043,-82.16430732,-21.14903601,-0.23595976,5.1,5.105,-11.1884135,-11.42472668,-11.66597942,8.91425041,9.0132314,9.10902281,-6.77788564,-6.26749278,-5.8727384,-1.64154932,-1.54430339,-1.43398742
2915,5.115,4.93253975,-82.48415133,-20.39646812,-0.25104527,5.105,5.11,-11.42472668,-11.66597942,-11.9273216,9.0132314,9.10902281,9.16543034,-6.26749278,-5.8727384,-5.60036944,-1.54430339,-1.43398742,-1.33119358
2916,5.12,5.49116741,-82.72126224,-19.45278169,-0.24699953,5.11,5.115,-11.66597942,-11.9273216,-12.19867809,9.10902281,9.16543034,9.21521081,-5.8727384,-5.60036944,-5.44952579,-1.43398742,-1.33119358,-1.16677229
2917,5.125,6.09140691,-82.87171859,-18.32967458,-0.22437559,5.115,5.12,-11.9273216,-12.19867809,-12.47559367,9.16543034,9.21521081,9.23236139,-5.60036944,-5.44952579,-5.40048927,-1.33119358,-1.16677229,-1.08736174
2918,5.13,6.72963105,-82.93100744,-17.04539922,-0.18412177,5.12,5.125,-12.19867809,-12.47559367,-12.78238533,9.21521081,9.23236139,9.27080479,-5.44952579,-5.40048927,-5.4630619,-1.16677229,-1.08736174,-0.96894331
2919,5.135,7.4013981,-82.89407935,-15.62433032,-0.12753239,5.125,5.13,-12.47559367,-12.78238533,-13.04805551,9.23236139,9.27080479,9.15148291,-5.40048927,-5.4630619,-5.64671464,-1.08736174,-0.96894331,-0.86055529
2920,5.14,8.10201578,-82.75534829,-14.09621993,-0.05618713,5.13,5.135,-12.78238533,-13.04805551,-13.43430552,9.27080479,9.15148291,9.27689661,-5.4630619,-5.64671464,-5.90843991,-0.96894331,-0.86055529,-0.7117051
2921,5.145,8.82758959,-82.50842419,-12.49515347,0.02811329,5.135,5.14,-13.04805551,-13.43430552,-13.75659258,9.15148291,9.27689661,9.2353933,-5.64671464,-5.90843991,-6.27431541,-0.86055529,-0.7117051,-0.59057338
2922,5.15,9.5751439,-82.14610994,-10.85821872,0.12340925,5.14,5.145,-13.43430552,-13.75659258,-14.10204588,9.27689661,9.2353933,9.16204295,-5.90843991,-6.27431541,-6.71910308,-0.7117051,-0.59057338,-0.49733984
2923,5.155,10.34258363,-81.66014292,-9.22391413,0.2276402,5.145,5.15,-13.75659258,-14.10204588,-14.44910268,9.2353933,9.16204295,9.07474955,-6.27431541,-6.71910308,-7.21984883,-0.59057338,-0.49733984,-0.41287636
2924,5.16,11.12894478,-81.04078065,-7.63037554,0.33869625,5.15,5.155,-14.10204588,-14.44910268,-14.81142525,9.16204295,9.07474955,8.95104988,-6.71910308,-7.21984883,-7.7740018,-0.49733984,-0.41287636,-0.37710548
2925,5.165,11.93441666,-80.27655366,-10.39906799,1.48198747,5.155,5.16,-14.44910268,-14.81142525,-15.18886793,9.07474955,8.95104988,8.81157642,-7.21984883,-7.7740018,-8.35570533,-0.41287636,-0.37710548,-0.39320771
2926,5.17,12.75966734,-79.35416298,-9.96880957,2.2245535,5.16,5.165,-14.81142525,-15.18886793,-15.57766717,8.95104988,8.81157642,8.64900544,-7.7740018,-8.35570533,-8.95523367,-0.37710548,-0.39320771,-0.47081697
2927,5.175,13.60540651,-78.25807258,-9.36731372,3.13948693,5.165,5.17,-15.18886793,-15.57766717,-15.98346879,8.81157642,8.64900544,8.38378327,-8.35570533,-8.95523367,-9.55148733,-0.39320771,-0.47081697,-0.60663567
2928,5.18,14.47200629,-76.97034635,-8.38003385,4.20593764,5.17,5.175,-15.57766717,-15.98346879,-16.41687853,8.64900544,8.38378327,8.27111833,-8.95523367,-9.55148733,-10.13538754,-0.47081697,-0.60663567,-0.85324005
