,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
2458,3.445,16.42572818,-40.51190023,-0.17946469,1.14152393,3.435,3.44,-17.2569297,-16.70476208,-16.12401099,5.12745918,5.1514596,5.17797117,-65.05279756,-64.19607563,-63.29271228,-4.48370785,-3.86116265,-3.25609016
2459,3.45,15.12873131,-41.48191045,-0.39732758,1.19819869,3.44,3.445,-16.70476208,-16.12401099,-15.58109681,5.1514596,5.17797117,5.19686511,-64.19607563,-63.29271228,-62.30468829,-3.86116265,-3.25609016,-2.62765098
2460,3.455,13.87617275,-42.40980065,-0.62245725,1.25738962,3.445,3.45,-16.12401099,-15.58109681,-15.03611661,5.17797117,5.19686511,5.22996415,-63.29271228,-62.30468829,-61.25144562,-3.25609016,-2.62765098,-2.03380347
2461,3.46,12.67331618,-43.30108675,-0.86568706,1.3184166,3.45,3.455,-15.58109681,-15.03611661,-14.48486304,5.19686511,5.22996415,5.2561216,-62.30468829,-61.25144562,-60.1394585,-2.62765098,-2.03380347,-1.45485945
2462,3.465,11.52486233,-44.16259883,-1.1471234,1.37960817,3.455,3.46,-15.03611661,-14.48486304,-13.88279826,5.22996415,5.2561216,5.26983379,-61.25144562,-60.1394585,-59.02453362,-2.03380347,-1.45485945,-0.74024818
2463,3.47,10.43551896,-45.00156954,-1.47760457,1.44047476,3.46,3.465,-14.48486304,-13.88279826,-13.40207068,5.2561216,5.26983379,5.31994446,-60.1394585,-59.02453362,-57.75912013,-1.45485945,-0.74024818,-0.27709368
2464,3.475,9.40677922,-45.82572591,-1.86623335,1.50058823,3.465,3.47,-13.88279826,-13.40207068,-12.85782499,5.26983379,5.31994446,5.36268818,-59.02453362,-57.75912013,-56.46887423,-0.74024818,-0.27709368,0.28271092
2465,3.48,8.43578745,-46.64301557,-2.32471594,1.55906139,3.47,3.475,-13.40207068,-12.85782499,-12.31151013,5.31994446,5.36268818,5.34824158,-57.75912013,-56.46887423,-55.16327445,-0.27709368,0.28271092,1.01026009
2466,3.485,7.51619108,-47.46154954,-2.86406286,1.61486872,3.475,3.48,-12.85782499,-12.31151013,-11.86775319,5.36268818,5.34824158,5.40953936,-56.46887423,-55.16327445,-53.71461717,0.28271092,1.01026009,1.40699586
2467,3.49,6.64107397,-48.28969905,-3.49427146,1.66681225,3.48,3.485,-12.31151013,-11.86775319,-11.36272661,5.34824158,5.40953936,5.40661434,-55.16327445,-53.71461717,-52.29046116,1.01026009,1.40699586,2.13973646
2468,3.495,5.80400327,-49.1361073,-4.22399152,1.71349836,3.485,3.49,-11.86775319,-11.36272661,-10.95576273,5.40953936,5.40661434,5.48619941,-53.71461717,-52.29046116,-50.71864441,1.40699586,2.13973646,2.48985265
2469,3.5,5.00112213,-50.00907025,-5.06018257,1.75333339,3.49,3.495,-11.36272661,-10.95576273,-10.533564,5.40661434,5.48619941,5.53197813,-52.29046116,-50.71864441,-49.11510628,2.13973646,2.48985265,2.98832797
2470,3.505,4.23044508,-50.91679713,-6.0077573,1.78454352,3.495,3.5,-10.95576273,-10.533564,-10.13754464,5.48619941,5.53197813,5.59151445,-50.71864441,-49.11510628,-47.47085273,2.48985265,2.98832797,3.47699753
2471,3.51,3.49170459,-51.86775086,-7.0691841,1.80521851,3.5,3.505,-10.533564,-10.13754464,-9.77149434,5.53197813,5.59151445,5.6611171,-49.11510628,-47.47085273,-45.77951044,2.98832797,3.47699753,3.96546519
2472,3.515,2.78774706,-52.87054127,-8.24403206,1.81337528,3.505,3.51,-10.13754464,-9.77149434,-9.40907894,5.59151445,5.6611171,5.71392347,-47.47085273,-45.77951044,-44.0872889,3.47699753,3.96546519,4.55354768
2473,3.52,2.12516674,-53.93377809,-9.52851036,1.80704095,3.51,3.515,-9.77149434,-9.40907894,-9.10949923,5.6611171,5.71392347,5.81243103,-45.77951044,-44.0872889,-42.25188066,3.96546519,4.55354768,4.75590329
2474,3.525,1.51387141,-55.06583735,-10.91291586,1.78449318,3.515,3.52,-9.40907894,-9.10949923,-8.85186254,5.71392347,5.81243103,5.93876617,-44.0872889,-42.25188066,-40.38647535,4.55354768,4.75590329,5.10010854
2475,3.53,0.96754226,-56.27406206,-12.35418513,1.74590389,3.52,3.525,-9.10949923,-8.85186254,-8.62352114,5.81243103,5.93876617,6.02321173,-42.25188066,-40.38647535,-38.50678315,4.75590329,5.10010854,5.25715199
2476,3.535,0.50205748,-57.5643816,-13.86875812,1.68801326,3.525,3.53,-8.85186254,-8.62352114,-8.386088,5.93876617,6.02321173,6.18717894,-40.38647535,-38.50678315,-36.64617738,5.10010854,5.25715199,5.83431932
2477,3.54,0.13479366,-58.94073318,-15.44004575,1.61000953,3.53,3.535,-8.62352114,-8.386088,-8.25560144,6.02321173,6.18717894,6.29143092,-38.50678315,-36.64617738,-34.71093499,5.25715199,5.83431932,5.9054078
2478,3.545,-0.1163332,-60.40433465,-17.04834141,1.51172712,3.535,3.54,-8.386088,-8.25560144,-8.1561308,6.18717894,6.29143092,6.48323656,-36.64617738,-34.71093499,-32.75381528,5.83431932,5.9054078,6.13657645
2479,3.55,-0.23405083,-61.95316275,-18.67108795,1.39374269,3.54,3.545,-8.25560144,-8.1561308,-8.08816064,6.29143092,6.48323656,6.67048213,-34.71093499,-32.75381528,-30.83431096,5.9054078,6.13657645,6.3701127
2480,3.555,-0.20351285,-63.58189662,-20.21234769,1.24713034,3.545,3.55,-8.1561308,-8.08816064,-8.06546724,6.48323656,6.67048213,6.85312698,-32.75381528,-30.83431096,-28.93476821,6.13657645,6.3701127,6.55706202
2481,3.56,-0.01302535,-65.28170178,-21.72929549,1.08248388,3.55,3.555,-8.08816064,-8.06546724,-8.0963562,6.67048213,6.85312698,7.04802593,-30.83431096,-28.93476821,-27.05419817,6.3701127,6.55706202,6.72681015
2482,3.565,0.34528604,-67.04022077,-23.21992696,0.9070643,3.555,3.56,-8.06546724,-8.0963562,-8.15487218,6.85312698,7.04802593,7.18743005,-28.93476821,-27.05419817,-25.20918252,6.55706202,6.72681015,6.77583759
2483,3.57,0.8747362,-68.84188378,-24.65050123,0.72525084,3.56,3.565,-8.0963562,-8.15487218,-8.32629325,7.04802593,7.18743005,7.47418087,-27.05419817,-25.20918252,-23.40019397,6.72681015,6.77583759,6.97573556
2484,3.575,1.57473252,-70.6681748,-25.984466,0.54174447,3.565,3.57,-8.15487218,-8.32629325,-8.47357615,7.18743005,7.47418087,7.63337159,-25.20918252,-23.40019397,-21.68109124,6.77583759,6.97573556,7.01120268
2485,3.58,2.44157706,-72.49842435,-27.18417056,0.3613362,3.57,3.575,-8.32629325,-8.47357615,-8.76517369,7.47418087,7.63337159,7.96414422,-23.40019397,-21.68109124,-20.01560612,6.97573556,7.01120268,7.1954674
2486,3.585,3.46848637,-74.31039923,-28.29711556,0.20702906,3.575,3.58,-8.47357615,-8.76517369,-9.06763352,7.63337159,7.96414422,8.21884196,-21.68109124,-20.01560612,-18.46209206,7.01120268,7.1954674,7.33383992
2487,3.59,4.64583187,-76.08051955,-29.14566366,0.05931169,3.58,3.585,-8.76517369,-9.06763352,-9.42121477,7.96414422,8.21884196,8.44824168,-20.01560612,-18.46209206,-17.02763551,7.1954674,7.33383992,7.46830506
2488,3.595,5.96133613,-77.78389572,-29.70033415,-0.08160663,3.585,3.59,-9.06763352,-9.42121477,-9.76802368,8.21884196,8.44824168,8.6095252,-18.46209206,-17.02763551,-15.71348216,7.33383992,7.46830506,7.52709243
2489,3.6,7.39973041,-79.39479948,-29.96058071,-0.21114097,3.59,3.595,-9.42121477,-9.76802368,-10.22778207,8.44824168,8.6095252,8.91009087,-17.02763551,-15.71348216,-14.52166597,7.46830506,7.52709243,7.70309726
2490,3.605,8.94330982,-80.88769464,-29.93026566,-0.32480955,3.595,3.6,-9.76802368,-10.22778207,-10.71472748,8.6095252,8.91009087,9.09966558,-15.71348216,-14.52166597,-13.49553545,7.52709243,7.70309726,7.85327203
2491,3.61,10.57241562,-82.23788126,-29.61725234,-0.41847593,3.6,3.605,-10.22778207,-10.71472748,-11.20101572,8.91009087,9.09966558,9.25908808,-14.52166597,-13.49553545,-12.61140406,7.70309726,7.85327203,7.91868391
2492,3.615,12.26580188,-83.42190233,-29.03348748,-0.48857273,3.605,3.61,-10.71472748,-11.20101572,-11.75269382,9.09966558,9.25908808,9.46202082,-13.49553545,-12.61140406,-11.87644469,7.85327203,7.91868391,8.03260839
2493,3.62,14.00158175,-84.41745319,-28.19538977,-0.53228806,3.61,3.615,-11.20101572,-11.75269382,-12.30706742,9.25908808,9.46202082,9.59344774,-12.61140406,-11.87644469,-11.34029981,7.91868391,8.03260839,8.17549925
2494,3.625,15.75809162,-85.20312354,-27.12425419,-0.54770278,3.615,3.62,-11.75269382,-12.30706742,-12.90389929,9.46202082,9.59344774,9.68803534,-11.87644469,-11.34029981,-10.97740044,8.03260839,8.17549925,8.30632398
2495,3.63,17.5145718,-85.75823337,-25.84642195,-0.53387273,3.62,3.625,-12.30706742,-12.90389929,-13.52483895,9.59344774,9.68803534,9.71277628,-11.34029981,-10.97740044,-10.79422393,8.17549925,8.30632398,8.40023492
2496,3.635,19.25170461,-86.06220967,-24.39303894,-0.49085364,3.625,3.63,-12.90389929,-13.52483895,-14.13942452,9.68803534,9.71277628,9.80804403,-10.97740044,-10.79422393,-10.74275408,8.30632398,8.40023492,8.46185355
2497,3.64,20.95225711,-86.09367598,-22.79929082,-0.41967225,3.63,3.635,-13.52483895,-14.13942452,-14.78942059,9.71277628,9.80804403,9.77447121,-10.79422393,-10.74275408,-10.86588015,8.40023492,8.46185355,8.51598297
2498,3.645,22.60088212,-85.8297793,-21.1031224,-0.32225301,3.635,3.64,-14.13942452,-14.78942059,-15.45339451,9.80804403,9.77447121,9.8017392,-10.74275408,-10.86588015,-11.11648276,8.46185355,8.51598297,8.46282693
2499,3.65,24.18401083,-85.24598325,-19.34358233,-0.2013125,3.64,3.645,-14.78942059,-15.45339451,-16.11149413,9.77447121,9.8017392,9.70593072,-10.86588015,-11.11648276,-11.50419948,8.51598297,8.46282693,8.37197028
2500,3.655,25.69032679,-84.31595655,-20.67333348,2.36168581,3.645,3.65,-15.45339451,-16.11149413,-16.84835447,9.8017392,9.70593072,9.64849722,-11.11648276,-11.50419948,-11.94293399,8.46282693,8.37197028,8.06577436
2501,3.66,27.10892668,-83.01212769,-19.29425426,3.86569567,3.65,3.655,-16.11149413,-16.84835447,-17.54608551,9.70593072,9.64849722,9.48686879,-11.50419948,-11.94293399,-12.49110118,8.37197028,8.06577436,7.73594758
2502,3.665,28.42694622,-81.30666517,-17.51735926,5.73088553,3.655,3.66,-16.84835447,-17.54608551,-18.31422438,9.64849722,9.48686879,9.3273954,-11.94293399,-12.49110118,-13.07083817,8.06577436,7.73594758,7.01756415
2503,3.67,29.62859118,-79.17284322,-15.18141185,7.88500081,3.66,3.665,-17.54608551,-18.31422438,-19.01903613,9.48686879,9.3273954,8.97324667,-12.49110118,-13.07083817,-13.6257244,7.73594758,7.01756415,5.92101347
2504,3.675,30.69424596,-76.58739995,-12.14704935,10.17515444,3.665,3.67,-18.31422438,-19.01903613,-19.80431799,9.3273954,8.97324667,8.64519209,-13.07083817,-13.6257244,-14.27490307,7.01756415,5.92101347,4.83703961
2505,3.68,31.60424912,-73.53182527,-8.32404006,12.39582783,3.67,3.675,-19.01903613,-19.80431799,-20.63008141,8.97324667,8.64519209,8.24943655,-13.6257244,-14.27490307,-14.95812664,5.92101347,4.83703961,3.64825295
2506,3.685,32.35463748,-70.00191742,-3.73070621,14.41094592,3.675,3.68,-19.80431799,-20.63008141,-21.55721762,8.64519209,8.24943655,7.82160127,-14.27490307,-14.95812664,-15.72168487,4.83703961,3.64825295,2.53440394
2507,3.69,32.93043187,-66.00854026,1.33236136,16.13506364,3.68,3.685,-20.63008141,-21.55721762,-22.46966335,8.24943655,7.82160127,7.31449641,-14.95812664,-15.72168487,-16.51003086,3.64825295,2.53440394,1.29374995
2508,3.695,33.31192348,-61.57861374,6.53929651,17.49954838,3.685,3.69,-21.55721762,-22.46966335,-23.2687,7.82160127,7.31449641,6.46922923,-15.72168487,-16.51003086,-17.26352693,2.53440394,1.29374995,-0.18627754
2509,3.7,33.4758723,-56.7588172,11.61856129,18.49509127,3.69,3.695,-22.46966335,-23.2687,-24.22374604,7.31449641,6.46922923,5.70891791,-16.51003086,-17.26352693,-18.1276292,1.29374995,-0.18627754,-1.31467103
2510,3.705,33.41106522,-51.6109117,16.42240593,19.14696877,3.695,3.7,-23.2687,-24.22374604,-25.26933335,6.46922923,5.70891791,4.91745094,-17.26352693,-18.1276292,-19.03392827,-0.18627754,-1.31467103,-2.30251988
2511,3.71,33.1081098,-46.21345048,20.9535128,19.503147,3.7,3.705,-24.22374604,-25.26933335,-26.28711338,5.70891791,4.91745094,3.91634337,-18.1276292,-19.03392827,-19.93451959,-1.31467103,-2.30251988,-3.21684939
2512,3.715,32.57111775,-40.65905495,25.29427208,19.61862342,3.705,3.71,-25.26933335,-26.28711338,-27.16127028,4.91745094,3.91634337,2.45368648,-19.03392827,-19.93451959,-20.80298021,-2.30251988,-3.21684939,-3.88553295
2513,3.72,31.80462047,-35.05509494,29.60513022,19.5379892,3.71,3.715,-26.28711338,-27.16127028,-28.29466616,3.91634337,2.45368648,1.25528719,-19.93451959,-20.80298021,-21.70536693,-3.21684939,-3.88553295,-4.42262902
2514,3.725,30.8295453,-29.51598579,33.9700693,19.30110462,3.715,3.72,-27.16127028,-28.29466616,-29.23491372,2.45368648,1.25528719,-0.42227849,-20.80298021,-21.70536693,-22.5283826,-3.88553295,-4.42262902,-4.74571329
2515,3.73,29.68714088,-24.16587771,38.40354931,18.94201946,3.72,3.725,-28.29466616,-29.23491372,-30.40614148,1.25528719,-0.42227849,-1.83341698,-21.70536693,-22.5283826,-23.33068575,-4.42262902,-4.74571329,-5.01688473
2516,3.735,28.41167041,-19.12233047,42.86032798,18.49092474,3.725,3.73,-29.23491372,-30.40614148,-31.40745828,-0.42227849,-1.83341698,-3.81496673,-22.5283826,-23.33068575,-24.04468032,-4.74571329,-5.01688473,-5.07655949
2517,3.74,26.99641363,-14.48684646,47.26107833,17.97229636,3.73,3.735,-30.40614148,-31.40745828,-32.56801128,-1.83341698,-3.81496673,-5.6513688,-23.33068575,-24.04468032,-24.72103208,-5.01688473,-5.07655949,-5.09013449
2518,3.745,25.45922655,-10.34439584,51.50607924,17.40815999,3.735,3.74,-31.40745828,-32.56801128,-33.82778384,-3.81496673,-5.6513688,-7.44127243,-24.04468032,-24.72103208,-25.33881121,-5.07655949,-5.09013449,-5.03514227
2519,3.75,23.79556994,-6.75462491,55.48917255,16.81781796,3.74,3.745,-32.56801128,-33.82778384,-35.00094728,-5.6513688,-7.44127243,-9.54734483,-24.72103208,-25.33881121,-25.85009367,-5.09013449,-5.03514227,-4.89984069
2520,3.755,22.0097773,-3.74126123,59.10605223,16.2198868,3.745,3.75,-33.82778384,-35.00094728,-36.38634271,-7.44127243,-9.54734483,-11.36088963,-25.33881121,-25.85009367,-26.33044378,-5.03514227,-4.89984069,-4.65715292
2521,3.76,20.11576772,-1.29589162,62.26396505,15.6293856,3.75,3.755,-35.00094728,-36.38634271,-37.76372063,-9.54734483,-11.36088963,-13.26651242,-25.85009367,-26.33044378,-26.69977304,-4.89984069,-4.65715292,-4.45734403
2522,3.765,18.13657728,0.61417802,64.89270629,15.057145,3.755,3.76,-36.38634271,-37.76372063,-39.19066523,-11.36088963,-13.26651242,-15.11438205,-26.33044378,-26.69977304,-27.03505203,-4.65715292,-4.45734403,-4.10176736
2523,3.77,16.06044128,2.0303977,66.9499511,14.50951923,3.76,3.765,-37.76372063,-39.19066523,-40.65886703,-13.26651242,-15.11438205,-16.91705124,-26.69977304,-27.03505203,-27.2777446,-4.45734403,-4.10176736,-3.77680433
2524,3.775,0.16361833,1.9178223,68.42604143,13.98949637,3.765,3.77,-39.19066523,-40.65886703,-42.17308339,-15.11438205,-16.91705124,-18.60487473,-27.03505203,-27.2777446,-27.49275575,-4.10176736,-3.77680433,-3.34462528
2525,3.78,0.44993355,2.00009416,69.34334943,13.49751509,3.77,3.775,-40.65886703,-42.17308339,-43.7223554,-16.91705124,-18.60487473,-20.20917187,-27.2777446,-27.49275575,-27.61712003,-3.77680433,-3.34462528,-2.95147689
2526,3.785,0.8309146,2.07996883,69.74908845,13.03004416,3.775,3.78,-42.17308339,-43.7223554,-45.33259103,-18.60487473,-20.20917187,-21.67105496,-27.49275575,-27.61712003,-27.68735296,-3.34462528,-2.95147689,-2.62918666
2527,3.79,1.30566597,2.15592562,69.70534867,12.57943016,3.78,3.785,-43.7223554,-45.33259103,-46.94421599,-20.20917187,-21.67105496,-22.94723854,-27.61712003,-27.68735296,-27.70637132,-2.95147689,-2.62918666,-2.20005667
2528,3.795,1.8665941,2.22592696,69.28322437,12.13593127,3.785,3.79,-45.33259103,-46.94421599,-48.63196599,-21.67105496,-22.94723854,-23.82375877,-27.68735296,-27.70637132,-27.71290478,-2.62918666,-2.20005667,-1.70306371
2529,3.8,2.49955658,2.28748175,68.555346,11.68865837,3.79,3.795,-46.94421599,-48.63196599,-50.17581303,-22.94723854,-23.82375877,-24.84961302,-27.70637132,-27.71290478,-27.59280856,-2.20005667,-1.70306371,-1.29439032
2530,3.805,3.18463026,2.33778641,67.58973057,11.22581463,3.795,3.8,-48.63196599,-50.17581303,-51.81868792,-23.82375877,-24.84961302,-25.32081016,-27.71290478,-27.59280856,-27.51588576,-1.70306371,-1.29439032,-0.74181533
2531,3.81,3.89738663,2.37393653,66.44540708,10.73611952,3.8,3.805,-50.17581303,-51.81868792,-53.25585213,-24.84961302,-25.32081016,-25.97674821,-27.59280856,-27.51588576,-27.29121844,-1.29439032,-0.74181533,-0.34437074
2532,3.815,4.61054386,2.39318982,65.17190079,10.21033495,3.805,3.81,-51.81868792,-53.25585213,-54.82391352,-25.32081016,-25.97674821,-26.00908445,-27.51588576,-27.29121844,-27.12786318,-0.74181533,-0.34437074,0.21897399
2533,3.82,5.29586335,2.39325018,63.80805455,9.64137199,3.81,3.815,-53.25585213,-54.82391352,-56.15488079,-25.97674821,-26.00908445,-26.24522282,-27.29121844,-27.12786318,-26.80499504,-0.34437074,0.21897399,0.58662511
2534,3.825,5.926121,2.37253659,62.38173976,9.02347847,3.815,3.82,-54.82391352,-56.15488079,-57.54439482,-26.00908445,-26.24522282,-25.97000384,-27.12786318,-26.80499504,-26.55266584,0.21897399,0.58662511,1.14283797
2535,3.83,6.47693805,2.33039928,60.91006795,8.35197719,3.82,3.825,-56.15488079,-57.54439482,-58.74286739,-26.24522282,-25.97000384,-25.80671665,-26.80499504,-26.55266584,-26.16605949,0.58662511,1.14283797,1.48813781
2536,3.835,6.92827298,2.26725174,59.40121355,7.62436717,3.825,3.83,-57.54439482,-58.74286739,-59.93107597,-25.97000384,-25.80671665,-25.31190445,-26.55266584,-26.16605949,-25.83239854,1.14283797,1.48813781,2.00293813
2537,3.84,7.25919045,2.18377412,57.85753488,6.84216224,3.83,3.835,-58.74286739,-59.93107597,-60.97327829,-25.80671665,-25.31190445,-24.88287827,-26.16605949,-25.83239854,-25.38602912,1.48813781,2.00293813,2.30717363
2538,3.845,7.46592606,2.08290795,56.27588346,6.00939931,3.835,3.84,-59.93107597,-60.97327829,-61.91965357,-25.31190445,-24.88287827,-24.33436723,-25.83239854,-25.38602912,-24.93015313,2.00293813,2.30717363,2.67543785
2539,3.85,7.55364995,1.96914599,54.64875875,5.13101453,3.84,3.845,-60.97327829,-61.91965357,-62.7883521,-24.88287827,-24.33436723,-23.75288114,-25.38602912,-24.93015313,-24.45523753,2.30717363,2.67543785,3.00573699
2540,3.855,7.52254129,1.84631024,52.96836767,4.21281009,3.845,3.85,-61.91965357,-62.7883521,-63.55941947,-24.33436723,-23.75288114,-23.07144762,-24.93015313,-24.45523753,-23.98111022,2.67543785,3.00573699,3.38841042
2541,3.86,7.37760096,1.71852597,51.22962358,3.26073667,3.85,3.855,-62.7883521,-63.55941947,-64.25339564,-23.75288114,-23.07144762,-22.38095127,-24.45523753,-23.98111022,-23.46560808,3.00573699,3.38841042,3.70377973
2542,3.865,7.12790051,1.58994468,49.43174237,2.27989516,3.855,3.86,-63.55941947,-64.25339564,-64.84212248,-23.07144762,-22.38095127,-21.74959809,-23.98111022,-23.46560808,-22.92153725,3.38841042,3.70377973,3.97952797
2543,3.87,6.78572685,1.46448671,47.58008862,1.27564301,3.86,3.865,-64.25339564,-64.84212248,-65.34284142,-22.38095127,-21.74959809,-21.06962365,-23.46560808,-22.92153725,-22.37773605,3.70377973,3.97952797,4.26091572
2544,3.875,6.36571068,1.34562866,45.68596097,0.25327157,3.865,3.87,-64.84212248,-65.34284142,-65.76055456,-21.74959809,-21.06962365,-20.46746018,-22.92153725,-22.37773605,-21.80490851,3.97952797,4.26091572,4.51495275
2545,3.88,5.88400975,1.23625112,43.76398896,-0.78383748,3.87,3.875,-65.34284142,-65.76055456,-66.07305932,-21.06962365,-20.46746018,-19.92550873,-22.37773605,-21.80490851,-21.2066991,4.26091572,4.51495275,4.75445407
2546,3.885,5.3575809,1.13855294,41.8303646,-1.8354215,3.875,3.88,-65.76055456,-66.07305932,-66.30962497,-20.46746018,-19.92550873,-19.33402248,-21.80490851,-21.2066991,-20.61499278,4.51495275,4.75445407,4.97278034
2547,3.89,4.80354992,1.05402862,39.90235136,-2.90307748,3.88,3.885,-66.07305932,-66.30962497,-66.50519238,-19.92550873,-19.33402248,-18.78126418,-21.2066991,-20.61499278,-20.03847478,4.75445407,4.97278034,5.16596382
2548,3.895,4.23867145,0.9834986,37.98351809,-3.98778933,3.885,3.89,-66.30962497,-66.50519238,-66.54584219,-19.33402248,-18.78126418,-18.22091016,-20.61499278,-20.03847478,-19.42951715,4.97278034,5.16596382,5.34047386
2549,3.9,3.67885577,0.92717959,36.07983053,-5.09431912,3.89,3.895,-66.50519238,-66.54584219,-66.54845245,-18.78126418,-18.22091016,-17.69913344,-20.03847478,-19.42951715,-18.80371676,5.16596382,5.34047386,5.44906908
2550,3.905,3.13874067,0.88478289,34.20679467,-6.22798545,3.895,3.9,-66.54584219,-66.54845245,-66.46110884,-18.22091016,-17.69913344,-17.1623421,-19.42951715,-18.80371676,-18.23033976,5.34047386,5.44906908,5.58536075
2551,3.91,2.63130526,0.85562799,32.37499801,-7.39311025,3.9,3.905,-66.54845245,-66.46110884,-66.30103244,-17.69913344,-17.1623421,-16.62322271,-18.80371676,-18.23033976,-17.65336658,5.44906908,5.58536075,5.70162137
2552,3.915,2.16753006,0.8387587,30.59154308,-8.59144802,3.905,3.91,-66.46110884,-66.30103244,-66.07733796,-17.1623421,-16.62322271,-16.09291159,-18.23033976,-17.65336658,-17.06316227,5.58536075,5.70162137,5.79133012
2553,3.92,1.75609776,0.83305212,28.86035907,-9.82193593,3.91,3.915,-66.30103244,-66.07733796,-65.77076633,-16.62322271,-16.09291159,-15.55784751,-17.65336658,-17.06316227,-16.51557056,5.70162137,5.79133012,5.8986265
