,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
4979,3.74,12.43080683,-12.71258289,6.80286156,0.94002887,3.73,3.735,-10.10288385,-9.87173169,-9.63921586,-4.16885504,-3.99186924,-3.81204049,-62.35857911,-62.03725332,-61.64077693,-20.24359326,-19.35104662,-18.50600654
4980,3.745,11.25250032,-13.53245985,6.20940746,0.90143272,3.735,3.74,-9.87173169,-9.63921586,-9.40182362,-3.99186924,-3.81204049,-3.6288509,-62.03725332,-61.64077693,-61.1802355,-19.35104662,-18.50600654,-17.68415742
4981,3.75,10.12422847,-14.37564612,5.59301428,0.86698287,3.74,3.745,-9.63921586,-9.40182362,-9.15600217,-3.81204049,-3.6288509,-3.44323314,-61.64077693,-61.1802355,-60.66169246,-18.50600654,-17.68415742,-16.90155679
4982,3.755,9.04318201,-15.24316078,4.97505088,0.83778117,3.745,3.75,-9.40182362,-9.15600217,-8.90356219,-3.6288509,-3.44323314,-3.25628365,-61.1802355,-60.66169246,-60.0888478,-17.68415742,-16.90155679,-16.15858846
4983,3.76,8.00362479,-16.13572305,4.37193179,0.81456377,3.75,3.755,-9.15600217,-8.90356219,-8.64433732,-3.44323314,-3.25628365,-3.06814045,-60.66169246,-60.0888478,-59.46815282,-16.90155679,-16.15858846,-15.45161333
4984,3.765,6.99950325,-17.05432516,3.7977633,0.7980215,3.755,3.76,-8.90356219,-8.64433732,-8.35882306,-3.25628365,-3.06814045,-2.84422472,-60.0888478,-59.46815282,-58.80979732,-16.15858846,-15.45161333,-14.88110137
4985,3.77,6.0241339,-18.00039016,3.25915772,0.78818915,3.76,3.765,-8.64433732,-8.35882306,-8.11892518,-3.06814045,-2.84422472,-2.68388305,-59.46815282,-58.80979732,-58.09104515,-15.45161333,-14.88110137,-14.17201793
4986,3.775,5.07176439,-18.9757281,2.75854539,0.7848404,3.765,3.77,-8.35882306,-8.11892518,-7.86789074,-2.84422472,-2.68388305,-2.4897188,-58.80979732,-58.09104515,-57.33600069,-14.88110137,-14.17201793,-13.57349216
4987,3.78,4.13692015,-19.98263804,2.29493735,0.78753354,3.77,3.775,-8.11892518,-7.86789074,-7.59975339,-2.68388305,-2.4897188,-2.30295738,-58.09104515,-57.33600069,-56.56510173,-14.17201793,-13.57349216,-12.99902601
4988,3.785,3.21692501,-21.02212835,1.86419902,0.79560421,3.775,3.78,-7.86789074,-7.59975339,-7.34022711,-2.4897188,-2.30295738,-2.08153597,-57.33600069,-56.56510173,-55.72320627,-13.57349216,-12.99902601,-12.56948008
4989,3.79,2.31298919,-22.09407952,1.45971818,0.80820712,3.78,3.785,-7.59975339,-7.34022711,-7.14801477,-2.30295738,-2.08153597,-1.91138795,-56.56510173,-55.72320627,-54.81498257,-12.99902601,-12.56948008,-12.10876267
4990,3.795,1.4287957,-23.19697012,1.07304521,0.82436095,3.785,3.79,-7.34022711,-7.14801477,-6.91105005,-2.08153597,-1.91138795,-1.72577241,-55.72320627,-54.81498257,-53.89312829,-12.56948008,-12.10876267,-11.71222977
4991,3.8,0.57109733,-24.32819725,0.69449241,0.84299328,3.79,3.795,-7.14801477,-6.91105005,-6.72029601,-1.91138795,-1.72577241,-1.51754327,-54.81498257,-53.89312829,-52.90144754,-12.10876267,-11.71222977,-11.35139595
4992,3.805,-0.25474081,-25.48658897,0.3136862,0.86298295,3.795,3.8,-6.91105005,-6.72029601,-6.55891162,-1.72577241,-1.51754327,-1.31476549,-53.89312829,-52.90144754,-51.83442361,-11.71222977,-11.35139595,-11.03269129
4993,3.81,-1.04291159,-26.67201354,-0.07994945,0.8831973,3.8,3.805,-6.72029601,-6.55891162,-6.4178767,-1.51754327,-1.31476549,-1.08276042,-52.90144754,-51.83442361,-50.70596221,-11.35139595,-11.03269129,-10.73785589
4994,3.815,-1.78824701,-27.88585977,-0.4967891,0.90252173,3.805,3.81,-6.55891162,-6.4178767,-6.31501499,-1.31476549,-1.08276042,-0.85266513,-51.83442361,-50.70596221,-49.49301744,-11.03269129,-10.73785589,-10.47003036
4995,3.82,-2.48514924,-29.12977215,-0.9466667,0.91988125,3.81,3.815,-6.4178767,-6.31501499,-6.22156666,-1.08276042,-0.85266513,-0.62880735,-50.70596221,-49.49301744,-48.23099407,-10.73785589,-10.47003036,-10.19123884
4996,3.825,-3.12892486,-30.40504068,-1.43858307,0.93425453,3.815,3.82,-6.31501499,-6.22156666,-6.16293341,-0.85266513,-0.62880735,-0.37803985,-49.49301744,-48.23099407,-46.88603666,-10.47003036,-10.19123884,-9.92975963
4997,3.83,-3.71671879,-31.71297645,-1.98045836,0.94468014,3.82,3.825,-6.22156666,-6.16293341,-6.12200274,-0.62880735,-0.37803985,-0.11844972,-48.23099407,-46.88603666,-45.47317473,-10.19123884,-9.92975963,-9.62379959
4998,3.835,-4.24842198,-33.0558145,-2.57893706,0.95025393,3.825,3.83,-6.16293341,-6.12200274,-6.10632618,-0.37803985,-0.11844972,0.14743448,-46.88603666,-45.47317473,-43.9931005,-9.92975963,-9.62379959,-9.30632466
4999,3.84,-4.72710514,-34.4361197,-3.23924706,0.95011849,3.83,3.835,-6.12200274,-6.10632618,-6.12069409,-0.11844972,0.14743448,0.43008196,-45.47317473,-43.9931005,-42.44804643,-9.62379959,-9.30632466,-8.98379373
5000,3.845,-5.157906,-35.85592248,-3.96511546,0.94344851,3.835,3.84,-6.10632618,-6.12069409,-6.14841951,0.14743448,0.43008196,0.69392601,-43.9931005,-42.44804643,-40.83780077,-9.30632466,-8.98379373,-8.73589898
5001,3.85,-5.54810385,-37.31581019,-4.7726228,0.92850593,3.84,3.845,-6.12069409,-6.14841951,-6.18681075,0.43008196,0.69392601,1.00048442,-42.44804643,-40.83780077,-39.15667259,-8.98379373,-8.73589898,-8.36218286
5002,3.855,-5.90625555,-38.81355198,-5.65802389,0.90490601,3.845,3.85,-6.14841951,-6.18681075,-6.25985252,0.69392601,1.00048442,1.27481071,-40.83780077,-39.15667259,-37.4389604,-8.73589898,-8.36218286,-8.11924935
5003,3.86,-6.24219262,-40.34386144,-6.61506879,0.87227728,3.85,3.855,-6.18681075,-6.25985252,-6.34620776,1.00048442,1.27481071,1.57805983,-39.15667259,-37.4389604,-35.66994591,-8.36218286,-8.11924935,-7.73750097
5004,3.865,-6.56542374,-41.89892136,-7.64115542,0.82990924,3.855,3.86,-6.25985252,-6.34620776,-6.43927674,1.27481071,1.57805983,1.88385743,-37.4389604,-35.66994591,-33.87157453,-8.11924935,-7.73750097,-7.42528614
5005,3.87,-6.88238416,-43.46948316,-8.7321223,0.7771428,3.86,3.865,-6.34620776,-6.43927674,-6.55108982,1.57805983,1.88385743,2.17977101,-35.66994591,-33.87157453,-32.04577694,-7.73750097,-7.42528614,-7.15783661
5006,3.875,-7.19592819,-45.04511752,-9.89847164,0.71492791,3.865,3.87,-6.43927674,-6.55108982,-6.67476832,1.88385743,2.17977101,2.46892141,-33.87157453,-32.04577694,-30.203791,-7.42528614,-7.15783661,-6.91805913
5007,3.88,-7.5060151,-46.61447947,-11.29781686,0.66203194,3.87,3.875,-6.55108982,-6.67476832,-6.8007723,2.17977101,2.46892141,2.74054378,-32.04577694,-30.203791,-28.3546052,-7.15783661,-6.91805913,-6.76791235
5008,3.885,-7.81412434,-48.16643464,-12.67992048,0.59906173,3.875,3.88,-6.67476832,-6.8007723,-6.94071818,2.46892141,2.74054378,3.02608568,-30.203791,-28.3546052,-26.49720651,-6.91805913,-6.76791235,-6.54984703
5009,3.89,-8.12257433,-49.68990352,-14.02093091,0.52478806,3.88,3.885,-6.8007723,-6.94071818,-7.09263405,2.74054378,3.02608568,3.28040503,-28.3546052,-26.49720651,-24.67930198,-6.76791235,-6.54984703,-6.2844635
5010,3.895,-8.43412122,-51.17461308,-15.30109453,0.43808926,3.885,3.89,-6.94071818,-7.09263405,-7.21661292,3.02608568,3.28040503,3.52344459,-26.49720651,-24.67930198,-22.85183859,-6.54984703,-6.2844635,-6.13075479
5011,3.9,-8.75414888,-52.61258842,-16.50607919,0.3381105,3.89,3.895,-7.09263405,-7.21661292,-7.35885983,3.28040503,3.52344459,3.74237628,-24.67930198,-22.85183859,-21.04630308,-6.2844635,-6.13075479,-5.92606247
5012,3.905,-9.0914404,-53.99879761,-17.53820113,0.18381949,3.895,3.9,-7.21661292,-7.35885983,-7.48468315,3.52344459,3.74237628,3.93095568,-22.85183859,-21.04630308,-19.26816504,-6.13075479,-5.92606247,-5.72122288
5013,3.91,-9.44985365,-55.32942147,-18.57541661,0.00255998,3.9,3.905,-7.35885983,-7.48468315,-7.64428226,3.74237628,3.93095568,4.13333326,-21.04630308,-19.26816504,-17.49848309,-5.92606247,-5.72122288,-5.55296143
5014,3.915,-9.82282952,-56.60070757,-19.66037753,-0.17918999,3.905,3.91,-7.48468315,-7.64428226,-7.77052305,3.93095568,4.13333326,4.28347289,-19.26816504,-17.49848309,-15.75060575,-5.72122288,-5.55296143,-5.43703537
5015,3.92,-10.19570226,-57.80942012,-20.75179076,-0.35653054,3.91,3.915,-7.64428226,-7.77052305,-7.92884796,4.13333326,4.28347289,4.44418635,-17.49848309,-15.75060575,-14.02850556,-5.55296143,-5.43703537,-5.36531258
5016,3.925,-10.54855472,-58.95141845,-21.80395526,-0.52469089,3.915,3.92,-7.77052305,-7.92884796,-8.09908999,4.28347289,4.44418635,4.5911973,-15.75060575,-14.02850556,-12.34813808,-5.43703537,-5.36531258,-5.34696724
5017,3.93,-10.86017093,-60.02119661,-22.77023888,-0.67929284,3.92,3.925,-7.92884796,-8.09908999,-8.26895323,4.44418635,4.5911973,4.71934443,-14.02850556,-12.34813808,-10.72648387,-5.36531258,-5.34696724,-5.39353878
5018,3.935,-11.11077493,-61.01231703,-23.59161524,-0.80880417,3.925,3.93,-8.09908999,-8.26895323,-8.47959009,4.5911973,4.71934443,4.84781461,-12.34813808,-10.72648387,-9.18261927,-5.34696724,-5.39353878,-5.4799536
5019,3.94,-11.28341677,-61.9177171,-24.22071856,-0.91351184,3.93,3.935,-8.26895323,-8.47959009,-8.70799411,4.71934443,4.84781461,4.95574096,-10.72648387,-9.18261927,-7.74599082,-5.39353878,-5.4799536,-5.60941245
5020,3.945,-11.36507095,-62.729118,-24.6557772,-1.00398074,3.935,3.94,-8.47959009,-8.70799411,-8.95305278,4.84781461,4.95574096,5.04121996,-9.18261927,-7.74599082,-6.43179295,-5.4799536,-5.60941245,-5.76517177
5021,3.95,-11.34867327,-63.43769308,-24.88101943,-1.07737291,3.94,3.945,-8.70799411,-8.95305278,-9.22591102,4.95574096,5.04121996,5.10706827,-7.74599082,-6.43179295,-5.25897333,-5.60941245,-5.76517177,-5.92886291
5022,3.955,-11.23366661,-64.03408092,-24.88390814,-1.13120609,3.945,3.95,-8.95305278,-9.22591102,-9.52688884,5.04121996,5.10706827,5.1482414,-6.43179295,-5.25897333,-4.24111681,-5.76517177,-5.92886291,-6.08828124
5023,3.96,-11.02556553,-64.50856791,-24.65596273,-1.16347098,3.95,3.955,-9.22591102,-9.52688884,-9.8570392,5.10706827,5.1482414,5.15933203,-5.25897333,-4.24111681,-3.39410483,-5.92886291,-6.08828124,-6.2292192
5024,3.965,-10.7368316,-64.85329222,-24.1935844,-1.17272532,3.955,3.96,-9.52688884,-9.8570392,-10.21525411,5.1482414,5.15933203,5.14940006,-4.24111681,-3.39410483,-2.72315273,-6.08828124,-6.2292192,-6.34120142
5025,3.97,-10.38470767,-65.06187099,-23.49880031,-1.15815802,3.96,3.965,-9.8570392,-10.21525411,-10.59817618,5.15933203,5.14940006,5.10136899,-3.39410483,-2.72315273,-2.23966099,-6.2292192,-6.34120142,-6.40628489
5026,3.975,-9.98465588,-65.12906084,-22.57983495,-1.11962,3.965,3.97,-10.21525411,-10.59817618,-11.00813514,5.14940006,5.10136899,5.01390066,-2.72315273,-2.23966099,-1.94817833,-6.34120142,-6.40628489,-6.4155864
5027,3.98,-9.55068064,-65.05137013,-21.45141986,-1.0576205,3.97,3.975,-10.59817618,-11.00813514,-11.44602163,5.10136899,5.01390066,4.89273987,-2.23966099,-1.94817833,-1.85104434,-6.40628489,-6.4155864,-6.40026803
5028,3.985,-9.09392517,-64.82507978,-20.13476804,-0.97328834,3.975,3.98,-11.00813514,-11.44602163,-11.88779596,5.01390066,4.89273987,4.65829707,-1.94817833,-1.85104434,-1.89338613,-6.4155864,-6.40026803,-6.49326489
5029,3.99,-8.62350794,-64.44559368,-18.65717422,-0.86830196,3.98,3.985,-11.44602163,-11.88779596,-12.40125051,4.89273987,4.65829707,4.52058335,-1.85104434,-1.89338613,-2.18812639,-6.40026803,-6.49326489,-6.24893033
5030,3.995,-8.14720964,-63.9069129,-17.05124592,-0.74480186,3.985,3.99,-11.88779596,-12.40125051,-12.89592217,4.65829707,4.52058335,4.26764309,-1.89338613,-2.18812639,-2.59791135,-6.49326489,-6.24893033,-6.17042422
5031,4.0,-7.670167,-63.20099238,-15.35379295,-0.60529878,3.99,3.995,-12.40125051,-12.89592217,-13.41543138,4.52058335,4.26764309,3.97561241,-2.18812639,-2.59791135,-3.14258536,-6.24893033,-6.17042422,-6.07810087
5032,4.005,-7.19594884,-62.31813849,-13.60441774,-0.45258093,3.995,4.0,-12.89592217,-13.41543138,-13.96409054,4.26764309,3.97561241,3.61971916,-2.59791135,-3.14258536,-3.75384665,-6.17042422,-6.07810087,-6.07750599
5033,4.01,-6.72625552,-61.24690186,-11.84387948,-0.28962267,4.0,4.005,-13.41543138,-13.96409054,-14.58385679,3.97561241,3.61971916,3.29077441,-3.14258536,-3.75384665,-4.47377251,-6.07810087,-6.07750599,-6.00501403
5034,4.015,-6.2604131,-59.97225285,-10.11233032,-0.11950344,4.005,4.01,-13.96409054,-14.58385679,-15.16762575,3.61971916,3.29077441,2.85432221,-3.75384665,-4.47377251,-5.22714547,-6.07750599,-6.00501403,-6.06721801
5035,4.02,-5.79626265,-58.47559778,-13.61191997,0.28850215,4.01,4.015,-14.58385679,-15.16762575,-15.81788156,3.29077441,2.85432221,2.39155734,-4.47377251,-5.22714547,-6.01378278,-6.00501403,-6.06721801,-6.17477071
5036,4.025,-5.32976779,-56.73457739,-13.59690205,0.81315493,4.015,4.02,-15.16762575,-15.81788156,-16.52366101,2.85432221,2.39155734,1.87694106,-5.22714547,-6.01378278,-6.75832159,-6.06721801,-6.17477071,-6.36593535
5037,4.03,-4.85356873,-54.72249882,-13.33361704,1.49836086,4.02,4.025,-15.81788156,-16.52366101,-17.23876254,2.39155734,1.87694106,1.27256761,-6.01378278,-6.75832159,-7.46109672,-6.17477071,-6.36593535,-6.75869162
5038,4.035,-4.35972163,-52.41084149,-12.45360005,2.30996439,4.025,4.03,-16.52366101,-17.23876254,-18.01943968,1.87694106,1.27256761,0.61890362,-6.75832159,-7.46109672,-8.05205798,-6.36593535,-6.75869162,-7.28627058
5039,4.04,-3.84476736,-49.77306441,-10.64653113,3.15877785,4.03,4.035,-17.23876254,-18.01943968,-18.84996224,1.27256761,0.61890362,-0.11556425,-7.46109672,-8.05205798,-8.59347171,-6.75869162,-7.28627058,-8.02453056
5040,4.045,-3.33352691,-46.78931963,-7.9057562,3.93326901,4.035,4.04,-18.01943968,-18.84996224,-19.75034306,0.61890362,-0.11556425,-0.9347196,-8.05205798,-8.59347171,-9.02805397,-7.28627058,-8.02453056,-8.81931068
5041,4.05,-2.85941441,-43.46401019,-4.59456899,4.5148307,4.04,4.045,-18.84996224,-19.75034306,-20.69672681,-0.11556425,-0.9347196,-1.85468015,-8.59347171,-9.02805397,-9.45326627,-8.02453056,-8.81931068,-9.81715097
5042,4.055,-2.30151648,-39.79328776,-1.16708405,4.81556963,4.045,4.05,-19.75034306,-20.69672681,-21.69399394,-0.9347196,-1.85468015,-2.92789361,-9.02805397,-9.45326627,-9.84254197,-8.81931068,-9.81715097,-10.8020669
5043,4.06,-1.65428924,-35.81375073,2.01947449,4.797566,4.05,4.055,-20.69672681,-21.69399394,-22.76230657,-1.85468015,-2.92789361,-4.12086524,-9.45326627,-9.84254197,-10.26447305,-9.81715097,-10.8020669,-11.71617468
5044,4.065,-0.9498543,-31.60285405,4.82277311,4.46504022,4.055,4.06,-21.69399394,-22.76230657,-23.9127755,-2.92789361,-4.12086524,-5.41174535,-9.84254197,-10.26447305,-10.73257969,-10.8020669,-11.71617468,-12.43208141
5045,4.07,-0.07133687,-27.21603597,7.28933643,3.86450094,4.06,4.065,-22.76230657,-23.9127755,-25.08516941,-4.12086524,-5.41174535,-6.93705806,-10.26447305,-10.73257969,-11.27673525,-11.71617468,-12.43208141,-13.1167521
5046,4.075,0.92718641,-22.77299314,9.56416668,3.07668307,4.065,4.07,-23.9127755,-25.08516941,-26.30571404,-5.41174535,-6.93705806,-8.62934436,-10.73257969,-11.27673525,-11.88095441,-12.43208141,-13.1167521,-13.47437189
5047,4.08,2.01400208,-18.39065222,11.72113539,2.17543208,4.07,4.075,-25.08516941,-26.30571404,-27.59713346,-6.93705806,-8.62934436,-10.44563577,-11.27673525,-11.88095441,-12.54084786,-13.1167521,-13.47437189,-13.57582004
5048,4.085,3.18046864,-14.18919417,13.7070152,1.21032155,4.075,4.08,-26.30571404,-27.59713346,-28.92191424,-8.62934436,-10.44563577,-12.40026762,-11.88095441,-12.54084786,-13.28072836,-13.47437189,-13.57582004,-13.34791155
5049,4.09,4.33787141,-10.30228874,15.4452344,0.22724593,4.08,4.085,-27.59713346,-28.92191424,-30.36930905,-10.44563577,-12.40026762,-14.4472918,-12.54084786,-13.28072836,-13.94330592,-13.57582004,-13.34791155,-13.09248248
5050,4.095,5.39552406,-6.83756078,16.90854644,-0.73587128,4.085,4.09,-28.92191424,-30.36930905,-31.85556135,-12.40026762,-14.4472918,-16.56664332,-13.28072836,-13.94330592,-14.68840044,-13.34791155,-13.09248248,-12.53939016
5051,4.1,6.21332877,-3.8902047,18.10533328,-1.65355529,4.09,4.095,-30.36930905,-31.85556135,-33.43819972,-14.4472918,-16.56664332,-18.72414295,-13.94330592,-14.68840044,-15.33518795,-13.09248248,-12.53939016,-11.97909988
5052,4.105,1.80097342,1.74725415,19.04714602,-2.51388065,4.095,4.1,-31.85556135,-33.43819972,-35.08966207,-16.56664332,-18.72414295,-20.89692375,-14.68840044,-15.33518795,-15.89852078,-12.53939016,-11.97909988,-11.40972487
5053,4.11,2.11404003,1.92419817,19.75537664,-3.31341168,4.1,4.105,-33.43819972,-35.08966207,-36.81691329,-18.72414295,-20.89692375,-22.99928733,-15.33518795,-15.89852078,-16.4680425,-11.97909988,-11.40972487,-10.66438512
5054,4.115,2.5203833,2.09185853,20.2569384,-4.05965407,4.105,4.11,-35.08966207,-36.81691329,-38.62850372,-20.89692375,-22.99928733,-25.0305149,-15.89852078,-16.4680425,-16.9314503,-11.40972487,-10.66438512,-10.01109932
5055,4.12,3.08173655,2.25130776,20.58697728,-4.76618275,4.11,4.115,-36.81691329,-38.62850372,-40.54711524,-22.99928733,-25.0305149,-26.86580316,-16.4680425,-16.9314503,-17.26435648,-10.66438512,-10.01109932,-9.49911973
5056,4.125,3.76161071,2.39675073,20.78043818,-5.4493961,4.115,4.12,-38.62850372,-40.54711524,-42.49710735,-25.0305149,-26.86580316,-28.56170591,-16.9314503,-17.26435648,-17.53630004,-10.01109932,-9.49911973,-8.95597577
5057,4.13,4.52353253,2.52240751,20.86899963,-6.12765753,4.12,4.125,-40.54711524,-42.49710735,-44.4737734,-26.86580316,-28.56170591,-30.04917731,-17.26435648,-17.53630004,-17.73065525,-9.49911973,-8.95597577,-8.44899775
5058,4.135,5.3525075,2.62491459,20.87650758,-6.81877462,4.125,4.13,-42.49710735,-44.4737734,-46.45545887,-28.56170591,-30.04917731,-31.31829336,-17.53630004,-17.73065525,-17.83872788,-8.95597577,-8.44899775,-7.97232781
5059,4.14,6.22920268,2.70144377,20.82036745,-7.53898765,4.13,4.135,-44.4737734,-46.45545887,-48.42012106,-30.04917731,-31.31829336,-32.2950819,-17.73065525,-17.83872788,-17.86969499,-8.44899775,-7.97232781,-7.54159146
5060,4.145,7.13073801,2.74989528,20.71369757,-8.3006277,4.135,4.14,-46.45545887,-48.42012106,-50.33999247,-31.31829336,-32.2950819,-32.99513221,-17.83872788,-17.86969499,-17.82929181,-7.97232781,-7.54159146,-7.14726574
5061,4.15,8.03167994,2.76907234,20.55969591,-9.11184177,4.14,4.145,-48.42012106,-50.33999247,-52.189098,-32.2950819,-32.99513221,-33.4299838,-17.86969499,-17.82929181,-17.72723555,-7.54159146,-7.14726574,-6.78420414
5062,4.155,8.90516971,2.75880828,20.35182606,-9.97388418,4.145,4.15,-50.33999247,-52.189098,-53.94803618,-32.99513221,-33.4299838,-33.62596815,-17.82929181,-17.72723555,-17.57617458,-7.14726574,-6.78420414,-6.43955179
5063,4.16,9.72411024,2.72002191,20.07540076,-10.88394005,4.15,4.155,-52.189098,-53.94803618,-55.61330039,-33.4299838,-33.62596815,-33.5804298,-17.72723555,-17.57617458,-17.40748383,-6.78420414,-6.43955179,-6.08889365
5064,4.165,10.46234778,2.65468653,19.70969696,-11.83333757,4.155,4.16,-53.94803618,-55.61330039,-57.14118706,-33.62596815,-33.5804298,-33.4256625,-17.57617458,-17.40748383,-17.16932828,-6.43955179,-6.08889365,-5.76085405
5065,4.17,11.09580619,2.56571092,19.23444491,-12.80986025,4.16,4.165,-55.61330039,-57.14118706,-58.58791092,-33.5804298,-33.4256625,-32.93056295,-17.40748383,-17.16932828,-16.97039452,-6.08889365,-5.76085405,-5.38590391
5066,4.175,11.60354394,2.45674542,18.63291214,-13.8002948,4.165,4.17,-57.14118706,-58.58791092,-59.84942492,-33.4256625,-32.93056295,-32.70509156,-17.16932828,-16.97039452,-16.70570656,-5.76085405,-5.38590391,-5.1064641
5067,4.18,11.96542487,2.33155154,17.89788525,-14.79145109,4.17,4.175,-58.58791092,-59.84942492,-60.98887018,-32.93056295,-32.70509156,-32.23478337,-16.97039452,-16.70570656,-16.4576078,-5.38590391,-5.1064641,-4.74009329
5068,4.185,12.15058205,2.19191316,17.03458147,-15.77256356,4.175,4.18,-59.84942492,-60.98887018,-61.99492269,-32.70509156,-32.23478337,-31.74512036,-16.70570656,-16.4576078,-16.19255892,-5.1064641,-4.74009329,-4.40663813
5069,4.19,12.197956,2.04763273,16.06096856,-16.73532779,4.18,4.185,-60.98887018,-61.99492269,-62.84712721,-32.23478337,-31.74512036,-31.26094104,-16.4576078,-16.19255892,-15.91409313,-4.74009329,-4.40663813,-4.08026007
5070,4.195,12.09791449,1.90213926,14.9953082,-17.67567056,4.185,4.19,-61.99492269,-62.84712721,-63.58536445,-31.74512036,-31.26094104,-30.71552105,-16.19255892,-15.91409313,-15.69286665,-4.40663813,-4.08026007,-3.77682231
5071,4.2,11.84876527,1.75850542,13.85915181,-18.59186272,4.19,4.195,-62.84712721,-63.58536445,-64.15114965,-31.26094104,-30.71552105,-30.19292852,-15.91409313,-15.69286665,-15.40370254,-4.08026007,-3.77682231,-3.51590924
5072,4.205,11.4567835,1.61939743,12.67680233,-19.48575687,4.195,4.2,-63.58536445,-64.15114965,-64.59757151,-30.71552105,-30.19292852,-29.61362735,-15.69286665,-15.40370254,-15.16815715,-3.77682231,-3.51590924,-3.24055918
5073,4.21,10.93567921,1.48706313,11.4776281,-20.36047171,4.2,4.205,-64.15114965,-64.59757151,-64.92329575,-30.19292852,-29.61362735,-29.15409686,-15.40370254,-15.16815715,-14.89989675,-3.51590924,-3.24055918,-3.0273695
5074,4.215,10.30557255,1.36335048,10.28766139,-21.2213379,4.205,4.21,-64.59757151,-64.92329575,-65.0807739,-29.61362735,-29.15409686,-28.4572227,-15.16815715,-14.89989675,-14.70911086,-3.24055918,-3.0273695,-2.76629702
5075,4.22,9.59156093,1.24974274,9.12884735,-22.07343328,4.21,4.215,-64.92329575,-65.0807739,-65.13280651,-29.15409686,-28.4572227,-27.82534621,-14.89989675,-14.70911086,-14.49902553,-3.0273695,-2.76629702,-2.54584049
