,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
2374,3.17,34.87098225,-31.50115424,6.48898688,1.25741741,3.16,3.165,-24.37372933,-23.74436313,-23.12006374,5.88543508,5.95964767,6.06704268,-72.11765606,-72.1095674,-72.04659576,-15.34995555,-14.94316588,-14.44201071
2375,3.175,32.28249809,-32.30429741,5.98068277,1.23313387,3.165,3.17,-23.74436313,-23.12006374,-22.53590501,5.95964767,6.06704268,6.14418134,-72.1095674,-72.04659576,-71.89271371,-14.94316588,-14.44201071,-14.14487154
2376,3.18,29.83994654,-33.15224138,5.49625125,1.21401801,3.17,3.175,-23.12006374,-22.53590501,-21.95072491,6.06704268,6.14418134,6.35871687,-72.04659576,-71.89271371,-71.73419119,-14.44201071,-14.14487154,-13.29586209
2377,3.185,27.54949904,-34.045571,5.04750757,1.20130433,3.175,3.18,-22.53590501,-21.95072491,-21.39941949,6.14418134,6.35871687,6.45095232,-71.89271371,-71.73419119,-71.39445671,-14.14487154,-13.29586209,-13.0546965
2378,3.19,25.41375374,-34.98708911,4.64195857,1.19602993,3.18,3.185,-21.95072491,-21.39941949,-20.81621917,6.35871687,6.45095232,6.5898722,-71.73419119,-71.39445671,-71.06145787,-13.29586209,-13.0546965,-12.36927828
2379,3.195,23.43300554,-35.98087321,4.28262451,1.1989942,3.185,3.19,-21.39941949,-20.81621917,-20.30077556,6.45095232,6.5898722,6.76150198,-71.39445671,-71.06145787,-70.60015532,-13.0546965,-12.36927828,-12.01965684
2380,3.2,21.60721543,-37.03013458,3.96800374,1.21073082,3.19,3.195,-20.81621917,-20.30077556,-19.74646626,6.5898722,6.76150198,6.93041416,-71.06145787,-70.60015532,-70.12011703,-12.36927828,-12.01965684,-11.28889741
2381,3.205,19.91669397,-38.13915041,3.69230538,1.23148932,3.195,3.2,-20.30077556,-19.74646626,-19.23139164,6.76150198,6.93041416,7.06651478,-70.60015532,-70.12011703,-69.5152724,-12.01965684,-11.28889741,-10.96698135
2382,3.21,18.36917348,-39.31233563,3.44585347,1.26122652,3.2,3.205,-19.74646626,-19.23139164,-18.69920597,6.93041416,7.06651478,7.22738166,-70.12011703,-69.5152724,-68.88413294,-11.28889741,-10.96698135,-10.37174393
2383,3.215,16.94990613,-40.5560901,3.21516321,1.29961074,3.205,3.21,-19.23139164,-18.69920597,-18.21848783,7.06651478,7.22738166,7.38768413,-69.5152724,-68.88413294,-68.1437022,-10.96698135,-10.37174393,-10.07876425
2384,3.22,15.6411153,-41.87525067,2.98388716,1.34604255,3.21,3.215,-18.69920597,-18.21848783,-17.71835824,7.22738166,7.38768413,7.51472266,-68.88413294,-68.1437022,-67.32459223,-10.37174393,-10.07876425,-9.72295353
2385,3.225,14.41905316,-43.27498072,2.73334559,1.39968359,3.215,3.22,-18.21848783,-17.71835824,-17.20419446,7.38768413,7.51472266,7.64118188,-68.1437022,-67.32459223,-66.50154282,-10.07876425,-9.72295353,-9.21648952
2386,3.23,13.25764068,-44.76103878,2.44326005,1.45948319,3.22,3.225,-17.71835824,-17.20419446,-16.7274436,7.51472266,7.64118188,7.80779534,-67.32459223,-66.50154282,-65.59170845,-9.72295353,-9.21648952,-8.80375923
2387,3.235,12.13068339,-46.33915282,2.09258734,1.52419281,3.225,3.23,-17.20419446,-16.7274436,-16.22661488,7.64118188,7.80779534,7.93650303,-66.50154282,-65.59170845,-64.62503259,-9.21648952,-8.80375923,-8.38065412
2388,3.24,11.01641849,-48.01273851,1.66038537,1.59236866,3.23,3.235,-16.7274436,-16.22661488,-15.75236767,7.80779534,7.93650303,8.13109636,-65.59170845,-64.62503259,-63.59499354,-8.80375923,-8.38065412,-8.13102159
2389,3.245,9.90529132,-49.78024428,1.12659753,1.66236584,3.235,3.24,-16.22661488,-15.75236767,-15.23340039,7.93650303,8.13109636,8.21131285,-64.62503259,-63.59499354,-62.48609333,-8.38065412,-8.13102159,-7.7048797
2390,3.25,8.7882798,-51.63955764,0.4726765,1.73232266,3.24,3.245,-15.75236767,-15.23340039,-14.75130417,8.13109636,8.21131285,8.40393296,-63.59499354,-62.48609333,-61.33051806,-8.13102159,-7.7048797,-7.47434529
2391,3.255,7.66766341,-53.58573776,-0.31813059,1.8001186,3.245,3.25,-15.23340039,-14.75130417,-14.21395378,8.21131285,8.40393296,8.47658808,-62.48609333,-61.33051806,-60.1003094,-7.7048797,-7.47434529,-7.07650791
2392,3.26,6.54589926,-55.61362844,-1.51453666,1.83764002,3.25,3.255,-14.75130417,-14.21395378,-13.6914878,8.40393296,8.47658808,8.62106794,-61.33051806,-60.1003094,-58.81886299,-7.47434529,-7.07650791,-6.72787994
2393,3.265,5.42581213,-57.71795403,-2.97831057,1.86098832,3.255,3.26,-14.21395378,-13.6914878,-13.16941105,8.47658808,8.62106794,8.76408884,-60.1003094,-58.81886299,-57.46508483,-7.07650791,-6.72787994,-6.46121284
2394,3.27,4.30838238,-59.89501126,-4.7335607,1.86732332,3.26,3.265,-13.6914878,-13.16941105,-12.63805336,8.62106794,8.76408884,8.93691616,-58.81886299,-57.46508483,-56.05510293,-6.72787994,-6.46121284,-6.27713753
2395,3.275,3.18820101,-62.1436504,-6.79780339,1.85400578,3.265,3.27,-13.16941105,-12.63805336,-12.07506022,8.76408884,8.93691616,9.01098323,-57.46508483,-56.05510293,-54.54507782,-6.46121284,-6.27713753,-5.99301739
2396,3.28,2.0534076,-64.46509099,-9.1796894,1.81873841,3.27,3.275,-12.63805336,-12.07506022,-11.52241178,8.93691616,9.01098323,9.13445538,-56.05510293,-54.54507782,-52.99682012,-6.27713753,-5.99301739,-5.65123651
2397,3.285,0.88401021,-66.86402534,-11.87660909,1.75970974,3.275,3.28,-12.07506022,-11.52241178,-10.98049615,9.01098323,9.13445538,9.28503471,-54.54507782,-52.99682012,-51.3908054,-5.99301739,-5.65123651,-5.29710192
2398,3.29,-0.34006627,-69.34615404,-14.87236177,1.67572744,3.28,3.285,-11.52241178,-10.98049615,-10.44334629,9.13445538,9.28503471,9.43020409,-52.99682012,-51.3908054,-49.72390351,-5.65123651,-5.29710192,-4.929973
2399,3.295,-1.63532489,-71.91913859,-18.13519146,1.56632967,3.285,3.29,-10.98049615,-10.44334629,-9.91469983,9.28503471,9.43020409,9.61489144,-51.3908054,-49.72390351,-48.06843142,-5.29710192,-4.929973,-4.22145137
2400,3.3,-3.00345065,-74.58978457,-21.61656355,1.43186397,3.29,3.295,-10.44334629,-9.91469983,-9.42913584,9.43020409,9.61489144,9.74483592,-49.72390351,-48.06843142,-46.26318596,-4.929973,-4.22145137,-4.02975532
2401,3.305,-4.44233459,-77.36109373,-25.25109703,1.27353015,3.295,3.3,-9.91469983,-9.42913584,-8.93154113,9.61489144,9.74483592,9.94556945,-48.06843142,-46.26318596,-44.48956928,-4.22145137,-4.02975532,-3.28979875
2402,3.31,-5.93525671,-80.23116584,-28.95801081,1.09338846,3.3,3.305,-9.42913584,-8.93154113,-8.51731773,9.74483592,9.94556945,10.10668075,-46.26318596,-44.48956928,-42.6108172,-4.02975532,-3.28979875,-3.03613396
2403,3.315,-7.45511256,-83.19087938,-32.64424748,0.89433304,3.305,3.31,-8.93154113,-8.51731773,-8.08018025,9.94556945,10.10668075,10.3247628,-44.48956928,-42.6108172,-40.786792,-3.28979875,-3.03613396,-2.21652421
2404,3.32,-8.97172274,-86.2225983,-35.57186211,0.71696055,3.31,3.315,-8.51731773,-8.08018025,-7.74294538,10.10668075,10.3247628,10.47158778,-42.6108172,-40.786792,-38.90828657,-3.03613396,-2.21652421,-1.88988846
2405,3.325,-10.45308706,-89.29968689,-38.33069022,0.52303229,3.315,3.32,-8.08018025,-7.74294538,-7.41154884,10.3247628,10.47158778,10.72481798,-40.786792,-38.90828657,-37.0338123,-2.21652421,-1.88988846,-1.16376411
2406,3.33,-11.86331551,-92.38894939,-40.92673679,0.31303459,3.32,3.325,-7.74294538,-7.41154884,-7.21313722,10.47158778,10.72481798,10.89089738,-38.90828657,-37.0338123,-35.21067342,-1.88988846,-1.16376411,-0.66610997
2407,3.335,-13.14717397,-95.44955999,-43.32616162,0.09140925,3.325,3.33,-7.41154884,-7.21313722,-7.02220564,10.72481798,10.89089738,11.09813744,-37.0338123,-35.21067342,-33.41427464,-1.16376411,-0.66610997,-0.11263154
2408,3.34,-14.25553932,-98.44054523,-45.4954642,-0.13592439,3.33,3.335,-7.21313722,-7.02220564,-6.89865577,10.89089738,11.09813744,11.30370342,-35.21067342,-33.41427464,-31.69566441,-0.66610997,-0.11263154,0.45391006
2409,3.345,-15.16156044,-101.32557779,-47.40058543,-0.36169951,3.335,3.34,-7.02220564,-6.89865577,-6.82749138,11.09813744,11.30370342,11.4946216,-33.41427464,-31.69566441,-30.0676009,-0.11263154,0.45391006,1.02580784
2410,3.35,-15.85045511,-104.07096646,-49.03712767,-0.57402257,3.34,3.345,-6.89865577,-6.82749138,-6.85396893,11.30370342,11.4946216,11.69690588,-31.69566441,-30.0676009,-28.52744993,0.45391006,1.02580784,1.54868091
2411,3.355,-16.32070519,-106.64706415,-50.31677583,-0.7686194,3.345,3.35,-6.82749138,-6.85396893,-6.92000271,11.4946216,11.69690588,11.86077177,-30.0676009,-28.52744993,-27.1192677,1.02580784,1.54868091,2.08093544
2412,3.36,-16.58005328,-109.02609304,-51.20182573,-0.93709265,3.35,3.355,-6.85396893,-6.92000271,-7.07615016,11.69690588,11.86077177,12.03249785,-28.52744993,-27.1192677,-25.83497658,1.54868091,2.08093544,2.56056764
2413,3.365,-16.64137172,-111.1791156,-51.66610385,-1.07027918,3.355,3.36,-6.92000271,-7.07615016,-7.30217347,11.86077177,12.03249785,12.18161599,-27.1192677,-25.83497658,-24.70113683,2.08093544,2.56056764,3.00191563
2414,3.37,-16.52220669,-113.0740011,-51.68742524,-1.15976365,3.36,3.365,-7.07615016,-7.30217347,-7.6136432,12.03249785,12.18161599,12.35644746,-25.83497658,-24.70113683,-23.7219319,2.56056764,3.00191563,3.42320751
2415,3.375,-16.24423645,-114.67501187,-51.25002595,-1.19849084,3.365,3.37,-7.30217347,-7.6136432,-7.93754329,12.18161599,12.35644746,12.37464032,-24.70113683,-23.7219319,-22.92083276,3.00191563,3.42320751,3.72087243
2416,3.38,-15.82510338,-115.94086946,-50.34742385,-1.18132374,3.37,3.375,-7.6136432,-7.93754329,-8.40348264,12.35644746,12.37464032,12.49225482,-23.7219319,-22.92083276,-22.29279541,3.42320751,3.72087243,4.05823422
2417,3.385,-15.28176522,-116.82469012,-48.98524551,-1.10550661,3.375,3.38,-7.93754329,-8.40348264,-8.89948814,12.37464032,12.49225482,12.51455864,-22.92083276,-22.29279541,-21.84418306,3.72087243,4.05823422,4.25889743
2418,3.39,-14.63011206,-117.27187798,-47.18349183,-0.97100035,3.38,3.385,-8.40348264,-8.89948814,-9.4283204,12.49225482,12.51455864,12.44642768,-22.29279541,-21.84418306,-21.58770549,4.05823422,4.25889743,4.33372418
2419,3.395,-13.87770069,-117.21735719,-46.98331931,-0.85189364,3.385,3.39,-8.89948814,-9.4283204,-10.08979369,12.51455864,12.44642768,12.45564048,-21.84418306,-21.58770549,-21.50406096,4.25889743,4.33372418,4.29820478
2420,3.4,-13.03400044,-116.58885421,-45.55111886,-0.39094613,3.39,3.395,-9.4283204,-10.08979369,-10.80474318,12.44642768,12.45564048,12.33770243,-21.58770549,-21.50406096,-21.61249706,4.33372418,4.29820478,4.07519213
2421,3.405,-12.12882942,-115.30271152,-43.4974763,0.51284401,3.395,3.4,-10.08979369,-10.80474318,-11.57803378,12.45564048,12.33770243,12.11557073,-21.50406096,-21.61249706,-21.90941528,4.29820478,4.07519213,3.75516004
2422,3.41,-11.16370926,-113.27011359,-40.58212735,1.84135271,3.4,3.405,-10.80474318,-11.57803378,-12.38676619,12.33770243,12.11557073,11.76629814,-21.61249706,-21.90941528,-22.28272359,4.07519213,3.75516004,2.62197016
2423,3.415,-10.13520763,-110.39974822,-36.54956794,3.43800977,3.405,3.41,-11.57803378,-12.38676619,-13.42492303,12.11557073,11.76629814,11.46497132,-21.90941528,-22.28272359,-22.83594321,3.75516004,2.62197016,1.35516782
2424,3.42,-9.05107321,-106.60313079,-31.11828208,5.01358716,3.41,3.415,-12.38676619,-13.42492303,-14.48070458,11.76629814,11.46497132,10.96697436,-22.28272359,-22.83594321,-23.51284496,2.62197016,1.35516782,-0.06384962
2425,3.425,-7.97890911,-101.81455386,-23.94102455,6.29829453,3.415,3.42,-13.42492303,-14.48070458,-15.76677551,11.46497132,10.96697436,10.58977937,-22.83594321,-23.51284496,-24.43359472,1.35516782,-0.06384962,-1.02609741
2426,3.43,-6.88241789,-95.9949624,-14.75120576,7.15519249,3.42,3.425,-14.48070458,-15.76677551,-17.03597418,10.96697436,10.58977937,9.89792038,-23.51284496,-24.43359472,-25.35273932,-0.06384962,-1.02609741,-2.47583992
2427,3.435,-5.62607044,-89.12015998,-3.56787646,7.53184784,3.425,3.43,-15.76677551,-17.03597418,-18.46426072,10.58977937,9.89792038,9.05955967,-24.43359472,-25.35273932,-26.31845629,-1.02609741,-2.47583992,-3.67437717
2428,3.44,-4.32409411,-81.27557421,9.16901464,7.40405999,3.43,3.435,-17.03597418,-18.46426072,-20.08502069,9.89792038,9.05955967,8.21161061,-25.35273932,-26.31845629,-27.39681146,-2.47583992,-3.67437717,-4.4094913
2429,3.445,-3.09706643,-72.5774878,22.59707862,6.75539006,3.435,3.44,-18.46426072,-20.08502069,-21.68630585,9.05955967,8.21161061,6.97184838,-26.31845629,-27.39681146,-28.41628216,-3.67437717,-4.4094913,-4.94445509
2430,3.45,-1.75242978,-63.23784795,35.78890347,5.60988369,3.44,3.445,-20.08502069,-21.68630585,-23.39324731,8.21161061,6.97184838,5.53389552,-27.39681146,-28.41628216,-29.42817484,-4.4094913,-4.94445509,-5.01951359
2431,3.455,-0.39834383,-53.54971674,48.09467123,4.04617169,3.445,3.45,-21.68630585,-23.39324731,-25.16726716,6.97184838,5.53389552,3.92093236,-28.41628216,-29.42817484,-30.42863534,-4.94445509,-5.01951359,-4.56605366
2432,3.46,0.91708464,-43.83044937,59.19994636,2.15857307,3.45,3.455,-23.39324731,-25.16726716,-26.97968785,5.53389552,3.92093236,2.10041524,-29.42817484,-30.42863534,-31.39412048,-5.01951359,-4.56605366,-3.74597959
2433,3.465,2.05572402,-34.45255185,68.98502929,0.0199646,3.455,3.46,-25.16726716,-26.97968785,-28.80467084,3.92093236,2.10041524,0.01732057,-30.42863534,-31.39412048,-32.2560417,-4.56605366,-3.74597959,-2.59186303
2434,3.47,2.93983197,-25.75260581,77.49086209,-2.30824389,3.46,3.465,-26.97968785,-28.80467084,-30.63761877,2.10041524,0.01732057,-2.27392238,-31.39412048,-32.2560417,-33.02403636,-3.74597959,-2.59186303,-1.31377187
2435,3.475,3.54199398,-18.02791882,84.78603072,-4.77166639,3.465,3.47,-28.80467084,-30.63761877,-32.45904698,0.01732057,-2.27392238,-4.77199774,-32.2560417,-33.02403636,-33.66707097,-2.59186303,-1.31377187,-0.05342792
2436,3.48,3.71228093,-11.48246548,90.94587267,-7.32273635,3.47,3.475,-30.63761877,-32.45904698,-34.26200785,-2.27392238,-4.77199774,-7.41973494,-33.02403636,-33.66707097,-34.19365989,-1.31377187,-0.05342792,1.0100024
2437,3.485,3.37344729,-6.22651608,96.01619477,-9.91403875,3.475,3.48,-32.45904698,-34.26200785,-36.05635181,-4.77199774,-7.41973494,-10.16044501,-33.66707097,-34.19365989,-34.63126386,-0.05342792,1.0100024,1.87279028
2438,3.49,2.36651094,3.01380435,100.04435856,-12.49114977,3.48,3.485,-34.26200785,-36.05635181,-37.80581891,-7.41973494,-10.16044501,-12.94745758,-34.19365989,-34.63126386,-34.95200286,1.0100024,1.87279028,2.54246537
2439,3.495,1.06470894,3.08547918,103.09729149,-14.98882259,3.485,3.49,-36.05635181,-37.80581891,-39.54255866,-10.16044501,-12.94745758,-15.75088096,-34.63126386,-34.95200286,-35.21628261,1.87279028,2.54246537,3.12153121
2440,3.5,-0.08347812,3.13704231,105.2568859,-17.348062,3.49,3.495,-37.80581891,-39.54255866,-41.28594618,-12.94745758,-15.75088096,-18.37760566,-34.95200286,-35.21628261,-35.37157374,2.54246537,3.12153121,3.52432379
2441,3.505,-1.06923601,3.16876654,106.60815546,-19.52107319,3.495,3.5,-39.54255866,-41.28594618,-42.97339165,-15.75088096,-18.37760566,-21.05200057,-35.21628261,-35.37157374,-35.50917306,3.12153121,3.52432379,4.06136889
2442,3.51,-1.88468978,3.18109163,107.25365826,-21.46722618,3.5,3.505,-41.28594618,-42.97339165,-44.66163709,-18.37760566,-21.05200057,-23.50178128,-35.37157374,-35.50917306,-35.6142678,3.52432379,4.06136889,4.83670121
2443,3.515,-2.50499733,3.17614586,107.30936221,-23.16253345,3.505,3.51,-42.97339165,-44.66163709,-46.41705691,-21.05200057,-23.50178128,-25.60698956,-35.50917306,-35.6142678,-35.65581905,4.06136889,4.83670121,5.36371946
2444,3.52,-2.9125577,3.15588384,106.90106472,-24.5979281,3.51,3.515,-44.66163709,-46.41705691,-48.13516337,-23.50178128,-25.60698956,-27.528768,-35.6142678,-35.65581905,-35.64830955,4.83670121,5.36371946,6.07736334
2445,3.525,-3.09781734,3.12186792,106.16573806,-25.77582271,3.515,3.52,-46.41705691,-48.13516337,-49.90695862,-25.60698956,-27.528768,-29.0654444,-35.65581905,-35.64830955,-35.6096442,5.36371946,6.07736334,6.74565033
2446,3.53,-3.05983291,3.07515044,105.20780353,-26.71157115,3.52,3.525,-48.13516337,-49.90695862,-51.7551472,-27.528768,-29.0654444,-30.11217099,-35.64830955,-35.6096442,-35.45073033,6.07736334,6.74565033,7.05665253
2447,3.535,-2.80644765,3.0162657,104.09823554,-27.42846406,3.525,3.53,-49.90695862,-51.7551472,-53.45817193,-29.0654444,-30.11217099,-31.08797149,-35.6096442,-35.45073033,-35.29988565,6.74565033,7.05665253,8.07881816
2448,3.54,-2.35403891,2.9453218,102.86256957,-27.95405133,3.53,3.535,-51.7551472,-53.45817193,-55.25446081,-30.11217099,-31.08797149,-31.54319548,-35.45073033,-35.29988565,-35.05579963,7.05665253,8.07881816,8.37502961
2449,3.545,-1.72680574,2.86216807,101.48757412,-28.32142051,3.535,3.54,-53.45817193,-55.25446081,-57.04248202,-31.08797149,-31.54319548,-31.64060812,-35.29988565,-35.05579963,-34.83551293,8.07881816,8.37502961,9.08208928
2450,3.55,-0.95552376,2.76660577,99.92358275,-28.56545347,3.54,3.545,-55.25446081,-57.04248202,-58.68812897,-31.54319548,-31.64060812,-31.55217958,-35.05579963,-34.83551293,-34.36267584,8.37502961,9.08208928,9.34539849
2451,3.555,-0.07822361,2.65834756,98.10452754,-28.72027541,3.545,3.55,-57.04248202,-58.68812897,-60.36473546,-31.64060812,-31.55217958,-31.00914284,-34.83551293,-34.36267584,-34.0375207,9.08208928,9.34539849,10.92796669
2452,3.56,0.85708894,2.5365326,95.94185935,-28.82287013,3.55,3.555,-58.68812897,-60.36473546,-61.86698071,-31.55217958,-31.00914284,-30.48686803,-34.36267584,-34.0375207,-33.53494211,9.34539849,10.92796669,11.08637415
2453,3.565,1.82969491,2.40396059,93.35331984,-28.90744396,3.555,3.56,-60.36473546,-61.86698071,-63.34200637,-31.00914284,-30.48686803,-29.62506005,-34.0375207,-33.53494211,-33.04285328,10.92796669,11.08637415,11.47359612
2454,3.57,2.79949753,2.26194823,90.27062366,-29.00626788,3.56,3.565,-61.86698071,-63.34200637,-64.68284908,-30.48686803,-29.62506005,-28.74712277,-33.53494211,-33.04285328,-32.48560118,11.08637415,11.47359612,11.79045404
2455,3.575,3.729092,2.11234391,86.67209748,-29.1429755,3.565,3.57,-63.34200637,-64.68284908,-65.91167075,-29.62506005,-28.74712277,-27.85996155,-33.04285328,-32.48560118,-31.90656901,11.47359612,11.79045404,12.08006564
2456,3.58,4.58531484,1.9574687,82.59468632,-29.33223944,3.57,3.575,-64.68284908,-65.91167075,-67.01577972,-28.74712277,-27.85996155,-27.07808439,-32.48560118,-31.90656901,-31.28041654,11.79045404,12.08006564,12.21672629
2457,3.585,5.34036135,1.80000714,78.13352847,-29.57695228,3.575,3.58,-65.91167075,-67.01577972,-68.02558736,-27.85996155,-27.07808439,-26.26453592,-31.90656901,-31.28041654,-30.63791347,12.08006564,12.21672629,12.40724387
2458,3.59,5.97249139,1.64286629,73.40614499,-29.87378154,3.58,3.585,-67.01577972,-68.02558736,-68.95855871,-27.07808439,-26.26453592,-25.5271848,-31.28041654,-30.63791347,-29.99972017,12.21672629,12.40724387,12.57584689
2459,3.595,6.46641067,1.48902271,68.523984,-30.21484741,3.585,3.59,-68.02558736,-68.95855871,-69.77272553,-26.26453592,-25.5271848,-24.88080369,-30.63791347,-29.99972017,-29.3274207,12.40724387,12.57584689,12.701249
2460,3.6,6.81329641,1.34137265,63.59632943,-30.59210988,3.59,3.595,-68.95855871,-69.77272553,-70.52134359,-25.5271848,-24.88080369,-24.24467332,-29.99972017,-29.3274207,-28.64825124,12.57584689,12.701249,12.878907
2461,3.605,7.01092904,1.20260471,58.72698385,-30.99634269,3.595,3.6,-69.77272553,-70.52134359,-71.1654139,-24.88080369,-24.24467332,-23.69591995,-29.3274207,-28.64825124,-27.96305067,12.701249,12.878907,13.05033128
2462,3.61,7.0633878,1.07509379,53.99589879,-31.42333633,3.6,3.605,-70.52134359,-71.1654139,-71.73277437,-24.24467332,-23.69591995,-23.18603187,-28.64825124,-27.96305067,-27.26787218,12.878907,13.05033128,13.23741818
2463,3.615,6.98009454,0.96081582,49.46422072,-31.8735039,3.605,3.61,-71.1654139,-71.73277437,-72.20384621,-23.69591995,-23.18603187,-22.72715505,-27.96305067,-27.26787218,-26.57385697,13.05033128,13.23741818,13.41887933
2464,3.62,6.7752887,0.86130373,45.17330462,-32.35254061,3.61,3.615,-71.73277437,-72.20384621,-72.59725587,-23.18603187,-22.72715505,-22.30092494,-27.26787218,-26.57385697,-25.87658423,13.23741818,13.41887933,13.58030826
2465,3.625,6.46708685,0.77762842,41.14393014,-32.87302288,3.615,3.62,-72.20384621,-72.59725587,-72.90870903,-22.72715505,-22.30092494,-21.89558072,-26.57385697,-25.87658423,-25.18810643,13.41887933,13.58030826,13.72726718
2466,3.63,6.07642974,0.710405,37.38228272,-33.4516745,3.62,3.625,-72.59725587,-72.90870903,-73.13650741,-22.30092494,-21.89558072,-21.52751598,-25.87658423,-25.18810643,-24.49559913,13.58030826,13.72726718,13.84827983
2467,3.635,5.62597712,0.65981934,33.89143055,-34.10680741,3.625,3.63,-72.90870903,-73.13650741,-73.31120401,-21.89558072,-21.52751598,-21.13931109,-25.18810643,-24.49559913,-23.82902386,13.72726718,13.84827983,13.9736583
2468,3.64,5.13900208,0.62566961,30.6689296,-34.85881625,3.63,3.635,-73.13650741,-73.31120401,-73.36995495,-21.52751598,-21.13931109,-20.85254129,-24.49559913,-23.82902386,-23.13759854,13.84827983,13.9736583,14.05153274
