,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
3252,3.96,13.88742702,-43.87701525,2.8038782,0.62927301,3.95,3.955,-23.50242373,-22.45050252,-21.55207975,2.86999817,2.84691288,3.22780617,-67.41878734,-67.62787838,-67.56132956,-17.65483024,-16.55694347,-16.31731112
3253,3.965,11.30008579,-44.5437712,2.27408176,0.5636572,3.955,3.96,-22.45050252,-21.55207975,-20.57326425,2.84691288,3.22780617,3.30686053,-67.62787838,-67.56132956,-67.5606429,-16.55694347,-16.31731112,-15.04101468
3254,3.97,8.96339801,-44.99727247,1.75105496,0.5137494,3.96,3.965,-21.55207975,-20.57326425,-19.5066171,3.22780617,3.30686053,3.23934615,-67.56132956,-67.5606429,-67.33671385,-16.31731112,-15.04101468,-14.55147181
3255,3.975,6.89045326,-45.2270852,1.24647833,0.47933276,3.965,3.97,-20.57326425,-19.5066171,-18.52791453,3.30686053,3.23934615,3.31334003,-67.5606429,-67.33671385,-67.14284885,-15.04101468,-14.55147181,-13.28498529
3256,3.98,5.0814364,-45.22830399,0.77018781,0.45994846,3.97,3.975,-19.5066171,-18.52791453,-17.51856061,3.23934615,3.31334003,3.35936622,-67.33671385,-67.14284885,-66.85857147,-14.55147181,-13.28498529,-12.08965972
3257,3.985,3.49929082,-45.00627952,0.32971668,0.45491501,3.975,3.98,-18.52791453,-17.51856061,-16.54651801,3.31334003,3.35936622,3.39374273,-67.14284885,-66.85857147,-66.46079082,-13.28498529,-12.08965972,-10.9852752
3258,3.99,2.12057011,-44.57317195,-0.07000883,0.46333073,3.98,3.985,-17.51856061,-16.54651801,-15.60674028,3.35936622,3.39374273,3.39399262,-66.85857147,-66.46079082,-65.97767268,-12.08965972,-10.9852752,-9.92943498
3259,3.995,0.9291408,-43.94961314,-0.42683551,0.4840758,3.985,3.99,-16.54651801,-15.60674028,-14.63528587,3.39374273,3.39399262,3.384147,-66.46079082,-65.97767268,-65.35367774,-10.9852752,-9.92943498,-9.15411971
3260,4.0,-0.08570838,-43.16317208,-0.74142887,0.5158242,3.99,3.995,-15.60674028,-14.63528587,-13.77197554,3.39399262,3.384147,3.32553961,-65.97767268,-65.35367774,-64.72595595,-9.92943498,-9.15411971,-8.13087405
3261,4.005,-0.93941303,-42.24715344,-1.01718852,0.55706372,3.995,4.0,-14.63528587,-13.77197554,-12.88163896,3.384147,3.32553961,3.24768309,-65.35367774,-64.72595595,-64.01836534,-9.15411971,-8.13087405,-7.20116698
3262,4.01,-1.65635112,-41.23878163,-1.26001888,0.60611895,4.0,4.005,-13.77197554,-12.88163896,-11.99039162,3.32553961,3.24768309,3.15233359,-64.72595595,-64.01836534,-63.23589902,-8.13087405,-7.20116698,-6.36506133
3263,4.015,-2.27215969,-40.17792466,-1.47797809,0.66117791,4.005,4.01,-12.88163896,-11.99039162,-11.12993793,3.24768309,3.15233359,2.99602723,-64.01836534,-63.23589902,-62.3608625,-7.20116698,-6.36506133,-5.54861846
3264,4.02,-2.82171013,-39.10391758,-1.68085832,0.72032581,4.01,4.015,-11.99039162,-11.12993793,-10.26529469,3.15233359,2.99602723,2.80705479,-63.23589902,-62.3608625,-61.42532027,-6.36506133,-5.54861846,-4.788688
3265,4.025,-3.32120835,-38.05435778,-1.87974084,0.78158629,4.015,4.02,-11.12993793,-10.26529469,-9.38925043,2.99602723,2.80705479,2.58123128,-62.3608625,-61.42532027,-60.4198119,-5.54861846,-4.788688,-4.09682796
3266,4.03,-3.81330337,-37.06297605,-2.06606404,0.84530809,4.02,4.025,-10.26529469,-9.38925043,-8.54907167,2.80705479,2.58123128,2.31950832,-61.42532027,-60.4198119,-59.33140471,-4.788688,-4.09682796,-3.41629925
3267,4.035,-4.3216541,-36.16060601,-2.21608008,0.91329946,4.025,4.03,-9.38925043,-8.54907167,-7.70630199,2.58123128,2.31950832,2.03578379,-60.4198119,-59.33140471,-58.17938743,-4.09682796,-3.41629925,-2.78894859
3268,4.04,-4.86171827,-35.37356251,-2.36932585,0.9801469,4.03,4.035,-8.54907167,-7.70630199,-6.85352814,2.31950832,2.03578379,1.72647011,-59.33140471,-58.17938743,-56.96432511,-3.41629925,-2.78894859,-2.22593823
3269,4.045,-5.44502088,-34.72406865,-2.53226604,1.04434171,4.035,4.04,-7.70630199,-6.85352814,-6.0422604,2.03578379,1.72647011,1.40869569,-58.17938743,-56.96432511,-55.67076087,-2.78894859,-2.22593823,-1.67614593
3270,4.05,-6.07588472,-34.22945789,-2.70997596,1.10454846,4.04,4.045,-6.85352814,-6.0422604,-5.26410982,1.72647011,1.40869569,1.1227907,-56.96432511,-55.67076087,-54.3312802,-2.22593823,-1.67614593,-1.18380966
3271,4.055,-6.7511986,-33.90268154,-2.9059017,1.15961913,4.045,4.05,-6.0422604,-5.26410982,-4.54393799,1.40869569,1.1227907,0.86124221,-55.67076087,-54.3312802,-52.91216627,-1.67614593,-1.18380966,-0.72891355
3272,4.06,-7.45955802,-33.75173987,-3.12166401,1.20857539,4.05,4.055,-5.26410982,-4.54393799,-3.7435441,1.1227907,0.86124221,0.31782407,-54.3312802,-52.91216627,-51.65695011,-1.18380966,-0.72891355,0.70055755
3273,4.065,-8.18252595,-33.77938037,-3.35685269,1.25055347,4.055,4.06,-4.54393799,-3.7435441,-3.12810472,0.86124221,0.31782407,0.16344373,-52.91216627,-51.65695011,-50.11551292,-0.72891355,0.70055755,0.98577226
3274,4.07,-8.89487759,-33.98288678,-3.60891685,1.28473874,4.06,4.065,-3.7435441,-3.12810472,-2.56569831,0.31782407,0.16344373,0.05873904,-51.65695011,-50.11551292,-48.52499115,0.70055755,0.98577226,1.2413739
3275,4.075,-9.57221479,-34.35567377,-3.87338598,1.31034082,4.065,4.07,-3.12810472,-2.56569831,-2.07167292,0.16344373,0.05873904,0.0645903,-50.11551292,-48.52499115,-46.87402829,0.98577226,1.2413739,1.56621899
3276,4.08,-10.19285565,-34.88811162,-4.14451012,1.32663794,4.07,4.075,-2.56569831,-2.07167292,-1.68769422,0.05873904,0.0645903,0.0034233,-48.52499115,-46.87402829,-45.20485374,1.2413739,1.56621899,1.80534171
3277,4.085,-10.74037062,-35.5690351,-4.41615491,1.3330749,4.075,4.08,-2.07167292,-1.68769422,-1.07233862,0.0645903,0.0034233,-0.7198548,-46.87402829,-45.20485374,-43.84880755,1.56621899,1.80534171,4.25727473
3278,4.09,-11.20292812,-36.3866812,-4.68276988,1.32939036,4.08,4.085,-1.68769422,-1.07233862,-0.90693677,0.0034233,-0.7198548,-0.410193,-45.20485374,-43.84880755,-42.02716779,1.80534171,4.25727473,4.40269201
3279,4.095,-11.57474019,-37.33054266,-4.94051316,1.31576424,4.085,4.09,-1.07233862,-0.90693677,-0.7576812,-0.7198548,-0.410193,-0.04823363,-43.84880755,-42.02716779,-40.19055227,4.25727473,4.40269201,4.77709082
3280,4.1,-11.85364871,-38.39240931,-5.44135467,1.2796063,4.09,4.095,-0.90693677,-0.7576812,-0.40315392,-0.410193,-0.04823363,-0.70675984,-42.02716779,-40.19055227,-39.05856403,4.40269201,4.77709082,15.71196579
3281,4.105,-12.04141363,-39.56773759,-5.99460535,1.23478106,4.095,4.1,-0.7576812,-0.40315392,-0.58443343,-0.04823363,-0.70675984,0.11705735,-40.19055227,-39.05856403,-37.06695316,4.77709082,15.71196579,15.80591186
3282,4.11,-12.14185154,-40.85656321,-6.60389342,1.18299575,4.1,4.105,-0.40315392,-0.58443343,-0.59600009,-0.70675984,0.11705735,0.35031089,-39.05856403,-37.06695316,-35.07808345,15.71196579,15.80591186,16.0147018
3283,4.115,-12.16083017,-42.26352246,-7.27481795,1.12542225,4.105,4.11,-0.58443343,-0.59600009,-0.67775088,0.11705735,0.35031089,0.62830181,-37.06695316,-35.07808345,-33.00159855,15.80591186,16.0147018,16.18305035
3284,4.12,-12.10369061,-43.79548479,-8.04035721,1.06639713,4.11,4.115,-0.59600009,-0.67775088,-0.79966038,0.35031089,0.62830181,0.93077432,-35.07808345,-33.00159855,-30.88150782,16.0147018,16.18305035,16.40715149
3285,4.125,-11.97772532,-45.460109,-9.16098276,1.04764975,4.115,4.12,-0.67775088,-0.79966038,-0.98667684,0.62830181,0.93077432,1.25126032,-33.00159855,-30.88150782,-28.71529736,16.18305035,16.40715149,16.60286814
3286,4.13,-11.79210859,-47.26402826,-10.25470358,1.02617429,4.12,4.125,-0.79966038,-0.98667684,-1.20538151,0.93077432,1.25126032,1.57981067,-30.88150782,-28.71529736,-26.5288255,16.40715149,16.60286814,16.80544739
3287,4.135,-11.55682766,-49.21157714,-11.29362156,0.99802182,4.125,4.13,-0.98667684,-1.20538151,-1.46922854,1.25126032,1.57981067,1.91120665,-28.71529736,-26.5288255,-24.32569636,16.60286814,16.80544739,16.97299735
3288,4.14,-11.27957506,-51.30271565,-12.25850819,0.95862143,4.13,4.135,-1.20538151,-1.46922854,-1.7591305,1.57981067,1.91120665,2.23510963,-26.5288255,-24.32569636,-22.1306469,16.80544739,16.97299735,17.12475386
3289,4.145,-10.96380865,-53.5304358,-13.11176811,0.86081987,4.135,4.14,-1.46922854,-1.7591305,-2.07857944,1.91120665,2.23510963,2.55421092,-24.32569636,-22.1306469,-19.943806,16.97299735,17.12475386,17.21494359
3290,4.15,-10.6085,-55.87878807,-14.00474355,0.69210883,4.14,4.145,-1.7591305,-2.07857944,-2.41771964,2.23510963,2.55421092,2.86039261,-22.1306469,-19.943806,-17.77589206,17.12475386,17.21494359,17.24702969
3291,4.155,-10.21124968,-58.3231058,-15.01907598,0.5226363,4.145,4.15,-2.07857944,-2.41771964,-2.77726405,2.55421092,2.86039261,3.15432306,-19.943806,-17.77589206,-15.62244766,17.21494359,17.24702969,17.19273949
3292,4.16,-9.76783984,-60.83175366,-16.10098256,0.35694624,4.15,4.155,-2.41771964,-2.77726405,-3.06640769,2.86039261,3.15432306,3.37524435,-17.77589206,-15.62244766,-13.4439403,17.24702969,17.19273949,16.95229363
3293,4.165,-9.27107964,-63.36934725,-17.18728589,0.19933596,4.155,4.16,-2.77726405,-3.06640769,-3.45994876,3.15432306,3.37524435,3.63202044,-15.62244766,-13.4439403,-11.38067709,17.19273949,16.95229363,16.58298816
3294,4.17,-8.70996867,-65.89962597,-18.17069821,0.05954484,4.16,4.165,-3.06640769,-3.45994876,-3.85814207,3.37524435,3.63202044,3.8392617,-13.4439403,-11.38067709,-9.41494066,16.95229363,16.58298816,15.71117085
3295,4.175,-8.07326848,-68.38730992,-18.91799635,-0.05155077,4.165,4.17,-3.45994876,-3.85814207,-4.31578708,3.63202044,3.8392617,4.06178353,-11.38067709,-9.41494066,-7.63496758,16.58298816,15.71117085,15.37217426
3296,4.18,-7.3516071,-70.79840393,-19.57607801,-0.15798641,4.17,4.175,-3.85814207,-4.31578708,-4.80777295,3.8392617,4.06178353,4.35292746,-9.41494066,-7.63496758,-6.00168198,15.71117085,15.37217426,14.98710645
3297,4.185,-6.53932772,-73.10033936,-20.1153825,-0.25578497,4.175,4.18,-4.31578708,-4.80777295,-5.33385521,4.06178353,4.35292746,4.57375594,-7.63496758,-6.00168198,-4.49190497,15.37217426,14.98710645,14.43600995
3298,4.19,-5.63352532,-75.26250065,-20.50588018,-0.3409048,4.18,4.185,-4.80777295,-5.33385521,-5.94511383,4.35292746,4.57375594,4.84421096,-6.00168198,-4.49190497,-3.38718659,14.98710645,14.43600995,14.28973266
3299,4.195,-4.6333207,-77.25747765,-20.71959238,-0.40950978,4.185,4.19,-5.33385521,-5.94511383,-6.40930415,4.57375594,4.84421096,4.79512614,-4.49190497,-3.38718659,-2.16103199,14.43600995,14.28973266,12.69367911
3300,4.2,-3.53891706,-79.0610635,-20.73318567,-0.45818953,4.19,4.195,-5.94511383,-6.40930415,-7.04514093,4.84421096,4.79512614,5.00339017,-3.38718659,-2.16103199,-1.43315195,14.28973266,12.69367911,12.57662213
3301,4.205,-2.35168051,-80.65161132,-20.53034977,-0.48412747,4.195,4.2,-6.40930415,-7.04514093,-7.70327187,4.79512614,5.00339017,5.18454076,-2.16103199,-1.43315195,-0.86031842,12.69367911,12.57662213,12.39626184
3302,4.21,-1.07304171,-82.00915625,-20.10372237,-0.48524489,4.2,4.205,-7.04514093,-7.70327187,-8.32292891,5.00339017,5.18454076,5.3239153,-1.43315195,-0.86031842,-0.36312646,12.57662213,12.39626184,11.90557882
3303,4.215,0.29384905,-83.11355645,-19.45613043,-0.46032124,4.205,4.21,-7.70327187,-8.32292891,-9.00947569,5.18454076,5.3239153,5.38895325,-0.86031842,-0.36312646,-0.2606051,12.39626184,11.90557882,11.88771601
3304,4.22,1.74191348,-83.94171335,-18.60096507,-0.40906434,4.21,4.215,-8.32292891,-9.00947569,-9.62966496,5.3239153,5.38895325,5.29879672,-0.36312646,-0.2606051,-0.28880923,11.90557882,11.88771601,11.5213841
3305,4.225,3.25748777,-84.46557758,-17.56164636,-0.33211998,4.215,4.22,-9.00947569,-9.62966496,-10.26347796,5.38895325,5.29879672,5.24124788,-0.2606051,-0.28880923,-0.6052577,11.88771601,11.5213841,11.60189116
3306,4.23,4.82320353,-84.65122715,-16.37026594,-0.23103109,4.22,4.225,-9.62966496,-10.26347796,-10.87228833,5.29879672,5.24124788,5.13125966,-0.28880923,-0.6052577,-1.1299379,11.5213841,11.60189116,11.70649222
3307,4.235,6.41013101,-84.45931138,-15.06557877,-0.10816119,4.225,4.23,-10.26347796,-10.87228833,-11.50415985,5.24124788,5.13125966,4.85953697,-0.6052577,-1.1299379,-1.94963639,11.60189116,11.70649222,11.86257399
3308,4.24,7.99550221,-83.84643179,-13.69055981,0.03340982,4.23,4.235,-10.87228833,-11.50415985,-12.13182849,5.13125966,4.85953697,4.57552909,-1.1299379,-1.94963639,-2.80280172,11.70649222,11.86257399,11.86778848
3309,4.245,9.56257631,-82.76618591,-14.77602761,1.89033664,4.235,4.24,-11.50415985,-12.13182849,-12.69031997,4.85953697,4.57552909,4.04581436,-1.94963639,-2.80280172,-4.0333666,11.86257399,11.86778848,12.16742514
3310,4.25,11.10004772,-81.16986609,-14.39589984,3.20598274,4.24,4.245,-12.13182849,-12.69031997,-13.34061278,4.57552909,4.04581436,3.58908257,-2.80280172,-4.0333666,-5.12687149,11.86778848,12.16742514,11.9283739
3311,4.255,12.60041891,-79.00688004,-13.71738091,4.93017567,4.245,4.25,-12.69031997,-13.34061278,-13.90708087,4.04581436,3.58908257,2.69661732,-4.0333666,-5.12687149,-6.73641973,12.16742514,11.9283739,12.19092317
3312,4.26,14.05903838,-76.22619453,-12.45108498,6.9738935,4.25,4.255,-13.34061278,-13.90708087,-14.60039309,3.58908257,2.69661732,2.1270661,-5.12687149,-6.73641973,-8.14755519,11.9283739,12.19092317,11.80350452
3313,4.265,15.46913124,-72.78121653,-10.30536505,9.11251462,4.255,4.26,-13.90708087,-14.60039309,-15.29758979,2.69661732,2.1270661,1.27365511,-6.73641973,-8.14755519,-9.76582484,12.19092317,11.80350452,11.37203865
3314,4.27,16.81013054,-68.63787113,-6.9040664,11.13004069,4.26,4.265,-14.60039309,-15.29758979,-15.82031253,2.1270661,1.27365511,-0.26241132,-8.14755519,-9.76582484,-11.38780892,11.80350452,11.37203865,10.93596155
3315,4.275,18.05164581,-63.78922691,-2.39339983,12.9238547,4.265,4.27,-15.29758979,-15.82031253,-16.66387216,1.27365511,-0.26241132,-1.1839151,-9.76582484,-11.38780892,-12.97003612,11.37203865,10.93596155,9.99357045
3316,4.28,19.18251104,-58.25796373,2.56494774,14.33753639,4.27,4.275,-15.82031253,-16.66387216,-17.38479631,-0.26241132,-1.1839151,-2.83291456,-11.38780892,-12.97003612,-14.5922067,10.93596155,9.99357045,9.19784583
3317,4.285,20.14171792,-52.11940938,7.5631782,15.27493233,4.275,4.28,-16.66387216,-17.38479631,-18.31444595,-1.1839151,-2.83291456,-4.13516072,-12.97003612,-14.5922067,-16.19372008,9.99357045,9.19784583,8.18510808
3318,4.29,20.89605017,-45.49363792,12.3527693,15.7441063,4.28,4.285,-17.38479631,-18.31444595,-19.10344353,-2.83291456,-4.13516072,-6.17177658,-14.5922067,-16.19372008,-17.66781603,9.19784583,8.18510808,7.19341798
3319,4.295,21.39331174,-38.55952907,16.96991122,15.78366486,4.285,4.29,-18.31444595,-19.10344353,-19.99205569,-4.13516072,-6.17177658,-8.21932135,-16.19372008,-17.66781603,-19.17480988,8.18510808,7.19341798,6.35725654
3320,4.3,21.55311368,-31.54612691,21.5898063,15.47390391,4.29,4.295,-19.10344353,-19.99205569,-21.16019869,-6.17177658,-8.21932135,-10.08616056,-17.66781603,-19.17480988,-20.57627466,7.19341798,6.35725654,5.51802087
3321,4.305,21.38173256,-24.71695335,26.38640322,14.88528566,4.295,4.3,-19.99205569,-21.16019869,-22.0231486,-8.21932135,-10.08616056,-12.76051844,-19.17480988,-20.57627466,-21.79017599,6.35725654,5.51802087,4.75005409
3322,4.31,20.87869387,-18.34518996,31.22602555,14.12220642,4.3,4.305,-21.16019869,-22.0231486,-23.27143928,-10.08616056,-12.76051844,-15.05372197,-20.57627466,-21.79017599,-23.02341017,5.51802087,4.75005409,4.27299933
3323,4.315,20.02210247,-12.68375453,35.92923824,13.27375577,4.305,4.31,-22.0231486,-23.27143928,-24.31954346,-12.76051844,-15.05372197,-17.96197332,-21.79017599,-23.02341017,-24.03771383,4.75005409,4.27299933,3.90255549
3324,4.32,18.78110616,-7.91482858,40.33315549,12.40679223,4.31,4.315,-23.27143928,-24.31954346,-25.70615808,-15.05372197,-17.96197332,-20.54143221,-23.02341017,-24.03771383,-25.02857497,4.27299933,3.90255549,3.83508661
3325,4.325,17.18261309,-4.10576944,44.30866969,11.57216007,4.315,4.32,-24.31954346,-25.70615808,-27.01111469,-17.96197332,-20.54143221,-23.41821265,-24.03771383,-25.02857497,-25.88969386,3.90255549,3.83508661,3.93545881
3326,4.33,15.27497595,-1.22953962,47.77783405,10.79757128,4.32,4.325,-25.70615808,-27.01111469,-28.57170539,-20.54143221,-23.41821265,-26.10541007,-25.02857497,-25.88969386,-26.66572526,3.83508661,3.93545881,4.26666703
3327,4.335,13.06337225,0.81370471,50.70615106,10.09472058,4.325,4.33,-27.01111469,-28.57170539,-30.18551245,-23.41821265,-26.10541007,-28.84117583,-25.88969386,-26.66572526,-27.31077185,3.93545881,4.26666703,4.71434946
3328,4.34,0.38436865,1.87908086,53.0856858,9.45563918,4.33,4.335,-28.57170539,-30.18551245,-31.85409058,-26.10541007,-28.84117583,-31.65194934,-26.66572526,-27.31077185,-27.89822174,4.26666703,4.71434946,5.35843432
3329,4.345,0.10579582,1.99163726,54.92461865,8.85469303,4.335,4.34,-30.18551245,-31.85409058,-33.72446747,-28.84117583,-31.65194934,-34.16120543,-27.31077185,-27.89822174,-28.46716484,4.71434946,5.35843432,6.35931053
3330,4.35,-0.09400048,2.10236335,56.24627472,8.24775629,4.34,4.345,-31.85409058,-33.72446747,-35.78948315,-31.65194934,-34.16120543,-36.32550677,-27.89822174,-28.46716484,-28.75657509,5.35843432,6.35931053,7.35534133
3331,4.355,-0.18361512,2.2110992,57.08455245,7.58369131,4.345,4.35,-33.72446747,-35.78948315,-37.71260379,-34.16120543,-36.32550677,-38.74429731,-28.46716484,-28.75657509,-29.09283574,6.35931053,7.35534133,8.42557424
3332,4.36,-0.06870122,2.32236378,57.47720888,6.81454787,4.35,4.355,-35.78948315,-37.71260379,-39.95215866,-36.32550677,-38.74429731,-40.40519431,-28.75657509,-29.09283574,-29.15431151,7.35534133,8.42557424,9.48001145
3333,4.365,0.39762576,2.44646947,57.45838981,5.89657179,4.355,4.36,-37.71260379,-39.95215866,-42.11918448,-38.74429731,-40.40519431,-41.94580992,-29.09283574,-29.15431151,-29.19478935,8.42557424,9.48001145,10.615751
3334,4.37,0.98845042,2.56093447,57.05806618,4.7951864,4.36,4.365,-39.95215866,-42.11918448,-44.31086573,-40.40519431,-41.94580992,-43.11366708,-29.15431151,-29.19478935,-29.13782781,9.48001145,10.615751,11.7101645
3335,4.375,1.67780555,2.65891417,56.30173944,3.4901178,4.365,4.37,-42.11918448,-44.31086573,-46.51055396,-41.94580992,-43.11366708,-43.84302511,-29.19478935,-29.13782781,-28.98324166,10.615751,11.7101645,12.76158061
3336,4.38,2.43273038,2.73318416,55.21453086,1.97800095,4.37,4.375,-44.31086573,-46.51055396,-48.69547407,-43.11366708,-43.84302511,-44.09360284,-29.13782781,-28.98324166,-28.75544033,11.7101645,12.76158061,13.75003203
3337,4.385,3.216516,2.77695368,53.82107949,0.26952665,4.375,4.38,-46.51055396,-48.69547407,-50.84686164,-43.84302511,-44.09360284,-43.90794456,-28.98324166,-28.75544033,-28.44525312,12.76158061,13.75003203,14.67832557
3338,4.39,3.9921371,2.78466851,52.14337402,-1.6161123,4.38,4.385,-48.69547407,-50.84686164,-52.93556777,-44.09360284,-43.90794456,-43.30906962,-28.75544033,-28.44525312,-28.07464558,13.75003203,14.67832557,15.54408627
3339,4.395,4.72538208,2.75268582,50.19999296,-3.65203431,4.385,4.39,-50.84686164,-52.93556777,-54.94365796,-43.90794456,-43.30906962,-42.28752847,-28.44525312,-28.07464558,-27.6490089,14.67832557,15.54408627,16.31993726
3340,4.4,5.38726937,2.67972688,48.00714845,-5.80248753,4.39,4.395,-52.93556777,-54.94365796,-56.85013843,-43.30906962,-42.28752847,-40.90938498,-28.07464558,-27.6490089,-27.18336673,15.54408627,16.31993726,17.02371561
3341,4.405,5.95550298,2.56705391,45.57964662,-8.02660837,4.395,4.4,-54.94365796,-56.85013843,-58.64581479,-42.28752847,-40.90938498,-39.23132916,-27.6490089,-27.18336673,-26.68865098,16.31993726,17.02371561,17.65792867
3342,4.41,6.41492406,2.41836414,42.93777479,-10.28371956,4.4,4.405,-56.85013843,-58.64581479,-60.297635,-40.90938498,-39.23132916,-37.40370574,-27.18336673,-26.68865098,-26.23602593,17.02371561,17.65792867,18.26628714
3343,4.415,6.69747677,2.23178239,40.11918502,-12.53428245,4.405,4.41,-58.64581479,-60.297635,-61.84545352,-39.23132916,-37.40370574,-35.09579116,-26.68865098,-26.23602593,-25.56887787,17.65792867,18.26628714,18.69608901
3344,4.42,6.86800447,2.02145968,37.17169709,-14.74372864,4.41,4.415,-60.297635,-61.84545352,-63.23181107,-37.40370574,-35.09579116,-33.01105249,-26.23602593,-25.56887787,-25.01702781,18.26628714,18.69608901,19.12302081
3345,4.425,6.9672309,1.80132258,34.14257811,-16.88483818,4.415,4.42,-61.84545352,-63.23181107,-64.34235949,-35.09579116,-33.01105249,-31.64002797,-25.56887787,-25.01702781,-24.24778567,18.69608901,19.12302081,19.35713845
3346,4.43,6.98495149,1.57895375,31.07019387,-18.93748655,4.42,4.425,-63.23181107,-64.34235949,-65.57220447,-33.01105249,-31.64002797,-28.82698025,-25.01702781,-24.24778567,-23.58695322,19.12302081,19.35713845,19.64787578
3347,4.435,6.91505119,1.36144609,27.98117777,-20.88873819,4.425,4.43,-64.34235949,-65.57220447,-66.49335425,-31.64002797,-28.82698025,-27.37740656,-24.24778567,-23.58695322,-22.83343306,19.35713845,19.64787578,19.87597271
3348,4.44,6.75569504,1.15500548,24.89912109,-22.7290361,4.43,4.435,-65.57220447,-66.49335425,-67.31785041,-28.82698025,-27.37740656,-25.94232862,-23.58695322,-22.83343306,-22.05058814,19.64787578,19.87597271,20.02431114
